# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-15
#   under openfield (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-15
# CONDITION: openfield
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2014,41,2014-03-27,development,0.741,0.387,5.72,4.24,4.24,4.24,1.0,1.0,79.0,1250.0,0.0
full_eto,001,2014,42,2014-03-28,development,0.755,0.403,5.21,3.93,3.93,3.93,1.0,1.0,80.9,1331.0,0.0
full_eto,001,2014,43,2014-03-29,development,0.769,0.419,5.39,4.15,4.15,4.15,1.0,1.0,83.6,1414.6,0.0
full_eto,001,2014,44,2014-03-30,development,0.783,0.435,4.79,3.75,3.75,3.75,1.0,1.0,84.2,1498.8,0.0
full_eto,001,2014,45,2014-03-31,development,0.797,0.451,4.43,3.53,3.53,3.53,1.0,1.0,88.6,1587.4,0.0
full_eto,001,2014,46,2014-04-01,development,0.812,0.467,5.15,4.18,4.18,4.18,1.0,1.0,92.0,1679.5,0.0
full_eto,001,2014,47,2014-04-02,development,0.826,0.483,5.14,4.24,4.24,4.24,1.0,0.931,91.9,1771.3,0.0
full_eto,001,2014,48,2014-04-03,development,0.84,0.499,5.34,4.49,4.49,4.49,1.0,0.966,98.9,1870.2,0.0
full_eto,001,2014,49,2014-04-04,development,0.854,0.515,5.28,4.51,4.51,4.51,1.0,1.0,108.9,1979.1,0.0
full_eto,001,2014,50,2014-04-05,development,0.868,0.531,5.21,4.52,4.52,4.52,1.0,1.0,111.7,2090.8,0.0
full_eto,001,2014,51,2014-04-06,development,0.882,0.547,5.39,4.75,4.75,4.75,1.0,1.0,114.9,2205.6,0.0
full_eto,001,2014,52,2014-04-07,development,0.896,0.563,4.48,4.02,4.02,4.02,1.0,1.0,94.1,2299.8,0.0
full_eto,001,2014,53,2014-04-08,development,0.91,0.579,5.69,5.18,5.18,5.18,1.0,1.0,120.1,2419.9,0.0
full_eto,001,2014,54,2014-04-09,development,0.924,0.595,5.41,5.0,5.0,5.0,1.0,1.0,117.9,2537.8,0.0
full_eto,001,2014,55,2014-04-10,development,0.938,0.611,5.34,5.01,5.01,5.01,1.0,1.0,121.9,2659.7,0.0
full_eto,001,2014,56,2014-04-11,development,0.953,0.627,5.32,5.06,5.06,5.06,1.0,1.0,129.6,2789.2,0.0
full_eto,001,2014,57,2014-04-12,development,0.967,0.642,4.97,4.81,4.81,4.81,1.0,1.0,97.0,2886.2,0.0
full_eto,001,2014,58,2014-04-13,development,0.981,0.658,5.35,5.24,5.24,5.24,1.0,1.0,120.9,3007.1,0.0
full_eto,001,2014,59,2014-04-14,development,0.995,0.674,5.24,5.21,5.21,5.21,1.0,1.0,140.2,3147.3,0.0
full_eto,001,2014,60,2014-04-15,development,1.009,0.69,3.73,3.76,3.76,3.76,1.0,1.0,80.6,3227.9,0.0
full_eto,001,2014,61,2014-04-16,development,1.023,0.706,5.62,5.75,5.75,5.75,1.0,1.0,143.9,3371.8,0.0
full_eto,001,2014,62,2014-04-17,development,1.037,0.722,5.81,6.03,6.03,6.03,1.0,1.0,153.2,3525.0,0.0
full_eto,001,2014,63,2014-04-18,development,1.051,0.738,5.95,6.25,6.25,6.25,1.0,1.0,156.1,3681.1,0.0
full_eto,001,2014,64,2014-04-19,development,1.065,0.754,6.55,6.98,6.98,6.98,1.0,0.966,147.3,3828.4,0.0
full_eto,001,2014,65,2014-04-20,development,1.079,0.77,5.01,5.41,5.41,5.56,1.0,1.0,125.6,3954.1,0.0
full_eto,001,2014,66,2014-04-21,development,1.094,0.786,6.52,7.13,7.13,7.13,1.0,1.0,166.5,4120.6,0.0
full_eto,001,2014,67,2014-04-22,development,1.108,0.802,6.21,6.87,6.87,6.87,1.0,1.0,153.2,4273.8,0.0
full_eto,001,2014,68,2014-04-23,development,1.122,0.818,6.35,7.13,7.13,7.13,1.0,1.0,176.4,4450.2,0.0
full_eto,001,2014,69,2014-04-24,development,1.136,0.834,5.54,6.29,6.29,6.29,1.0,0.915,145.4,4595.6,0.0
full_eto,001,2014,70,2014-04-25,development,1.15,0.85,5.02,5.78,5.78,5.78,1.0,1.0,124.8,4720.4,0.0
full_eto,001,2014,71,2014-04-26,mid,1.15,0.85,5.65,6.5,6.5,6.5,1.0,1.0,151.3,4871.8,0.0
full_eto,001,2014,72,2014-04-27,mid,1.15,0.85,6.34,7.29,7.29,7.29,1.0,1.0,189.4,5061.2,0.0
full_eto,001,2014,73,2014-04-28,mid,1.15,0.85,6.67,7.67,7.67,7.67,1.0,1.0,194.1,5255.3,0.0
full_eto,001,2014,74,2014-04-29,mid,1.15,0.85,6.38,7.34,7.34,7.34,1.0,1.0,188.2,5443.5,0.0
full_eto,001,2014,75,2014-04-30,mid,1.15,0.85,7.02,8.07,8.07,8.07,1.0,1.0,192.7,5636.2,0.0
full_eto,001,2014,76,2014-05-01,mid,1.15,0.85,6.16,7.08,7.08,7.08,1.0,1.0,186.6,5822.8,0.0
full_eto,001,2014,77,2014-05-02,mid,1.15,0.85,6.42,7.39,7.39,7.39,1.0,1.0,182.8,6005.7,0.0
full_eto,001,2014,78,2014-05-03,mid,1.15,0.85,6.41,7.38,7.38,7.38,1.0,1.0,185.7,6191.3,0.0
full_eto,001,2014,79,2014-05-04,mid,1.15,0.85,6.24,7.17,7.17,7.17,1.0,0.781,130.3,6321.6,0.0
full_eto,001,2014,80,2014-05-05,mid,1.15,0.85,5.03,5.78,5.78,5.78,1.0,0.759,98.6,6420.2,0.0
full_eto,001,2014,81,2014-05-06,mid,1.15,0.85,4.47,5.14,5.14,5.39,1.0,0.942,99.9,6520.0,0.0
full_eto,001,2014,82,2014-05-07,mid,1.15,0.85,5.37,6.18,6.18,6.35,1.0,1.0,135.1,6655.2,0.0
full_eto,001,2014,83,2014-05-08,mid,1.15,0.85,5.57,6.41,6.41,7.05,1.0,1.0,169.2,6824.4,0.0
full_eto,001,2014,84,2014-05-09,mid,1.15,0.85,5.76,6.63,6.63,6.63,1.0,1.0,195.1,7019.4,0.0
full_eto,001,2014,85,2014-05-10,mid,1.15,0.85,6.06,6.97,6.97,6.97,1.0,1.0,196.7,7216.1,0.0
full_eto,001,2014,86,2014-05-11,mid,1.15,0.85,5.96,6.85,6.85,6.85,1.0,1.0,184.7,7400.8,0.0
full_eto,001,2014,87,2014-05-12,mid,1.15,0.85,6.02,6.92,6.92,6.92,1.0,1.0,191.8,7592.6,0.0
full_eto,001,2014,88,2014-05-13,mid,1.15,0.85,6.39,7.35,7.35,7.35,1.0,1.0,198.3,7791.0,0.0
full_eto,001,2014,89,2014-05-14,mid,1.15,0.85,6.68,7.68,7.68,7.68,1.0,1.0,202.1,7993.1,0.0
full_eto,001,2014,90,2014-05-15,mid,1.15,0.85,5.29,6.08,6.08,6.08,1.0,1.0,155.3,8148.4,0.0
full_eto,001,2014,91,2014-05-16,mid,1.15,0.85,7.13,8.2,8.2,8.2,1.0,0.892,161.2,8309.6,0.0
full_eto,001,2014,92,2014-05-17,mid,1.15,0.85,7.6,8.74,8.74,8.74,1.0,0.945,181.9,8491.5,0.0
full_eto,001,2014,93,2014-05-18,mid,1.15,0.85,7.38,8.48,8.48,8.48,1.0,1.0,195.3,8686.8,0.0
full_eto,001,2014,94,2014-05-19,mid,1.15,0.85,8.26,9.5,9.5,9.5,1.0,1.0,182.8,8869.6,0.0
full_eto,001,2014,95,2014-05-20,mid,1.15,0.85,7.35,8.45,8.45,8.45,1.0,1.0,173.2,9042.8,0.0
full_eto,001,2014,96,2014-05-21,mid,1.15,0.85,5.98,6.87,6.87,6.87,1.0,0.691,105.8,9148.7,0.0
full_eto,001,2014,97,2014-05-22,mid,1.15,0.85,6.45,7.42,7.42,7.42,1.0,1.0,188.5,9337.2,0.0
full_eto,001,2014,98,2014-05-23,mid,1.15,0.85,6.34,7.29,7.29,7.29,1.0,1.0,194.4,9531.5,0.0
full_eto,001,2014,99,2014-05-24,mid,1.15,0.85,6.83,7.86,7.86,7.86,1.0,1.0,200.0,9731.5,0.0
full_eto,001,2014,100,2014-05-25,mid,1.15,0.85,7.02,8.07,8.07,8.07,1.0,1.0,202.1,9933.6,0.0
full_eto,001,2014,101,2014-05-26,mid,1.15,0.85,8.17,9.39,9.39,9.39,1.0,1.0,199.5,10133.1,0.0
full_eto,001,2014,102,2014-05-27,mid,1.15,0.85,7.05,8.11,8.11,8.11,1.0,0.858,161.7,10294.8,0.0
full_eto,001,2014,103,2014-05-28,mid,1.15,0.85,6.67,7.67,7.67,7.67,1.0,0.759,140.6,10435.4,0.0
full_eto,001,2014,104,2014-05-29,mid,1.15,0.85,8.03,9.23,9.23,9.23,1.0,0.833,159.7,10595.1,0.0
full_eto,001,2014,105,2014-05-30,mid,1.15,0.85,7.7,8.86,8.86,8.86,1.0,0.486,94.2,10689.3,0.0
full_eto,001,2014,106,2014-05-31,mid,1.15,0.85,6.91,7.95,7.95,7.95,1.0,0.434,71.3,10760.7,0.0
full_eto,001,2014,107,2014-06-01,mid,1.15,0.85,6.97,8.01,8.01,8.01,1.0,1.0,198.8,10959.5,0.0
full_eto,001,2014,108,2014-06-02,mid,1.15,0.85,7.49,8.61,8.61,8.61,1.0,1.0,204.0,11163.5,0.0
full_eto,001,2014,109,2014-06-03,mid,1.15,0.85,7.09,8.15,8.15,8.15,1.0,0.798,151.5,11315.0,0.0
full_eto,001,2014,110,2014-06-04,mid,1.15,0.85,6.56,7.55,7.55,7.55,1.0,0.517,93.8,11408.8,0.0
full_eto,001,2014,111,2014-06-05,late,1.15,0.85,7.66,8.8,8.8,8.8,1.0,0.679,113.9,11522.6,0.0
full_eto,001,2014,112,2014-06-06,late,1.135,0.843,6.82,7.74,7.74,7.74,1.0,1.0,198.1,11720.7,0.0
full_eto,001,2014,113,2014-06-07,late,1.121,0.836,6.79,7.61,7.61,7.61,1.0,1.0,198.5,11919.2,0.0
full_eto,001,2014,114,2014-06-08,late,1.106,0.829,6.73,7.45,7.45,7.45,1.0,1.0,195.5,12114.7,0.0
full_eto,001,2014,115,2014-06-09,late,1.092,0.822,6.9,7.54,7.54,7.54,1.0,1.0,192.2,12306.9,0.0
full_eto,001,2014,116,2014-06-10,late,1.077,0.815,7.14,7.69,7.69,7.69,1.0,1.0,191.0,12497.9,0.0
full_eto,001,2014,117,2014-06-11,late,1.062,0.807,7.08,7.52,7.52,7.52,1.0,0.984,185.7,12683.6,0.0
full_eto,001,2014,118,2014-06-12,late,1.048,0.8,6.59,6.91,6.91,6.91,1.0,0.87,152.3,12835.8,0.0
full_eto,001,2014,119,2014-06-13,late,1.033,0.793,6.64,6.86,6.86,6.86,1.0,1.0,186.0,13021.9,0.0
full_eto,001,2014,120,2014-06-14,late,1.019,0.786,6.94,7.08,7.08,7.08,1.0,1.0,182.6,13204.5,0.0
full_eto,001,2014,121,2014-06-15,late,1.004,0.779,7.58,7.61,7.61,7.61,1.0,0.81,148.0,13352.4,0.0
full_eto,001,2014,122,2014-06-16,late,0.99,0.772,7.19,7.12,7.12,7.12,1.0,0.584,105.0,13457.4,0.0
full_eto,001,2014,123,2014-06-17,late,0.975,0.765,7.72,7.53,7.53,7.53,1.0,0.423,74.7,13532.1,0.0
full_eto,001,2014,124,2014-06-18,late,0.96,0.758,7.71,7.41,7.41,7.41,1.0,0.819,148.4,13680.5,0.0
full_eto,001,2014,125,2014-06-19,late,0.946,0.751,8.52,8.06,8.06,8.06,1.0,0.588,102.8,13783.2,0.0
full_eto,001,2014,126,2014-06-20,late,0.931,0.744,8.38,7.8,7.8,7.8,1.0,0.413,70.4,13853.6,0.0
full_eto,001,2014,127,2014-06-21,late,0.917,0.737,7.05,6.46,6.46,6.46,1.0,0.922,155.5,14009.1,0.0
full_eto,001,2014,128,2014-06-22,late,0.902,0.73,7.0,6.31,6.31,6.31,1.0,1.0,173.5,14182.6,0.0
full_eto,001,2014,129,2014-06-23,late,0.887,0.723,7.37,6.54,6.54,6.54,1.0,1.0,172.2,14354.8,0.0
full_eto,001,2014,130,2014-06-24,late,0.873,0.715,7.29,6.36,6.36,6.36,1.0,1.0,167.7,14522.5,0.0
full_eto,001,2014,131,2014-06-25,late,0.858,0.708,7.21,6.19,6.19,6.19,1.0,1.0,168.2,14690.8,0.0
full_eto,001,2014,132,2014-06-26,late,0.844,0.701,7.17,6.05,6.05,6.05,1.0,0.972,164.5,14855.3,0.0
full_eto,001,2014,133,2014-06-27,late,0.829,0.694,7.87,6.52,6.52,6.52,1.0,0.516,84.9,14940.2,0.0
full_eto,001,2014,134,2014-06-28,late,0.815,0.687,7.76,6.32,6.32,6.32,1.0,0.213,34.6,14974.8,0.0
full_eto,001,2014,135,2014-06-29,late,0.8,0.68,7.75,6.2,6.2,6.2,1.0,0.314,49.3,15024.1,54515.0
full_eto,001,2015,1,2015-02-15,initial,0.6,0.1,2.6,1.56,1.56,1.71,1.0,0.701,7.4,7.4,0.0
full_eto,001,2015,2,2015-02-16,initial,0.6,0.104,3.4,2.04,2.04,2.04,1.0,0.641,10.1,17.4,0.0
full_eto,001,2015,3,2015-02-17,initial,0.6,0.109,2.07,1.24,1.24,1.29,1.0,0.623,4.0,21.5,0.0
full_eto,001,2015,4,2015-02-18,initial,0.6,0.113,3.61,2.17,2.17,2.17,1.0,0.659,11.5,33.0,0.0
full_eto,001,2015,5,2015-02-19,initial,0.6,0.118,3.4,2.04,2.04,2.06,1.0,0.388,7.1,40.0,0.0
full_eto,001,2015,6,2015-02-20,initial,0.6,0.122,2.7,1.62,1.62,1.66,1.0,0.169,2.3,42.4,0.0
full_eto,001,2015,7,2015-02-21,initial,0.6,0.126,2.91,1.75,1.75,1.82,1.0,0.347,5.0,47.4,0.0
full_eto,001,2015,8,2015-02-22,initial,0.6,0.131,2.76,1.65,1.65,1.65,1.0,0.491,9.8,57.2,0.0
full_eto,001,2015,9,2015-02-23,initial,0.6,0.135,2.87,1.72,1.72,1.75,1.0,0.93,15.4,72.6,0.0
full_eto,001,2015,10,2015-02-24,initial,0.6,0.14,3.79,2.28,2.28,2.33,1.0,1.0,12.2,84.7,0.0
full_eto,001,2015,11,2015-02-25,initial,0.6,0.144,4.11,2.47,2.47,2.47,1.0,0.824,19.4,104.1,0.0
full_eto,001,2015,12,2015-02-26,initial,0.6,0.148,4.12,2.47,2.47,2.47,1.0,1.0,23.9,128.0,0.0
full_eto,001,2015,13,2015-02-27,initial,0.6,0.153,4.3,2.58,2.58,2.58,1.0,1.0,24.0,152.0,0.0
full_eto,001,2015,14,2015-02-28,initial,0.6,0.157,4.17,2.5,2.5,2.5,1.0,1.0,23.3,175.3,0.0
full_eto,001,2015,15,2015-03-01,initial,0.6,0.162,4.48,2.69,2.69,2.69,1.0,0.912,23.7,199.0,0.0
full_eto,001,2015,16,2015-03-02,initial,0.6,0.166,4.45,2.67,2.67,2.67,1.0,0.945,25.1,224.1,0.0
full_eto,001,2015,17,2015-03-03,initial,0.6,0.17,4.51,2.71,2.71,2.71,1.0,1.0,27.6,251.6,0.0
full_eto,001,2015,18,2015-03-04,initial,0.6,0.175,4.38,2.63,2.63,2.63,1.0,0.867,24.8,276.4,0.0
full_eto,001,2015,19,2015-03-05,initial,0.6,0.179,4.28,2.57,2.57,2.57,1.0,0.881,27.6,304.0,0.0
full_eto,001,2015,20,2015-03-06,initial,0.6,0.184,4.45,2.67,2.67,2.67,1.0,1.0,32.3,336.3,0.0
full_eto,001,2015,21,2015-03-07,initial,0.6,0.188,4.28,2.57,2.57,2.57,1.0,1.0,32.1,368.5,0.0
full_eto,001,2015,22,2015-03-08,initial,0.6,0.192,4.36,2.62,2.62,2.62,1.0,1.0,31.0,399.5,0.0
full_eto,001,2015,23,2015-03-09,initial,0.6,0.197,4.56,2.73,2.73,2.73,1.0,1.0,32.9,432.4,0.0
full_eto,001,2015,24,2015-03-10,initial,0.6,0.201,4.37,2.62,2.62,2.63,1.0,1.0,26.1,458.5,0.0
full_eto,001,2015,25,2015-03-11,initial,0.6,0.206,4.11,2.46,2.46,2.71,1.0,1.0,28.6,487.1,0.0
full_eto,001,2015,26,2015-03-12,initial,0.6,0.21,4.41,2.65,2.65,2.66,1.0,0.963,33.0,520.1,0.0
full_eto,001,2015,27,2015-03-13,initial,0.6,0.214,4.41,2.65,2.65,2.65,1.0,0.943,36.5,556.7,0.0
full_eto,001,2015,28,2015-03-14,initial,0.6,0.219,4.52,2.71,2.71,2.71,1.0,0.987,38.1,594.8,0.0
full_eto,001,2015,29,2015-03-15,initial,0.6,0.223,5.45,3.27,3.27,3.27,1.0,0.995,42.6,637.4,0.0
full_eto,001,2015,30,2015-03-16,initial,0.6,0.228,4.35,2.61,2.61,2.61,1.0,0.913,31.6,669.0,0.0
full_eto,001,2015,31,2015-03-17,development,0.6,0.228,4.78,2.87,2.87,2.87,1.0,1.0,43.4,712.4,0.0
full_eto,001,2015,32,2015-03-18,development,0.614,0.243,4.58,2.81,2.81,2.81,1.0,0.955,43.9,756.4,0.0
full_eto,001,2015,33,2015-03-19,development,0.628,0.259,4.98,3.13,3.13,3.13,1.0,0.921,45.4,801.8,0.0
full_eto,001,2015,34,2015-03-20,development,0.642,0.275,4.53,2.91,2.91,2.91,1.0,0.853,44.7,846.6,0.0
full_eto,001,2015,35,2015-03-21,development,0.656,0.291,4.65,3.05,3.05,3.05,1.0,0.968,54.0,900.6,0.0
full_eto,001,2015,36,2015-03-22,development,0.671,0.307,5.12,3.43,3.43,3.43,1.0,0.856,52.7,953.3,0.0
full_eto,001,2015,37,2015-03-23,development,0.685,0.323,3.77,2.58,2.58,2.58,1.0,0.997,50.8,1004.1,0.0
full_eto,001,2015,38,2015-03-24,development,0.699,0.339,5.04,3.52,3.52,3.52,1.0,1.0,64.6,1068.7,0.0
full_eto,001,2015,39,2015-03-25,development,0.713,0.355,4.86,3.46,3.46,3.46,1.0,1.0,65.5,1134.2,0.0
full_eto,001,2015,40,2015-03-26,development,0.727,0.371,5.39,3.92,3.92,3.92,1.0,1.0,67.0,1201.2,0.0
full_eto,001,2015,41,2015-03-27,development,0.741,0.387,5.28,3.92,3.92,3.93,1.0,1.0,72.0,1273.2,0.0
full_eto,001,2015,42,2015-03-28,development,0.755,0.403,4.9,3.7,3.7,3.76,1.0,1.0,71.3,1344.6,0.0
full_eto,001,2015,43,2015-03-29,development,0.769,0.419,4.74,3.64,3.64,3.64,1.0,1.0,61.6,1406.2,0.0
full_eto,001,2015,44,2015-03-30,development,0.783,0.435,5.11,4.0,4.0,4.0,1.0,1.0,83.6,1489.8,0.0
full_eto,001,2015,45,2015-03-31,development,0.797,0.451,5.24,4.18,4.18,4.18,1.0,1.0,88.8,1578.6,0.0
full_eto,001,2015,46,2015-04-01,development,0.812,0.467,4.55,3.69,3.69,3.69,1.0,1.0,84.0,1662.6,0.0
full_eto,001,2015,47,2015-04-02,development,0.826,0.483,5.38,4.44,4.44,4.44,1.0,1.0,98.0,1760.6,0.0
full_eto,001,2015,48,2015-04-03,development,0.84,0.499,5.12,4.3,4.3,4.3,1.0,1.0,90.2,1850.8,0.0
full_eto,001,2015,49,2015-04-04,development,0.854,0.515,5.2,4.44,4.44,4.44,1.0,1.0,107.2,1958.0,0.0
full_eto,001,2015,50,2015-04-05,development,0.868,0.531,5.43,4.71,4.71,4.71,1.0,1.0,112.1,2070.1,0.0
full_eto,001,2015,51,2015-04-06,development,0.882,0.547,6.23,5.49,5.49,5.49,1.0,1.0,115.8,2185.9,0.0
full_eto,001,2015,52,2015-04-07,development,0.896,0.563,6.99,6.27,6.27,6.27,1.0,1.0,119.9,2305.8,0.0
full_eto,001,2015,53,2015-04-08,development,0.91,0.579,5.83,5.31,5.31,5.31,1.0,0.971,117.0,2422.9,0.0
full_eto,001,2015,54,2015-04-09,development,0.924,0.595,5.14,4.75,4.75,4.75,1.0,1.0,112.8,2535.6,0.0
full_eto,001,2015,55,2015-04-10,development,0.938,0.611,4.64,4.35,4.35,4.35,1.0,0.902,112.4,2648.0,0.0
full_eto,001,2015,56,2015-04-11,development,0.953,0.627,4.18,3.98,3.98,3.99,1.0,0.667,76.0,2724.0,0.0
full_eto,001,2015,57,2015-04-12,development,0.967,0.642,4.6,4.44,4.44,4.46,1.0,0.657,79.6,2803.6,0.0
full_eto,001,2015,58,2015-04-13,development,0.981,0.658,5.02,4.92,4.92,4.92,1.0,0.764,109.5,2913.2,0.0
full_eto,001,2015,59,2015-04-14,development,0.995,0.674,5.15,5.12,5.12,5.12,1.0,0.973,142.0,3055.1,0.0
full_eto,001,2015,60,2015-04-15,development,1.009,0.69,4.82,4.87,4.87,4.87,1.0,0.85,113.5,3168.6,0.0
full_eto,001,2015,61,2015-04-16,development,1.023,0.706,5.2,5.32,5.32,5.32,1.0,0.865,135.5,3304.1,0.0
full_eto,001,2015,62,2015-04-17,development,1.037,0.722,5.96,6.18,6.18,6.18,1.0,1.0,155.6,3459.6,0.0
full_eto,001,2015,63,2015-04-18,development,1.051,0.738,5.94,6.24,6.24,6.24,1.0,1.0,159.2,3618.8,0.0
full_eto,001,2015,64,2015-04-19,development,1.065,0.754,6.19,6.6,6.6,6.6,1.0,1.0,164.9,3783.8,0.0
full_eto,001,2015,65,2015-04-20,development,1.079,0.77,6.81,7.35,7.35,7.35,1.0,1.0,165.9,3949.7,0.0
full_eto,001,2015,66,2015-04-21,development,1.094,0.786,6.1,6.67,6.67,6.67,1.0,1.0,158.2,4107.9,0.0
full_eto,001,2015,67,2015-04-22,development,1.108,0.802,5.92,6.56,6.56,6.56,1.0,1.0,162.6,4270.5,0.0
full_eto,001,2015,68,2015-04-23,development,1.122,0.818,5.31,5.96,5.96,5.96,1.0,1.0,178.2,4448.7,0.0
full_eto,001,2015,69,2015-04-24,development,1.136,0.834,6.12,6.95,6.95,6.95,1.0,0.916,177.2,4625.9,0.0
full_eto,001,2015,70,2015-04-25,development,1.15,0.85,6.04,6.94,6.94,6.94,1.0,1.0,193.6,4819.6,0.0
full_eto,001,2015,71,2015-04-26,mid,1.15,0.85,6.18,7.11,7.11,7.11,1.0,1.0,191.3,5010.9,0.0
full_eto,001,2015,72,2015-04-27,mid,1.15,0.85,6.27,7.21,7.21,7.21,1.0,1.0,183.1,5193.9,0.0
full_eto,001,2015,73,2015-04-28,mid,1.15,0.85,6.46,7.43,7.43,7.43,1.0,0.876,164.4,5358.3,0.0
full_eto,001,2015,74,2015-04-29,mid,1.15,0.85,6.98,8.03,8.03,8.03,1.0,0.908,170.5,5528.8,0.0
full_eto,001,2015,75,2015-04-30,mid,1.15,0.85,7.04,8.09,8.09,8.09,1.0,1.0,190.8,5719.6,0.0
full_eto,001,2015,76,2015-05-01,mid,1.15,0.85,7.63,8.78,8.78,8.78,1.0,1.0,195.1,5914.6,0.0
full_eto,001,2015,77,2015-05-02,mid,1.15,0.85,6.35,7.31,7.31,7.31,1.0,1.0,191.1,6105.7,0.0
full_eto,001,2015,78,2015-05-03,mid,1.15,0.85,6.6,7.59,7.59,7.59,1.0,1.0,196.2,6301.9,0.0
full_eto,001,2015,79,2015-05-04,mid,1.15,0.85,6.41,7.37,7.37,7.37,1.0,1.0,195.1,6497.0,0.0
full_eto,001,2015,80,2015-05-05,mid,1.15,0.85,6.07,6.97,6.97,6.97,1.0,1.0,193.6,6690.6,0.0
full_eto,001,2015,81,2015-05-06,mid,1.15,0.85,5.74,6.6,6.6,6.6,1.0,1.0,179.5,6870.2,0.0
full_eto,001,2015,82,2015-05-07,mid,1.15,0.85,5.69,6.54,6.54,6.54,1.0,1.0,175.6,7045.7,0.0
full_eto,001,2015,83,2015-05-08,mid,1.15,0.85,6.25,7.18,7.18,7.18,1.0,1.0,188.9,7234.7,0.0
full_eto,001,2015,84,2015-05-09,mid,1.15,0.85,6.27,7.21,7.21,7.21,1.0,1.0,191.3,7426.0,0.0
full_eto,001,2015,85,2015-05-10,mid,1.15,0.85,6.43,7.39,7.39,7.39,1.0,1.0,188.2,7614.2,0.0
full_eto,001,2015,86,2015-05-11,mid,1.15,0.85,6.02,6.92,6.92,6.92,1.0,1.0,178.8,7793.1,0.0
full_eto,001,2015,87,2015-05-12,mid,1.15,0.85,6.2,7.13,7.13,7.13,1.0,1.0,183.1,7976.1,0.0
full_eto,001,2015,88,2015-05-13,mid,1.15,0.85,6.48,7.46,7.46,7.46,1.0,1.0,188.2,8164.4,0.0
full_eto,001,2015,89,2015-05-14,mid,1.15,0.85,5.8,6.67,6.67,6.67,1.0,1.0,182.8,8347.2,0.0
full_eto,001,2015,90,2015-05-15,mid,1.15,0.85,6.49,7.46,7.46,7.46,1.0,1.0,194.8,8542.0,0.0
full_eto,001,2015,91,2015-05-16,mid,1.15,0.85,7.03,8.09,8.09,8.09,1.0,1.0,198.6,8740.6,0.0
full_eto,001,2015,92,2015-05-17,mid,1.15,0.85,6.95,7.99,7.99,7.99,1.0,0.909,161.4,8902.0,0.0
full_eto,001,2015,93,2015-05-18,mid,1.15,0.85,4.81,5.54,5.54,5.54,1.0,0.719,80.1,8982.2,0.0
full_eto,001,2015,94,2015-05-19,mid,1.15,0.85,7.03,8.08,8.08,8.08,1.0,0.622,118.3,9100.4,0.0
full_eto,001,2015,95,2015-05-20,mid,1.15,0.85,7.8,8.97,8.97,8.97,1.0,0.696,138.5,9238.9,0.0
full_eto,001,2015,96,2015-05-21,mid,1.15,0.85,6.99,8.04,8.04,8.04,1.0,1.0,195.5,9434.4,0.0
full_eto,001,2015,97,2015-05-22,mid,1.15,0.85,6.81,7.83,7.83,7.83,1.0,1.0,195.5,9630.0,0.0
full_eto,001,2015,98,2015-05-23,mid,1.15,0.85,7.46,8.58,8.58,8.58,1.0,1.0,185.0,9814.9,0.0
full_eto,001,2015,99,2015-05-24,mid,1.15,0.85,7.86,9.04,9.04,9.04,1.0,0.677,128.6,9943.5,0.0
full_eto,001,2015,100,2015-05-25,mid,1.15,0.85,7.26,8.35,8.35,8.35,1.0,0.376,70.1,10013.6,0.0
full_eto,001,2015,101,2015-05-26,mid,1.15,0.85,7.2,8.27,8.27,8.27,1.0,0.389,72.8,10086.4,0.0
