# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 12-11
#   under underpv_low (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6055
# CROP: kale
# PLANTING_DATE: 12-11
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2019,33,2020-01-12,development,0.845,0.435,1.59,1.17,1.17,1.17,1.0,1.0,19.7,406.7,0.0
full_eto,001,2019,34,2020-01-13,development,0.857,0.453,2.28,1.7,1.7,1.7,1.0,1.0,29.0,435.7,0.0
full_eto,001,2019,35,2020-01-14,development,0.869,0.472,1.88,1.42,1.42,1.42,1.0,1.0,30.1,465.8,0.0
full_eto,001,2019,36,2020-01-15,development,0.881,0.491,2.21,1.7,1.7,1.7,1.0,1.0,32.2,498.0,0.0
full_eto,001,2019,37,2020-01-16,development,0.893,0.509,2.65,2.06,2.06,2.06,1.0,1.0,33.7,531.7,0.0
full_eto,001,2019,38,2020-01-17,development,0.905,0.528,2.8,2.22,2.22,2.23,1.0,1.0,32.3,564.0,0.0
full_eto,001,2019,39,2020-01-18,development,0.917,0.546,2.34,1.88,1.88,1.9,1.0,0.996,31.7,595.7,0.0
full_eto,001,2019,40,2020-01-19,development,0.929,0.565,2.42,1.96,1.96,1.96,1.0,0.944,34.3,630.0,0.0
full_eto,001,2019,41,2020-01-20,development,0.941,0.583,2.73,2.25,2.25,2.25,1.0,0.969,39.9,669.9,0.0
full_eto,001,2019,42,2020-01-21,development,0.953,0.602,2.77,2.31,2.31,2.31,1.0,0.887,34.0,703.9,0.0
full_eto,001,2019,43,2020-01-22,development,0.966,0.62,2.55,2.15,2.15,2.15,1.0,0.775,29.3,733.2,0.0
full_eto,001,2019,44,2020-01-23,development,0.978,0.639,2.26,1.93,1.93,1.93,1.0,0.832,38.5,771.7,0.0
full_eto,001,2019,45,2020-01-24,development,0.99,0.657,2.46,2.13,2.13,2.13,1.0,0.826,33.7,805.4,0.0
full_eto,001,2019,46,2020-01-25,development,1.002,0.676,2.37,2.07,2.07,2.07,1.0,0.793,39.8,845.2,0.0
full_eto,001,2019,47,2020-01-26,development,1.014,0.694,2.19,1.94,1.94,1.94,1.0,0.972,51.9,897.1,0.0
full_eto,001,2019,48,2020-01-27,development,1.026,0.713,1.77,1.59,1.59,1.59,1.0,1.0,53.5,950.5,0.0
full_eto,001,2019,49,2020-01-28,development,1.038,0.731,2.32,2.1,2.1,2.1,1.0,1.0,40.3,990.9,0.0
full_eto,001,2019,50,2020-01-29,development,1.05,0.75,3.0,2.75,2.75,2.75,1.0,1.0,58.1,1048.9,0.0
full_eto,001,2019,51,2020-01-30,mid,1.05,0.75,2.36,2.16,2.16,2.16,1.0,1.0,57.2,1106.1,0.0
full_eto,001,2019,52,2020-01-31,mid,1.05,0.75,3.08,2.82,2.82,2.82,1.0,1.0,56.6,1162.7,0.0
full_eto,001,2019,53,2020-02-01,mid,1.05,0.75,2.79,2.56,2.56,2.56,1.0,0.995,60.8,1223.5,0.0
full_eto,001,2019,54,2020-02-02,mid,1.05,0.75,2.48,2.27,2.27,2.27,1.0,1.0,59.7,1283.2,0.0
full_eto,001,2019,55,2020-02-03,mid,1.05,0.75,2.79,2.55,2.55,2.55,1.0,1.0,59.9,1343.1,0.0
full_eto,001,2019,56,2020-02-04,mid,1.05,0.75,3.19,2.93,2.93,2.93,1.0,1.0,59.3,1402.4,0.0
full_eto,001,2019,57,2020-02-05,mid,1.05,0.75,2.29,2.09,2.09,2.09,1.0,1.0,60.8,1463.2,0.0
full_eto,001,2019,58,2020-02-06,mid,1.05,0.75,2.35,2.15,2.15,2.15,1.0,1.0,61.3,1524.5,0.0
full_eto,001,2019,59,2020-02-07,mid,1.05,0.75,2.92,2.67,2.67,2.67,1.0,1.0,53.2,1577.7,0.0
full_eto,001,2019,60,2020-02-08,mid,1.05,0.75,2.41,2.22,2.22,2.22,1.0,0.863,47.6,1625.3,0.0
full_eto,001,2019,61,2020-02-09,mid,1.05,0.75,2.59,2.38,2.38,2.38,1.0,0.8,44.1,1669.4,0.0
full_eto,001,2019,62,2020-02-10,mid,1.05,0.75,2.81,2.59,2.59,2.59,1.0,0.721,43.4,1712.9,0.0
full_eto,001,2019,63,2020-02-11,mid,1.05,0.75,2.58,2.37,2.37,2.37,1.0,0.714,45.7,1758.6,0.0
full_eto,001,2019,64,2020-02-12,mid,1.05,0.75,2.21,2.02,2.02,2.02,1.0,1.0,63.1,1821.7,0.0
full_eto,001,2019,65,2020-02-13,mid,1.05,0.75,2.83,2.58,2.58,2.58,1.0,1.0,64.2,1886.0,0.0
full_eto,001,2019,66,2020-02-14,mid,1.05,0.75,2.45,2.23,2.23,2.23,1.0,1.0,59.5,1945.5,0.0
full_eto,001,2019,67,2020-02-15,mid,1.05,0.75,2.54,2.31,2.31,2.31,1.0,1.0,61.3,2006.8,0.0
full_eto,001,2019,68,2020-02-16,mid,1.05,0.75,3.2,2.93,2.93,2.93,1.0,1.0,63.5,2070.3,0.0
full_eto,001,2019,69,2020-02-17,mid,1.05,0.75,2.71,2.48,2.48,2.48,1.0,1.0,62.1,2132.4,0.0
full_eto,001,2019,70,2020-02-18,mid,1.05,0.75,2.6,2.38,2.38,2.38,1.0,1.0,62.4,2194.8,0.0
full_eto,001,2019,71,2020-02-19,mid,1.05,0.75,2.25,2.06,2.06,2.08,1.0,0.983,29.8,2224.6,0.0
full_eto,001,2019,72,2020-02-20,mid,1.05,0.75,2.72,2.5,2.5,2.5,1.0,0.995,65.9,2290.5,0.0
full_eto,001,2019,73,2020-02-21,mid,1.05,0.75,2.88,2.64,2.64,2.64,1.0,1.0,66.6,2357.1,0.0
full_eto,001,2019,74,2020-02-22,mid,1.05,0.75,2.76,2.53,2.53,2.53,1.0,1.0,66.2,2423.3,0.0
full_eto,001,2019,75,2020-02-23,mid,1.05,0.75,2.55,2.33,2.33,2.33,1.0,1.0,61.9,2485.2,0.0
full_eto,001,2019,76,2020-02-24,mid,1.05,0.75,2.58,2.36,2.36,2.59,1.0,1.0,52.8,2538.0,0.0
full_eto,001,2019,77,2020-02-25,mid,1.05,0.75,2.82,2.59,2.59,2.85,1.0,0.863,42.9,2580.9,0.0
full_eto,001,2019,78,2020-02-26,mid,1.05,0.75,2.8,2.56,2.56,2.56,1.0,1.0,69.7,2650.6,0.0
full_eto,001,2019,79,2020-02-27,mid,1.05,0.75,2.75,2.51,2.51,2.51,1.0,1.0,70.0,2720.6,0.0
full_eto,001,2019,80,2020-02-28,mid,1.05,0.75,3.51,3.21,3.21,3.21,1.0,1.0,73.3,2793.9,0.0
full_eto,001,2019,81,2020-02-29,late,1.05,0.75,3.37,3.09,3.09,3.11,1.0,1.0,71.1,2865.0,0.0
full_eto,001,2019,82,2020-03-01,late,1.043,0.739,3.56,3.24,3.24,3.25,1.0,1.0,71.9,2936.9,0.0
full_eto,001,2019,83,2020-03-02,late,1.036,0.729,3.19,2.88,2.88,2.88,1.0,1.0,73.1,3010.1,0.0
full_eto,001,2019,84,2020-03-03,late,1.029,0.718,3.36,3.01,3.01,3.01,1.0,1.0,72.6,3082.7,0.0
full_eto,001,2019,85,2020-03-04,late,1.021,0.707,2.95,2.61,2.61,2.61,1.0,1.0,70.5,3153.1,23948.0
full_eto,001,2020,1,2020-12-11,initial,0.7,0.1,1.96,1.19,1.19,1.19,1.0,1.0,6.1,6.1,0.0
full_eto,001,2020,2,2020-12-12,initial,0.7,0.106,2.37,1.44,1.44,1.47,1.0,0.931,4.5,10.6,0.0
full_eto,001,2020,3,2020-12-13,initial,0.7,0.112,3.14,1.91,1.91,1.97,1.0,0.914,6.3,16.9,0.0
full_eto,001,2020,4,2020-12-14,initial,0.7,0.118,3.47,2.11,2.11,2.32,1.0,0.946,6.6,23.6,0.0
full_eto,001,2020,5,2020-12-15,initial,0.7,0.124,2.52,1.54,1.54,1.54,1.0,1.0,7.3,30.9,0.0
full_eto,001,2020,6,2020-12-16,initial,0.7,0.13,2.39,1.46,1.46,1.6,1.0,1.0,7.5,38.4,0.0
full_eto,001,2020,7,2020-12-17,initial,0.7,0.136,2.45,1.49,1.49,1.5,1.0,1.0,8.6,46.9,0.0
full_eto,001,2020,8,2020-12-18,initial,0.7,0.141,2.35,1.43,1.43,1.43,1.0,1.0,9.1,56.0,0.0
full_eto,001,2020,9,2020-12-19,initial,0.7,0.147,2.48,1.51,1.51,1.51,1.0,1.0,9.3,65.3,0.0
full_eto,001,2020,10,2020-12-20,initial,0.7,0.153,2.26,1.38,1.38,1.38,1.0,1.0,9.6,74.8,0.0
full_eto,001,2020,11,2020-12-21,initial,0.7,0.159,2.22,1.35,1.35,1.35,1.0,1.0,9.9,84.7,0.0
full_eto,001,2020,12,2020-12-22,initial,0.7,0.165,2.18,1.32,1.32,1.32,1.0,1.0,7.8,92.5,0.0
full_eto,001,2020,13,2020-12-23,initial,0.7,0.171,2.43,1.48,1.48,1.48,1.0,1.0,9.1,101.6,0.0
full_eto,001,2020,14,2020-12-24,initial,0.7,0.177,2.75,1.68,1.68,1.68,1.0,1.0,10.4,112.0,0.0
full_eto,001,2020,15,2020-12-25,initial,0.7,0.183,2.24,1.36,1.36,1.36,1.0,1.0,7.5,119.5,0.0
full_eto,001,2020,16,2020-12-26,initial,0.7,0.189,1.8,1.09,1.09,1.09,1.0,1.0,7.0,126.5,0.0
full_eto,001,2020,17,2020-12-27,initial,0.7,0.195,2.14,1.3,1.3,1.3,1.0,1.0,11.4,137.9,0.0
full_eto,001,2020,18,2020-12-28,initial,0.7,0.201,1.94,1.18,1.18,1.18,1.0,1.0,11.1,149.0,0.0
full_eto,001,2020,19,2020-12-29,initial,0.7,0.207,2.18,1.33,1.33,1.33,1.0,1.0,13.0,162.0,0.0
full_eto,001,2020,20,2020-12-30,initial,0.7,0.212,2.43,1.48,1.48,1.48,1.0,1.0,13.1,175.2,0.0
full_eto,001,2020,21,2020-12-31,development,0.7,0.212,2.24,1.36,1.36,1.36,1.0,1.0,12.3,187.4,0.0
full_eto,001,2020,22,2021-01-01,development,0.712,0.231,2.31,1.43,1.43,1.43,1.0,1.0,14.4,201.8,0.0
full_eto,001,2020,23,2021-01-02,development,0.724,0.25,2.21,1.39,1.39,1.39,1.0,1.0,15.6,217.4,0.0
full_eto,001,2020,24,2021-01-03,development,0.736,0.268,2.1,1.34,1.34,1.34,1.0,1.0,17.2,234.6,0.0
full_eto,001,2020,25,2021-01-04,development,0.748,0.287,2.22,1.45,1.45,1.45,1.0,1.0,18.5,253.1,0.0
full_eto,001,2020,26,2021-01-05,development,0.76,0.305,2.3,1.52,1.52,1.52,1.0,1.0,19.6,272.7,0.0
full_eto,001,2020,27,2021-01-06,development,0.772,0.324,2.57,1.72,1.72,1.72,1.0,1.0,20.8,293.5,0.0
full_eto,001,2020,28,2021-01-07,development,0.784,0.342,2.78,1.9,1.9,1.9,1.0,0.954,20.9,314.4,0.0
full_eto,001,2020,29,2021-01-08,development,0.797,0.361,2.34,1.62,1.62,1.62,1.0,1.0,23.1,337.5,0.0
full_eto,001,2020,30,2021-01-09,development,0.809,0.379,2.72,1.91,1.91,1.91,1.0,1.0,23.4,360.9,0.0
full_eto,001,2020,31,2021-01-10,development,0.821,0.398,2.82,2.01,2.01,2.01,1.0,1.0,24.7,385.7,0.0
full_eto,001,2020,32,2021-01-11,development,0.833,0.416,2.29,1.65,1.65,1.65,1.0,1.0,26.1,411.7,0.0
full_eto,001,2020,33,2021-01-12,development,0.845,0.435,2.72,2.0,2.0,2.0,1.0,1.0,27.6,439.3,0.0
full_eto,001,2020,34,2021-01-13,development,0.857,0.453,1.9,1.41,1.41,1.41,1.0,1.0,15.8,455.1,0.0
full_eto,001,2020,35,2021-01-14,development,0.869,0.472,2.54,1.93,1.93,1.93,1.0,1.0,27.9,483.0,0.0
full_eto,001,2020,36,2021-01-15,development,0.881,0.491,2.13,1.64,1.64,1.64,1.0,1.0,33.6,516.5,0.0
full_eto,001,2020,37,2021-01-16,development,0.893,0.509,2.53,1.97,1.97,1.97,1.0,1.0,35.1,551.6,0.0
full_eto,001,2020,38,2021-01-17,development,0.905,0.528,2.65,2.1,2.1,2.1,1.0,1.0,32.7,584.3,0.0
full_eto,001,2020,39,2021-01-18,development,0.917,0.546,2.45,1.96,1.96,1.96,1.0,1.0,35.7,620.0,0.0
full_eto,001,2020,40,2021-01-19,development,0.929,0.565,2.67,2.17,2.17,2.17,1.0,1.0,38.9,658.9,0.0
full_eto,001,2020,41,2021-01-20,development,0.941,0.583,2.66,2.19,2.19,2.19,1.0,0.851,30.9,689.8,0.0
full_eto,001,2020,42,2021-01-21,development,0.953,0.602,2.59,2.15,2.15,2.15,1.0,0.942,38.8,728.6,0.0
full_eto,001,2020,43,2021-01-22,development,0.966,0.62,2.42,2.04,2.04,2.04,1.0,1.0,47.0,775.5,0.0
full_eto,001,2020,44,2021-01-23,development,0.978,0.639,2.17,1.85,1.85,1.85,1.0,1.0,46.1,821.6,0.0
full_eto,001,2020,45,2021-01-24,development,0.99,0.657,2.74,2.37,2.37,2.37,1.0,1.0,49.5,871.0,0.0
full_eto,001,2020,46,2021-01-25,development,1.002,0.676,2.54,2.22,2.22,2.22,1.0,1.0,50.8,921.9,0.0
full_eto,001,2020,47,2021-01-26,development,1.014,0.694,2.2,1.94,1.94,1.94,1.0,1.0,48.9,970.8,0.0
full_eto,001,2020,48,2021-01-27,development,1.026,0.713,2.31,2.06,2.06,2.06,1.0,1.0,44.7,1015.4,0.0
full_eto,001,2020,49,2021-01-28,development,1.038,0.731,2.65,2.4,2.4,2.4,1.0,1.0,53.6,1069.1,0.0
full_eto,001,2020,50,2021-01-29,development,1.05,0.75,2.4,2.21,2.21,2.21,1.0,0.909,45.7,1114.7,0.0
full_eto,001,2020,51,2021-01-30,mid,1.05,0.75,2.16,1.98,1.98,1.98,1.0,0.915,53.0,1167.7,0.0
full_eto,001,2020,52,2021-01-31,mid,1.05,0.75,3.01,2.75,2.75,2.75,1.0,1.0,56.4,1224.1,0.0
full_eto,001,2020,53,2021-02-01,mid,1.05,0.75,2.42,2.21,2.21,2.21,1.0,1.0,58.1,1282.2,0.0
full_eto,001,2020,54,2021-02-02,mid,1.05,0.75,2.52,2.3,2.3,2.3,1.0,1.0,52.3,1334.4,0.0
full_eto,001,2020,55,2021-02-03,mid,1.05,0.75,2.82,2.58,2.58,2.83,1.0,1.0,54.1,1388.5,0.0
full_eto,001,2020,56,2021-02-04,mid,1.05,0.75,2.96,2.72,2.72,2.99,1.0,1.0,52.6,1441.1,0.0
full_eto,001,2020,57,2021-02-05,mid,1.05,0.75,2.74,2.51,2.51,2.76,1.0,1.0,22.9,1464.0,0.0
full_eto,001,2020,58,2021-02-06,mid,1.05,0.75,2.91,2.66,2.66,2.66,1.0,1.0,57.2,1521.1,0.0
full_eto,001,2020,59,2021-02-07,mid,1.05,0.75,2.39,2.18,2.18,2.18,1.0,1.0,60.4,1581.5,0.0
full_eto,001,2020,60,2021-02-08,mid,1.05,0.75,2.76,2.52,2.52,2.52,1.0,1.0,63.0,1644.5,0.0
full_eto,001,2020,61,2021-02-09,mid,1.05,0.75,2.41,2.2,2.2,2.2,1.0,1.0,51.3,1695.9,0.0
full_eto,001,2020,62,2021-02-10,mid,1.05,0.75,2.87,2.62,2.62,2.62,1.0,1.0,56.1,1751.9,0.0
full_eto,001,2020,63,2021-02-11,mid,1.05,0.75,3.06,2.79,2.79,2.79,1.0,1.0,63.7,1815.6,0.0
full_eto,001,2020,64,2021-02-12,mid,1.05,0.75,3.76,3.44,3.44,3.44,1.0,1.0,64.6,1880.2,0.0
full_eto,001,2020,65,2021-02-13,mid,1.05,0.75,3.07,2.8,2.8,2.8,1.0,1.0,66.2,1946.4,0.0
full_eto,001,2020,66,2021-02-14,mid,1.05,0.75,2.91,2.66,2.66,2.66,1.0,1.0,65.9,2012.3,0.0
full_eto,001,2020,67,2021-02-15,mid,1.05,0.75,3.13,2.86,2.86,2.86,1.0,1.0,64.6,2076.9,0.0
full_eto,001,2020,68,2021-02-16,mid,1.05,0.75,4.11,3.77,3.77,3.78,1.0,1.0,50.1,2127.0,0.0
full_eto,001,2020,69,2021-02-17,mid,1.05,0.75,2.54,2.34,2.34,2.35,1.0,0.662,38.7,2165.6,0.0
full_eto,001,2020,70,2021-02-18,mid,1.05,0.75,2.61,2.4,2.4,2.41,1.0,0.755,47.0,2212.7,0.0
full_eto,001,2020,71,2021-02-19,mid,1.05,0.75,2.92,2.68,2.68,2.68,1.0,0.885,58.8,2271.4,0.0
full_eto,001,2020,72,2021-02-20,mid,1.05,0.75,3.26,2.99,2.99,2.99,1.0,1.0,68.9,2340.4,0.0
full_eto,001,2020,73,2021-02-21,mid,1.05,0.75,3.02,2.77,2.77,2.77,1.0,1.0,69.1,2409.5,0.0
full_eto,001,2020,74,2021-02-22,mid,1.05,0.75,2.92,2.67,2.67,2.67,1.0,1.0,68.2,2477.7,0.0
full_eto,001,2020,75,2021-02-23,mid,1.05,0.75,3.01,2.77,2.77,2.77,1.0,1.0,64.6,2542.3,0.0
full_eto,001,2020,76,2021-02-24,mid,1.05,0.75,3.54,3.24,3.24,3.26,1.0,1.0,54.3,2596.6,0.0
full_eto,001,2020,77,2021-02-25,mid,1.05,0.75,2.91,2.66,2.66,2.66,1.0,1.0,70.9,2667.5,0.0
full_eto,001,2020,78,2021-02-26,mid,1.05,0.75,3.17,2.9,2.9,2.9,1.0,1.0,71.1,2738.6,0.0
full_eto,001,2020,79,2021-02-27,mid,1.05,0.75,3.11,2.85,2.85,2.85,1.0,1.0,69.3,2807.9,0.0
full_eto,001,2020,80,2021-02-28,mid,1.05,0.75,3.73,3.41,3.41,3.42,1.0,1.0,64.6,2872.5,0.0
full_eto,001,2020,81,2021-03-01,late,1.05,0.75,3.14,2.87,2.87,2.87,1.0,1.0,72.9,2945.5,0.0
full_eto,001,2020,82,2021-03-02,late,1.043,0.739,3.3,3.01,3.01,3.01,1.0,1.0,72.6,3018.1,0.0
full_eto,001,2020,83,2021-03-03,late,1.036,0.729,3.52,3.19,3.19,3.19,1.0,1.0,72.8,3090.9,0.0
full_eto,001,2020,84,2021-03-04,late,1.029,0.718,3.15,2.83,2.83,2.83,1.0,0.907,65.2,3156.1,0.0
full_eto,001,2020,85,2021-03-05,late,1.021,0.707,3.38,3.01,3.01,3.01,1.0,1.0,72.5,3228.6,24580.0
full_eto,001,2021,1,2021-12-11,initial,0.7,0.1,1.95,1.19,1.19,1.19,1.0,0.989,5.0,5.0,0.0
full_eto,001,2021,2,2021-12-12,initial,0.7,0.106,1.88,1.14,1.14,1.14,1.0,0.961,3.8,8.8,0.0
full_eto,001,2021,3,2021-12-13,initial,0.7,0.112,1.5,0.91,0.91,0.91,1.0,0.944,4.6,13.4,0.0
full_eto,001,2021,4,2021-12-14,initial,0.7,0.118,2.57,1.56,1.56,1.56,1.0,1.0,6.6,20.0,0.0
full_eto,001,2021,5,2021-12-15,initial,0.7,0.124,2.6,1.59,1.59,1.59,1.0,1.0,7.5,27.5,0.0
full_eto,001,2021,6,2021-12-16,initial,0.7,0.13,2.23,1.36,1.36,1.36,1.0,1.0,7.0,34.5,0.0
full_eto,001,2021,7,2021-12-17,initial,0.7,0.136,2.33,1.42,1.42,1.42,1.0,1.0,7.8,42.3,0.0
full_eto,001,2021,8,2021-12-18,initial,0.7,0.141,2.15,1.31,1.31,1.31,1.0,1.0,8.9,51.2,0.0
full_eto,001,2021,9,2021-12-19,initial,0.7,0.147,2.0,1.22,1.22,1.22,1.0,0.989,9.0,60.2,0.0
full_eto,001,2021,10,2021-12-20,initial,0.7,0.153,2.05,1.25,1.25,1.25,1.0,0.899,7.2,67.4,0.0
full_eto,001,2021,11,2021-12-21,initial,0.7,0.159,2.4,1.47,1.47,1.47,1.0,0.886,8.8,76.2,0.0
full_eto,001,2021,12,2021-12-22,initial,0.7,0.165,2.49,1.52,1.52,1.52,1.0,1.0,10.1,86.3,0.0
full_eto,001,2021,13,2021-12-23,initial,0.7,0.171,2.42,1.48,1.48,1.48,1.0,1.0,8.5,94.8,0.0
full_eto,001,2021,14,2021-12-24,initial,0.7,0.177,2.6,1.59,1.59,1.59,1.0,1.0,10.5,105.3,0.0
full_eto,001,2021,15,2021-12-25,initial,0.7,0.183,2.46,1.5,1.5,1.5,1.0,1.0,11.8,117.1,0.0
full_eto,001,2021,16,2021-12-26,initial,0.7,0.189,2.56,1.56,1.56,1.56,1.0,1.0,12.0,129.1,0.0
full_eto,001,2021,17,2021-12-27,initial,0.7,0.195,2.23,1.36,1.36,1.36,1.0,1.0,12.0,141.1,0.0
full_eto,001,2021,18,2021-12-28,initial,0.7,0.201,2.19,1.33,1.33,1.33,1.0,1.0,9.0,150.1,0.0
full_eto,001,2021,19,2021-12-29,initial,0.7,0.207,2.34,1.43,1.43,1.43,1.0,1.0,12.6,162.7,0.0
full_eto,001,2021,20,2021-12-30,initial,0.7,0.212,2.13,1.3,1.3,1.3,1.0,1.0,11.1,173.8,0.0
full_eto,001,2021,21,2021-12-31,development,0.7,0.212,2.01,1.22,1.22,1.34,1.0,1.0,7.6,181.4,0.0
full_eto,001,2021,22,2022-01-01,development,0.712,0.231,1.73,1.07,1.07,1.18,1.0,1.0,8.8,190.2,0.0
full_eto,001,2021,23,2022-01-02,development,0.724,0.25,2.48,1.57,1.57,1.73,1.0,1.0,14.8,205.0,0.0
full_eto,001,2021,24,2022-01-03,development,0.736,0.268,2.33,1.49,1.49,1.55,1.0,1.0,13.9,219.0,0.0
full_eto,001,2021,25,2022-01-04,development,0.748,0.287,2.2,1.43,1.43,1.43,1.0,1.0,19.1,238.1,0.0
full_eto,001,2021,26,2022-01-05,development,0.76,0.305,1.99,1.32,1.32,1.32,1.0,1.0,20.7,258.8,0.0
full_eto,001,2021,27,2022-01-06,development,0.772,0.324,1.72,1.15,1.15,1.15,1.0,1.0,20.6,279.4,0.0
full_eto,001,2021,28,2022-01-07,development,0.784,0.342,2.03,1.39,1.39,1.39,1.0,1.0,23.0,302.4,0.0
full_eto,001,2021,29,2022-01-08,development,0.797,0.361,2.12,1.47,1.47,1.47,1.0,1.0,23.3,325.7,0.0
full_eto,001,2021,30,2022-01-09,development,0.809,0.379,2.04,1.44,1.44,1.58,1.0,1.0,18.4,344.1,0.0
full_eto,001,2021,31,2022-01-10,development,0.821,0.398,2.39,1.71,1.71,1.71,1.0,1.0,24.3,368.4,0.0
full_eto,001,2021,32,2022-01-11,development,0.833,0.416,1.94,1.41,1.41,1.41,1.0,1.0,28.7,397.1,0.0
full_eto,001,2021,33,2022-01-12,development,0.845,0.435,1.92,1.41,1.41,1.41,1.0,1.0,22.9,420.0,0.0
full_eto,001,2021,34,2022-01-13,development,0.857,0.453,2.75,2.06,2.06,2.06,1.0,1.0,26.4,446.5,0.0
full_eto,001,2021,35,2022-01-14,development,0.869,0.472,2.48,1.89,1.89,1.89,1.0,0.963,31.6,478.0,0.0
full_eto,001,2021,36,2022-01-15,development,0.881,0.491,2.17,1.67,1.67,1.67,1.0,0.79,25.6,503.6,0.0
full_eto,001,2021,37,2022-01-16,development,0.893,0.509,2.31,1.8,1.8,1.96,1.0,0.809,25.5,529.1,0.0
full_eto,001,2021,38,2022-01-17,development,0.905,0.528,2.17,1.71,1.71,1.88,1.0,0.875,23.6,552.7,0.0
full_eto,001,2021,39,2022-01-18,development,0.917,0.546,2.1,1.68,1.68,1.68,1.0,0.748,29.3,582.0,0.0
full_eto,001,2021,40,2022-01-19,development,0.929,0.565,2.54,2.06,2.06,2.17,1.0,0.765,25.2,607.2,0.0
full_eto,001,2021,41,2022-01-20,development,0.941,0.583,2.46,2.02,2.02,2.02,1.0,0.673,28.6,635.8,0.0
full_eto,001,2021,42,2022-01-21,development,0.953,0.602,2.04,1.69,1.69,1.69,1.0,0.892,40.0,675.8,0.0
full_eto,001,2021,43,2022-01-22,development,0.966,0.62,2.42,2.05,2.05,2.05,1.0,0.893,41.4,717.3,0.0
full_eto,001,2021,44,2022-01-23,development,0.978,0.639,2.57,2.2,2.2,2.2,1.0,0.86,40.4,757.7,0.0
full_eto,001,2021,45,2022-01-24,development,0.99,0.657,2.29,1.98,1.98,1.98,1.0,0.805,39.2,796.8,0.0
full_eto,001,2021,46,2022-01-25,development,1.002,0.676,2.37,2.08,2.08,2.08,1.0,0.742,38.2,835.0,0.0
full_eto,001,2021,47,2022-01-26,development,1.014,0.694,2.68,2.38,2.38,2.39,1.0,0.769,32.8,867.9,0.0
full_eto,001,2021,48,2022-01-27,development,1.026,0.713,2.24,2.01,2.01,2.01,1.0,0.591,28.5,896.4,0.0
full_eto,001,2021,49,2022-01-28,development,1.038,0.731,2.31,2.1,2.1,2.1,1.0,0.68,37.0,933.4,0.0
full_eto,001,2021,50,2022-01-29,development,1.05,0.75,2.6,2.39,2.39,2.39,1.0,0.823,47.5,980.8,0.0
full_eto,001,2021,51,2022-01-30,mid,1.05,0.75,2.69,2.47,2.47,2.47,1.0,0.977,57.4,1038.3,0.0
full_eto,001,2021,52,2022-01-31,mid,1.05,0.75,2.47,2.27,2.27,2.29,1.0,0.836,40.2,1078.5,0.0
full_eto,001,2021,53,2022-02-01,mid,1.05,0.75,2.03,1.86,1.86,1.86,1.0,0.926,47.4,1125.9,0.0
full_eto,001,2021,54,2022-02-02,mid,1.05,0.75,2.07,1.89,1.89,1.89,1.0,1.0,59.1,1185.0,0.0
full_eto,001,2021,55,2022-02-03,mid,1.05,0.75,2.86,2.62,2.62,2.62,1.0,1.0,54.1,1239.1,0.0
full_eto,001,2021,56,2022-02-04,mid,1.05,0.75,2.55,2.34,2.34,2.38,1.0,0.882,37.9,1277.0,0.0
full_eto,001,2021,57,2022-02-05,mid,1.05,0.75,2.55,2.35,2.35,2.36,1.0,0.847,45.2,1322.2,0.0
full_eto,001,2021,58,2022-02-06,mid,1.05,0.75,2.6,2.38,2.38,2.38,1.0,0.873,53.7,1375.9,0.0
full_eto,001,2021,59,2022-02-07,mid,1.05,0.75,2.88,2.64,2.64,2.64,1.0,1.0,62.4,1438.3,0.0
