# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_low (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2014,48,2014-12-01,development,0.972,0.713,5.63,4.75,0.0,0.0,0.837,0.0,0.0,0.0
rainfed,001,2014,49,2014-12-02,development,0.986,0.731,5.3,4.54,0.0,0.0,0.925,0.0,0.0,0.0
rainfed,001,2014,50,2014-12-03,development,1.0,0.75,5.38,4.67,0.0,0.0,0.988,0.0,0.0,0.0
rainfed,001,2014,51,2014-12-04,mid,1.0,0.75,4.15,3.6,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,52,2014-12-05,mid,1.0,0.75,4.97,4.3,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,53,2014-12-06,mid,1.0,0.75,5.01,4.35,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,54,2014-12-07,mid,1.0,0.75,4.66,4.04,0.01,0.002,0.991,0.1,0.1,0.0
rainfed,001,2014,55,2014-12-08,mid,1.0,0.75,4.82,4.17,0.11,0.026,1.0,1.1,1.2,0.0
rainfed,001,2014,56,2014-12-09,mid,1.0,0.75,5.16,4.47,0.45,0.101,0.905,4.1,5.3,0.0
rainfed,001,2014,57,2014-12-10,mid,1.0,0.75,4.61,4.01,0.0,0.0,0.703,0.0,5.3,0.0
rainfed,001,2014,58,2014-12-11,mid,1.0,0.75,5.23,4.54,0.0,0.0,1.0,0.0,5.3,0.0
rainfed,001,2014,59,2014-12-12,mid,1.0,0.75,4.79,4.15,0.05,0.012,0.95,0.5,5.8,0.0
rainfed,001,2014,60,2014-12-13,mid,1.0,0.75,4.17,3.62,0.0,0.0,0.644,0.0,5.8,0.0
rainfed,001,2014,61,2014-12-14,mid,1.0,0.75,4.32,3.75,0.01,0.003,0.577,0.1,5.9,0.0
rainfed,001,2014,62,2014-12-15,mid,1.0,0.75,4.86,4.22,0.01,0.002,0.627,0.1,6.0,0.0
rainfed,001,2014,63,2014-12-16,mid,1.0,0.75,4.74,4.12,0.0,0.0,0.659,0.0,6.0,0.0
rainfed,001,2014,64,2014-12-17,mid,1.0,0.75,4.42,3.84,0.0,0.0,0.709,0.0,6.0,0.0
rainfed,001,2014,65,2014-12-18,mid,1.0,0.75,4.04,3.51,0.0,0.0,0.836,0.0,6.0,0.0
rainfed,001,2014,66,2014-12-19,mid,1.0,0.75,4.25,3.69,0.0,0.0,0.734,0.0,6.0,0.0
rainfed,001,2014,67,2014-12-20,mid,1.0,0.75,3.94,3.42,0.0,0.0,0.677,0.0,6.0,0.0
rainfed,001,2014,68,2014-12-21,mid,1.0,0.75,4.5,3.91,0.0,0.0,0.563,0.0,6.0,0.0
rainfed,001,2014,69,2014-12-22,mid,1.0,0.75,4.43,3.85,0.0,0.0,0.464,0.0,6.0,0.0
rainfed,001,2014,70,2014-12-23,mid,1.0,0.75,4.25,3.69,0.0,0.0,0.462,0.0,6.0,0.0
rainfed,001,2014,71,2014-12-24,mid,1.0,0.75,4.75,4.13,0.0,0.0,0.507,0.0,6.0,0.0
rainfed,001,2014,72,2014-12-25,mid,1.0,0.75,4.81,4.18,0.0,0.0,0.716,0.0,6.0,0.0
rainfed,001,2014,73,2014-12-26,mid,1.0,0.75,4.5,3.91,0.0,0.0,0.673,0.0,6.0,0.0
rainfed,001,2014,74,2014-12-27,mid,1.0,0.75,3.99,3.46,0.0,0.0,0.605,0.0,6.0,0.0
rainfed,001,2014,75,2014-12-28,mid,1.0,0.75,3.87,3.37,0.0,0.0,0.432,0.0,6.0,0.0
rainfed,001,2014,76,2014-12-29,mid,1.0,0.75,4.38,3.81,0.0,0.0,0.484,0.0,6.0,0.0
rainfed,001,2014,77,2014-12-30,mid,1.0,0.75,4.25,3.69,0.0,0.0,0.543,0.0,6.0,0.0
rainfed,001,2014,78,2014-12-31,mid,1.0,0.75,4.81,4.18,0.0,0.0,0.659,0.0,6.0,0.0
rainfed,001,2014,79,2015-01-01,mid,1.0,0.75,4.43,3.85,0.0,0.0,0.6,0.0,6.0,0.0
rainfed,001,2014,80,2015-01-02,mid,1.0,0.75,4.2,3.65,0.0,0.0,0.467,0.0,6.0,0.0
rainfed,001,2014,81,2015-01-03,mid,1.0,0.75,3.54,3.08,0.0,0.0,0.384,0.0,6.0,0.0
rainfed,001,2014,82,2015-01-04,mid,1.0,0.75,4.01,3.5,0.0,0.0,0.212,0.0,6.0,0.0
rainfed,001,2014,83,2015-01-05,mid,1.0,0.75,3.49,3.04,0.0,0.0,0.225,0.0,6.0,0.0
rainfed,001,2014,84,2015-01-06,mid,1.0,0.75,4.13,3.6,0.0,0.0,0.254,0.0,6.0,0.0
rainfed,001,2014,85,2015-01-07,mid,1.0,0.75,3.06,2.67,0.03,0.011,0.0,0.0,6.0,0.0
rainfed,001,2014,86,2015-01-08,late,1.0,0.75,3.4,2.97,0.03,0.01,0.0,0.0,6.0,0.0
rainfed,001,2014,87,2015-01-09,late,0.982,0.739,2.85,2.45,0.03,0.012,0.0,0.0,6.0,0.0
rainfed,001,2014,88,2015-01-10,late,0.964,0.729,3.56,3.0,0.01,0.003,0.0,0.0,6.0,0.0
rainfed,001,2014,89,2015-01-11,late,0.946,0.718,4.01,3.31,0.06,0.018,0.052,0.0,6.0,0.0
rainfed,001,2014,90,2015-01-12,late,0.929,0.707,4.45,3.6,0.0,0.0,0.235,0.0,6.0,0.0
rainfed,001,2014,91,2015-01-13,late,0.911,0.696,3.88,3.07,0.0,0.0,0.402,0.0,6.0,0.0
rainfed,001,2014,92,2015-01-14,late,0.893,0.686,3.9,3.04,0.0,0.0,0.235,0.0,6.0,0.0
rainfed,001,2014,93,2015-01-15,late,0.875,0.675,4.18,3.19,0.03,0.009,0.122,0.0,6.0,0.0
rainfed,001,2014,94,2015-01-16,late,0.857,0.664,4.04,3.02,0.02,0.007,0.234,0.1,6.1,0.0
rainfed,001,2014,95,2015-01-17,late,0.839,0.654,3.95,2.89,0.0,0.0,0.242,0.0,6.1,72.0
rainfed,001,2015,1,2015-10-15,initial,0.6,0.1,8.02,4.16,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,2,2015-10-16,initial,0.6,0.106,7.65,3.97,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,3,2015-10-17,initial,0.6,0.112,7.82,4.06,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,4,2015-10-18,initial,0.6,0.118,7.74,4.02,0.07,0.017,1.0,0.1,0.1,0.0
rainfed,001,2015,5,2015-10-19,initial,0.6,0.124,7.65,3.97,0.15,0.038,1.0,0.4,0.5,0.0
rainfed,001,2015,6,2015-10-20,initial,0.6,0.13,6.7,3.48,0.15,0.043,1.0,0.4,0.9,0.0
rainfed,001,2015,7,2015-10-21,initial,0.6,0.136,6.78,3.52,0.12,0.034,1.0,0.3,1.3,0.0
rainfed,001,2015,8,2015-10-22,initial,0.6,0.141,7.12,3.7,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2015,9,2015-10-23,initial,0.6,0.147,7.03,3.65,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2015,10,2015-10-24,initial,0.6,0.153,6.97,3.62,0.03,0.008,1.0,0.1,1.4,0.0
rainfed,001,2015,11,2015-10-25,initial,0.6,0.159,6.28,3.26,3.58,1.0,1.0,11.5,12.8,0.0
rainfed,001,2015,12,2015-10-26,initial,0.6,0.165,5.48,2.85,0.5,0.175,1.0,2.1,15.0,0.0
rainfed,001,2015,13,2015-10-27,initial,0.6,0.171,5.37,2.79,0.34,0.122,1.0,1.7,16.7,0.0
rainfed,001,2015,14,2015-10-28,initial,0.6,0.177,4.87,2.53,0.06,0.024,1.0,0.3,17.0,0.0
rainfed,001,2015,15,2015-10-29,initial,0.6,0.183,5.4,2.81,0.02,0.007,1.0,0.1,17.1,0.0
rainfed,001,2015,16,2015-10-30,initial,0.6,0.189,5.37,2.8,0.0,0.0,1.0,0.0,17.1,0.0
rainfed,001,2015,17,2015-10-31,initial,0.6,0.195,5.69,2.96,0.0,0.0,1.0,0.0,17.1,0.0
rainfed,001,2015,18,2015-11-01,initial,0.6,0.201,7.04,3.66,0.0,0.0,1.0,0.0,17.1,0.0
rainfed,001,2015,19,2015-11-02,initial,0.6,0.207,7.16,3.72,0.0,0.0,1.0,0.0,17.1,0.0
rainfed,001,2015,20,2015-11-03,initial,0.6,0.212,6.49,3.37,0.0,0.0,1.0,0.0,17.1,0.0
rainfed,001,2015,21,2015-11-04,development,0.6,0.212,5.48,2.85,0.34,0.119,1.0,1.8,18.9,0.0
rainfed,001,2015,22,2015-11-05,development,0.614,0.231,5.49,2.92,0.02,0.007,0.997,0.1,19.1,0.0
rainfed,001,2015,23,2015-11-06,development,0.628,0.25,5.77,3.14,0.09,0.029,1.0,0.5,19.6,0.0
rainfed,001,2015,24,2015-11-07,development,0.641,0.268,5.17,2.88,0.0,0.0,1.0,0.0,19.6,0.0
rainfed,001,2015,25,2015-11-08,development,0.655,0.287,6.05,3.44,0.0,0.0,1.0,0.0,19.6,0.0
rainfed,001,2015,26,2015-11-09,development,0.669,0.305,5.1,2.96,0.0,0.0,0.972,0.0,19.6,0.0
rainfed,001,2015,27,2015-11-10,development,0.683,0.324,5.47,3.24,0.0,0.0,0.84,0.0,19.6,0.0
rainfed,001,2015,28,2015-11-11,development,0.697,0.342,5.75,3.47,0.0,0.0,0.906,0.0,19.6,0.0
rainfed,001,2015,29,2015-11-12,development,0.71,0.361,5.76,3.55,0.0,0.0,0.91,0.0,19.6,0.0
rainfed,001,2015,30,2015-11-13,development,0.724,0.379,5.9,3.7,0.0,0.0,1.0,0.0,19.6,0.0
rainfed,001,2015,31,2015-11-14,development,0.738,0.398,6.24,3.99,0.0,0.0,1.0,0.0,19.6,0.0
rainfed,001,2015,32,2015-11-15,development,0.752,0.416,5.4,3.51,0.0,0.0,1.0,0.0,19.6,0.0
rainfed,001,2015,33,2015-11-16,development,0.766,0.435,4.6,3.05,0.04,0.013,1.0,0.4,20.0,0.0
rainfed,001,2015,34,2015-11-17,development,0.779,0.453,4.49,3.04,0.14,0.046,0.836,1.2,21.2,0.0
rainfed,001,2015,35,2015-11-18,development,0.793,0.472,4.86,3.35,0.0,0.0,0.841,0.0,21.2,0.0
rainfed,001,2015,36,2015-11-19,development,0.807,0.491,5.18,3.63,0.0,0.0,0.962,0.0,21.2,0.0
rainfed,001,2015,37,2015-11-20,development,0.821,0.509,5.46,3.89,0.0,0.0,1.0,0.0,21.2,0.0
rainfed,001,2015,38,2015-11-21,development,0.834,0.528,5.17,3.74,0.0,0.0,1.0,0.0,21.2,0.0
rainfed,001,2015,39,2015-11-22,development,0.848,0.546,4.87,3.58,0.0,0.0,0.981,0.0,21.2,0.0
rainfed,001,2015,40,2015-11-23,development,0.862,0.565,5.22,3.9,0.0,0.0,0.959,0.0,21.2,0.0
rainfed,001,2015,41,2015-11-24,development,0.876,0.583,4.91,3.73,0.0,0.0,0.867,0.0,21.2,0.0
rainfed,001,2015,42,2015-11-25,development,0.89,0.602,4.87,3.76,0.0,0.0,0.861,0.0,21.2,0.0
rainfed,001,2015,43,2015-11-26,development,0.903,0.62,4.85,3.8,0.0,0.0,0.99,0.0,21.2,0.0
rainfed,001,2015,44,2015-11-27,development,0.917,0.639,4.58,3.64,0.0,0.0,1.0,0.0,21.2,0.0
rainfed,001,2015,45,2015-11-28,development,0.931,0.657,5.24,4.23,0.0,0.0,1.0,0.0,21.2,0.0
rainfed,001,2015,46,2015-11-29,development,0.945,0.676,4.19,3.43,0.0,0.0,1.0,0.0,21.2,0.0
rainfed,001,2015,47,2015-11-30,development,0.959,0.694,4.43,3.69,0.0,0.0,0.854,0.0,21.2,0.0
rainfed,001,2015,48,2015-12-01,development,0.972,0.713,4.29,3.62,0.0,0.0,0.708,0.0,21.2,0.0
rainfed,001,2015,49,2015-12-02,development,0.986,0.731,5.18,4.44,0.0,0.0,0.627,0.0,21.2,0.0
rainfed,001,2015,50,2015-12-03,development,1.0,0.75,4.86,4.22,0.0,0.0,0.65,0.0,21.2,0.0
rainfed,001,2015,51,2015-12-04,mid,1.0,0.75,4.36,3.79,0.0,0.0,0.661,0.0,21.2,0.0
rainfed,001,2015,52,2015-12-05,mid,1.0,0.75,5.32,4.62,0.0,0.0,0.586,0.0,21.2,0.0
rainfed,001,2015,53,2015-12-06,mid,1.0,0.75,5.07,4.41,0.0,0.0,0.423,0.0,21.2,0.0
rainfed,001,2015,54,2015-12-07,mid,1.0,0.75,4.84,4.21,0.0,0.0,0.528,0.0,21.2,0.0
rainfed,001,2015,55,2015-12-08,mid,1.0,0.75,4.64,4.03,0.0,0.0,0.629,0.0,21.2,0.0
rainfed,001,2015,56,2015-12-09,mid,1.0,0.75,4.16,3.61,0.0,0.0,0.609,0.0,21.2,0.0
rainfed,001,2015,57,2015-12-10,mid,1.0,0.75,4.3,3.73,0.0,0.0,0.641,0.0,21.2,0.0
rainfed,001,2015,58,2015-12-11,mid,1.0,0.75,4.69,4.08,0.0,0.0,0.534,0.0,21.2,0.0
rainfed,001,2015,59,2015-12-12,mid,1.0,0.75,4.07,3.54,0.02,0.006,0.514,0.1,21.3,0.0
rainfed,001,2015,60,2015-12-13,mid,1.0,0.75,3.08,2.68,0.47,0.175,0.297,1.8,23.1,0.0
rainfed,001,2015,61,2015-12-14,mid,1.0,0.75,4.4,3.83,0.0,0.0,0.391,0.0,23.1,0.0
rainfed,001,2015,62,2015-12-15,mid,1.0,0.75,4.39,3.82,0.0,0.0,0.518,0.0,23.1,0.0
rainfed,001,2015,63,2015-12-16,mid,1.0,0.75,4.02,3.5,0.0,0.0,0.581,0.0,23.1,0.0
rainfed,001,2015,64,2015-12-17,mid,1.0,0.75,3.75,3.27,0.0,0.0,0.463,0.0,23.1,0.0
rainfed,001,2015,65,2015-12-18,mid,1.0,0.75,3.83,3.33,0.0,0.0,0.356,0.0,23.1,0.0
rainfed,001,2015,66,2015-12-19,mid,1.0,0.75,3.91,3.4,0.0,0.0,0.43,0.0,23.1,0.0
rainfed,001,2015,67,2015-12-20,mid,1.0,0.75,4.26,3.71,0.0,0.0,0.441,0.0,23.1,0.0
rainfed,001,2015,68,2015-12-21,mid,1.0,0.75,4.55,3.95,0.0,0.0,0.54,0.0,23.1,0.0
rainfed,001,2015,69,2015-12-22,mid,1.0,0.75,4.57,3.98,0.0,0.0,0.558,0.0,23.1,0.0
rainfed,001,2015,70,2015-12-23,mid,1.0,0.75,4.59,3.99,0.0,0.0,0.547,0.0,23.1,0.0
rainfed,001,2015,71,2015-12-24,mid,1.0,0.75,4.5,3.92,0.01,0.003,0.452,0.1,23.2,0.0
rainfed,001,2015,72,2015-12-25,mid,1.0,0.75,4.58,3.98,0.0,0.0,0.477,0.0,23.2,0.0
rainfed,001,2015,73,2015-12-26,mid,1.0,0.75,4.44,3.86,0.0,0.0,0.564,0.0,23.2,0.0
rainfed,001,2015,74,2015-12-27,mid,1.0,0.75,4.33,3.76,0.0,0.0,0.634,0.0,23.2,0.0
rainfed,001,2015,75,2015-12-28,mid,1.0,0.75,5.17,4.49,0.0,0.0,0.679,0.0,23.2,0.0
rainfed,001,2015,76,2015-12-29,mid,1.0,0.75,4.25,3.69,0.0,0.0,0.614,0.0,23.2,0.0
rainfed,001,2015,77,2015-12-30,mid,1.0,0.75,3.9,3.39,0.0,0.0,0.431,0.0,23.2,0.0
rainfed,001,2015,78,2015-12-31,mid,1.0,0.75,3.35,2.91,0.0,0.0,0.34,0.0,23.2,0.0
rainfed,001,2015,79,2016-01-01,mid,1.0,0.75,3.46,3.02,0.0,0.0,0.145,0.0,23.2,0.0
rainfed,001,2015,80,2016-01-02,mid,1.0,0.75,3.64,3.18,0.0,0.0,0.0,0.0,23.2,0.0
rainfed,001,2015,81,2016-01-03,mid,1.0,0.75,4.09,3.57,0.0,0.0,0.218,0.0,23.2,0.0
rainfed,001,2015,82,2016-01-04,mid,1.0,0.75,4.01,3.49,0.0,0.0,0.397,0.0,23.2,0.0
rainfed,001,2015,83,2016-01-05,mid,1.0,0.75,4.45,3.87,0.0,0.0,0.452,0.0,23.2,0.0
rainfed,001,2015,84,2016-01-06,mid,1.0,0.75,5.13,4.46,0.0,0.0,0.633,0.0,23.2,0.0
rainfed,001,2015,85,2016-01-07,mid,1.0,0.75,4.99,4.33,0.0,0.0,0.746,0.0,23.2,0.0
rainfed,001,2015,86,2016-01-08,late,1.0,0.75,3.7,3.22,0.0,0.0,0.394,0.0,23.2,0.0
rainfed,001,2015,87,2016-01-09,late,0.982,0.739,4.41,3.76,0.0,0.0,0.427,0.0,23.2,0.0
rainfed,001,2015,88,2016-01-10,late,0.964,0.729,4.5,3.77,0.0,0.0,0.487,0.0,23.2,0.0
rainfed,001,2015,89,2016-01-11,late,0.946,0.718,4.57,3.76,0.0,0.0,0.605,0.0,23.2,0.0
rainfed,001,2015,90,2016-01-12,late,0.929,0.707,5.56,4.48,0.0,0.0,0.637,0.0,23.2,0.0
rainfed,001,2015,91,2016-01-13,late,0.911,0.696,4.56,3.61,0.0,0.0,0.65,0.0,23.2,0.0
rainfed,001,2015,92,2016-01-14,late,0.893,0.686,4.76,3.69,0.0,0.0,0.635,0.0,23.2,0.0
rainfed,001,2015,93,2016-01-15,late,0.875,0.675,4.51,3.44,0.0,0.0,0.479,0.0,23.2,0.0
rainfed,001,2015,94,2016-01-16,late,0.857,0.664,4.83,3.6,0.0,0.0,0.58,0.0,23.2,0.0
rainfed,001,2015,95,2016-01-17,late,0.839,0.654,4.72,3.44,0.0,0.0,0.695,0.0,23.2,531.0
rainfed,001,2016,1,2016-10-15,initial,0.6,0.1,7.72,4.01,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,2,2016-10-16,initial,0.6,0.106,7.43,3.86,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,3,2016-10-17,initial,0.6,0.112,7.29,3.79,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,4,2016-10-18,initial,0.6,0.118,7.01,3.64,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,5,2016-10-19,initial,0.6,0.124,6.98,3.62,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,6,2016-10-20,initial,0.6,0.13,7.12,3.7,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,7,2016-10-21,initial,0.6,0.136,6.8,3.53,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,8,2016-10-22,initial,0.6,0.141,5.81,3.02,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,9,2016-10-23,initial,0.6,0.147,5.11,2.66,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,10,2016-10-24,initial,0.6,0.153,8.15,4.23,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,11,2016-10-25,initial,0.6,0.159,7.29,3.79,0.01,0.003,1.0,0.0,0.0,0.0
rainfed,001,2016,12,2016-10-26,initial,0.6,0.165,7.08,3.68,0.19,0.052,1.0,0.6,0.7,0.0
rainfed,001,2016,13,2016-10-27,initial,0.6,0.171,5.34,2.77,3.05,1.0,1.0,6.4,7.0,0.0
rainfed,001,2016,14,2016-10-28,initial,0.6,0.177,4.96,2.58,1.48,0.574,1.0,8.1,15.1,0.0
rainfed,001,2016,15,2016-10-29,initial,0.6,0.183,6.14,3.19,0.0,0.0,1.0,0.0,15.1,0.0
rainfed,001,2016,16,2016-10-30,initial,0.6,0.189,6.22,3.23,0.0,0.0,1.0,0.0,15.1,0.0
rainfed,001,2016,17,2016-10-31,initial,0.6,0.195,5.7,2.96,0.0,0.0,1.0,0.0,15.1,0.0
rainfed,001,2016,18,2016-11-01,initial,0.6,0.201,5.23,2.72,0.02,0.007,1.0,0.1,15.2,0.0
rainfed,001,2016,19,2016-11-02,initial,0.6,0.207,4.71,2.45,0.07,0.029,0.966,0.4,15.6,0.0
rainfed,001,2016,20,2016-11-03,initial,0.6,0.212,5.38,2.8,0.0,0.0,1.0,0.0,15.6,0.0
rainfed,001,2016,21,2016-11-04,development,0.6,0.212,6.51,3.39,0.0,0.0,1.0,0.0,15.6,0.0
rainfed,001,2016,22,2016-11-05,development,0.614,0.231,6.86,3.65,0.01,0.003,1.0,0.1,15.7,0.0
rainfed,001,2016,23,2016-11-06,development,0.628,0.25,6.65,3.62,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,24,2016-11-07,development,0.641,0.268,6.39,3.55,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,25,2016-11-08,development,0.655,0.287,6.3,3.58,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,26,2016-11-09,development,0.669,0.305,6.56,3.8,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,27,2016-11-10,development,0.683,0.324,5.39,3.19,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,28,2016-11-11,development,0.697,0.342,5.95,3.59,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,29,2016-11-12,development,0.71,0.361,6.55,4.03,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,30,2016-11-13,development,0.724,0.379,6.36,3.99,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,31,2016-11-14,development,0.738,0.398,6.24,3.99,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,32,2016-11-15,development,0.752,0.416,5.48,3.57,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,33,2016-11-16,development,0.766,0.435,5.08,3.37,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,34,2016-11-17,development,0.779,0.453,4.52,3.06,0.0,0.0,0.941,0.0,15.7,0.0
rainfed,001,2016,35,2016-11-18,development,0.793,0.472,4.7,3.23,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,36,2016-11-19,development,0.807,0.491,5.23,3.66,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,37,2016-11-20,development,0.821,0.509,5.1,3.63,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,38,2016-11-21,development,0.834,0.528,5.37,3.88,0.0,0.0,1.0,0.0,15.7,0.0
rainfed,001,2016,39,2016-11-22,development,0.848,0.546,5.22,3.83,0.81,0.211,1.0,6.9,22.6,0.0
rainfed,001,2016,40,2016-11-23,development,0.862,0.565,4.63,3.46,1.74,0.503,1.0,13.6,36.2,0.0
rainfed,001,2016,41,2016-11-24,development,0.876,0.583,4.83,3.67,0.0,0.0,1.0,0.0,36.2,0.0
rainfed,001,2016,42,2016-11-25,development,0.89,0.602,5.03,3.88,0.0,0.0,0.838,0.0,36.2,0.0
rainfed,001,2016,43,2016-11-26,development,0.903,0.62,3.88,3.04,0.0,0.0,0.784,0.0,36.2,0.0
rainfed,001,2016,44,2016-11-27,development,0.917,0.639,4.69,3.73,0.0,0.0,0.871,0.0,36.2,0.0
rainfed,001,2016,45,2016-11-28,development,0.931,0.657,4.82,3.9,0.0,0.0,0.931,0.0,36.2,0.0
rainfed,001,2016,46,2016-11-29,development,0.945,0.676,3.81,3.12,3.44,1.0,1.0,30.5,66.7,0.0
rainfed,001,2016,47,2016-11-30,development,0.959,0.694,4.98,4.14,0.87,0.21,1.0,9.0,75.8,0.0
rainfed,001,2016,48,2016-12-01,development,0.972,0.713,4.68,3.96,1.4,0.354,0.63,7.5,83.2,0.0
rainfed,001,2016,49,2016-12-02,development,0.986,0.731,3.39,2.91,0.2,0.069,0.399,1.1,84.3,0.0
rainfed,001,2016,50,2016-12-03,development,1.0,0.75,4.52,3.93,0.0,0.0,0.484,0.0,84.3,0.0
rainfed,001,2016,51,2016-12-04,mid,1.0,0.75,4.08,3.54,0.0,0.0,0.678,0.0,84.3,0.0
rainfed,001,2016,52,2016-12-05,mid,1.0,0.75,4.85,4.21,0.0,0.0,0.74,0.0,84.3,0.0
rainfed,001,2016,53,2016-12-06,mid,1.0,0.75,5.2,4.52,0.0,0.0,0.685,0.0,84.3,0.0
rainfed,001,2016,54,2016-12-07,mid,1.0,0.75,5.07,4.4,0.0,0.0,0.791,0.0,84.3,0.0
rainfed,001,2016,55,2016-12-08,mid,1.0,0.75,5.22,4.53,0.0,0.0,0.753,0.0,84.3,0.0
rainfed,001,2016,56,2016-12-09,mid,1.0,0.75,4.71,4.09,0.0,0.0,0.593,0.0,84.3,0.0
rainfed,001,2016,57,2016-12-10,mid,1.0,0.75,4.5,3.91,0.0,0.0,0.526,0.0,84.3,0.0
rainfed,001,2016,58,2016-12-11,mid,1.0,0.75,4.65,4.04,0.0,0.0,0.553,0.0,84.3,0.0
rainfed,001,2016,59,2016-12-12,mid,1.0,0.75,4.0,3.47,0.0,0.0,0.618,0.0,84.3,0.0
rainfed,001,2016,60,2016-12-13,mid,1.0,0.75,4.36,3.79,0.0,0.0,0.567,0.0,84.3,0.0
rainfed,001,2016,61,2016-12-14,mid,1.0,0.75,3.85,3.35,0.03,0.009,0.307,0.1,84.4,0.0
rainfed,001,2016,62,2016-12-15,mid,1.0,0.75,4.14,3.61,0.0,0.0,0.157,0.0,84.4,0.0
rainfed,001,2016,63,2016-12-16,mid,1.0,0.75,3.6,3.14,0.0,0.0,0.392,0.0,84.4,0.0
rainfed,001,2016,64,2016-12-17,mid,1.0,0.75,4.35,3.78,0.0,0.0,0.559,0.0,84.4,0.0
rainfed,001,2016,65,2016-12-18,mid,1.0,0.75,4.38,3.8,0.0,0.0,0.611,0.0,84.4,0.0
rainfed,001,2016,66,2016-12-19,mid,1.0,0.75,3.57,3.11,0.0,0.0,0.339,0.0,84.4,0.0
rainfed,001,2016,67,2016-12-20,mid,1.0,0.75,4.44,3.87,0.0,0.0,0.263,0.0,84.4,0.0
rainfed,001,2016,68,2016-12-21,mid,1.0,0.75,3.67,3.19,0.0,0.0,0.338,0.0,84.4,0.0
rainfed,001,2016,69,2016-12-22,mid,1.0,0.75,4.3,3.74,0.0,0.0,0.448,0.0,84.4,0.0
rainfed,001,2016,70,2016-12-23,mid,1.0,0.75,3.17,2.76,0.18,0.065,0.495,0.9,85.3,0.0
