# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_medium (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2017,82,2017-05-07,mid,1.0,0.75,11.99,9.94,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,83,2017-05-08,mid,1.0,0.75,13.51,11.18,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,84,2017-05-09,mid,1.0,0.75,12.2,10.08,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,85,2017-05-10,mid,1.0,0.75,13.02,10.74,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,86,2017-05-11,late,1.0,0.75,11.95,9.88,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,87,2017-05-12,late,0.982,0.739,10.4,8.47,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,88,2017-05-13,late,0.964,0.729,14.35,11.45,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,89,2017-05-14,late,0.946,0.718,14.32,11.2,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,90,2017-05-15,late,0.929,0.707,13.0,9.97,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,91,2017-05-16,late,0.911,0.696,11.23,8.45,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,92,2017-05-17,late,0.893,0.686,12.02,8.87,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,93,2017-05-18,late,0.875,0.675,12.44,8.99,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,94,2017-05-19,late,0.857,0.664,10.61,7.52,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2017,95,2017-05-20,late,0.839,0.654,10.3,7.17,0.0,0.0,1.0,0.0,6.2,532.0
rainfed,001,2018,1,2018-02-15,initial,0.6,0.1,4.35,2.18,0.0,0.0,0.516,0.0,0.0,0.0
rainfed,001,2018,2,2018-02-16,initial,0.6,0.106,4.87,2.44,0.01,0.004,0.459,0.0,0.0,0.0
rainfed,001,2018,3,2018-02-17,initial,0.6,0.112,4.37,2.19,0.31,0.141,0.234,0.2,0.2,0.0
rainfed,001,2018,4,2018-02-18,initial,0.6,0.118,5.32,2.67,0.03,0.011,0.27,0.0,0.2,0.0
rainfed,001,2018,5,2018-02-19,initial,0.6,0.124,4.94,2.47,0.0,0.0,0.475,0.0,0.2,0.0
rainfed,001,2018,6,2018-02-20,initial,0.6,0.13,5.74,2.87,0.0,0.0,0.68,0.0,0.2,0.0
rainfed,001,2018,7,2018-02-21,initial,0.6,0.136,5.86,2.93,0.05,0.017,0.731,0.1,0.4,0.0
rainfed,001,2018,8,2018-02-22,initial,0.6,0.141,5.69,2.84,2.46,0.866,0.709,4.4,4.8,0.0
rainfed,001,2018,9,2018-02-23,initial,0.6,0.147,5.68,2.83,0.81,0.286,0.787,1.5,6.3,0.0
rainfed,001,2018,10,2018-02-24,initial,0.6,0.153,5.85,2.92,0.01,0.003,0.625,0.0,6.4,0.0
rainfed,001,2018,11,2018-02-25,initial,0.6,0.159,7.44,3.71,0.0,0.0,0.774,0.0,6.4,0.0
rainfed,001,2018,12,2018-02-26,initial,0.6,0.165,6.75,3.37,0.01,0.003,0.777,0.0,6.4,0.0
rainfed,001,2018,13,2018-02-27,initial,0.6,0.171,6.23,3.11,0.0,0.0,0.65,0.0,6.4,0.0
rainfed,001,2018,14,2018-02-28,initial,0.6,0.177,6.01,3.01,0.0,0.0,0.565,0.0,6.4,0.0
rainfed,001,2018,15,2018-03-01,initial,0.6,0.183,7.94,3.97,0.0,0.0,0.694,0.0,6.4,0.0
rainfed,001,2018,16,2018-03-02,initial,0.6,0.189,7.07,3.53,0.0,0.0,0.805,0.0,6.4,0.0
rainfed,001,2018,17,2018-03-03,initial,0.6,0.195,7.21,3.6,0.0,0.0,0.917,0.0,6.4,0.0
rainfed,001,2018,18,2018-03-04,initial,0.6,0.201,7.86,3.91,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,19,2018-03-05,initial,0.6,0.207,8.83,4.39,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,20,2018-03-06,initial,0.6,0.212,9.33,4.64,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,21,2018-03-07,development,0.6,0.212,8.08,4.02,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,22,2018-03-08,development,0.614,0.231,8.92,4.53,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,23,2018-03-09,development,0.628,0.25,7.83,4.08,0.0,0.0,0.981,0.0,6.4,0.0
rainfed,001,2018,24,2018-03-10,development,0.641,0.268,7.39,3.94,0.0,0.0,0.739,0.0,6.4,0.0
rainfed,001,2018,25,2018-03-11,development,0.655,0.287,6.9,3.76,0.0,0.0,0.698,0.0,6.4,0.0
rainfed,001,2018,26,2018-03-12,development,0.669,0.305,7.1,3.95,0.0,0.0,0.764,0.0,6.4,0.0
rainfed,001,2018,27,2018-03-13,development,0.683,0.324,8.62,4.9,0.0,0.0,0.77,0.0,6.4,0.0
rainfed,001,2018,28,2018-03-14,development,0.697,0.342,8.37,4.84,0.0,0.0,0.996,0.0,6.4,0.0
rainfed,001,2018,29,2018-03-15,development,0.71,0.361,8.39,4.95,0.0,0.0,0.959,0.0,6.4,0.0
rainfed,001,2018,30,2018-03-16,development,0.724,0.379,7.66,4.61,0.0,0.0,0.913,0.0,6.4,0.0
rainfed,001,2018,31,2018-03-17,development,0.738,0.398,8.02,4.92,0.0,0.0,0.774,0.0,6.4,0.0
rainfed,001,2018,32,2018-03-18,development,0.752,0.416,8.87,5.54,0.0,0.0,0.956,0.0,6.4,0.0
rainfed,001,2018,33,2018-03-19,development,0.766,0.435,9.19,5.84,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,34,2018-03-20,development,0.779,0.453,8.32,5.37,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,35,2018-03-21,development,0.793,0.472,9.07,5.96,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,36,2018-03-22,development,0.807,0.491,10.53,7.04,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,37,2018-03-23,development,0.821,0.509,8.22,5.58,0.0,0.0,1.0,0.0,6.4,0.0
rainfed,001,2018,38,2018-03-24,development,0.834,0.528,6.6,4.57,0.0,0.0,0.993,0.0,6.4,0.0
rainfed,001,2018,39,2018-03-25,development,0.848,0.546,8.41,5.92,0.0,0.0,0.912,0.0,6.4,0.0
rainfed,001,2018,40,2018-03-26,development,0.862,0.565,10.26,7.35,0.0,0.0,0.898,0.0,6.4,0.0
rainfed,001,2018,41,2018-03-27,development,0.876,0.583,8.03,5.83,0.02,0.003,1.0,0.1,6.5,0.0
rainfed,001,2018,42,2018-03-28,development,0.89,0.602,8.77,6.46,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,43,2018-03-29,development,0.903,0.62,6.31,4.75,0.0,0.0,0.704,0.0,6.5,0.0
rainfed,001,2018,44,2018-03-30,development,0.917,0.639,8.27,6.32,0.0,0.0,0.582,0.0,6.5,0.0
rainfed,001,2018,45,2018-03-31,development,0.931,0.657,9.01,6.99,0.0,0.0,0.678,0.0,6.5,0.0
rainfed,001,2018,46,2018-04-01,development,0.945,0.676,9.54,7.49,0.0,0.0,0.939,0.0,6.5,0.0
rainfed,001,2018,47,2018-04-02,development,0.959,0.694,10.27,8.17,0.0,0.0,0.978,0.0,6.5,0.0
rainfed,001,2018,48,2018-04-03,development,0.972,0.713,8.64,6.98,0.0,0.0,0.963,0.0,6.5,0.0
rainfed,001,2018,49,2018-04-04,development,0.986,0.731,9.71,7.96,0.0,0.0,0.917,0.0,6.5,0.0
rainfed,001,2018,50,2018-04-05,development,1.0,0.75,9.36,7.76,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,51,2018-04-06,mid,1.0,0.75,9.71,8.06,0.0,0.0,0.991,0.0,6.5,0.0
rainfed,001,2018,52,2018-04-07,mid,1.0,0.75,10.63,8.81,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,53,2018-04-08,mid,1.0,0.75,8.78,7.3,0.0,0.0,0.92,0.0,6.5,0.0
rainfed,001,2018,54,2018-04-09,mid,1.0,0.75,8.86,7.37,0.0,0.0,0.835,0.0,6.5,0.0
rainfed,001,2018,55,2018-04-10,mid,1.0,0.75,8.43,7.01,0.0,0.0,0.749,0.0,6.5,0.0
rainfed,001,2018,56,2018-04-11,mid,1.0,0.75,9.08,7.55,0.0,0.0,0.831,0.0,6.5,0.0
rainfed,001,2018,57,2018-04-12,mid,1.0,0.75,9.46,7.86,0.0,0.0,0.988,0.0,6.5,0.0
rainfed,001,2018,58,2018-04-13,mid,1.0,0.75,10.11,8.37,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,59,2018-04-14,mid,1.0,0.75,10.99,9.09,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,60,2018-04-15,mid,1.0,0.75,11.74,9.73,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,61,2018-04-16,mid,1.0,0.75,11.58,9.59,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,62,2018-04-17,mid,1.0,0.75,12.14,10.05,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,63,2018-04-18,mid,1.0,0.75,11.77,9.73,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,64,2018-04-19,mid,1.0,0.75,10.52,8.71,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,65,2018-04-20,mid,1.0,0.75,11.28,9.34,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,66,2018-04-21,mid,1.0,0.75,11.21,9.28,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2018,67,2018-04-22,mid,1.0,0.75,7.95,6.61,0.0,0.0,0.873,0.0,6.5,0.0
rainfed,001,2018,68,2018-04-23,mid,1.0,0.75,10.33,8.59,0.0,0.0,0.791,0.0,6.5,0.0
rainfed,001,2018,69,2018-04-24,mid,1.0,0.75,9.88,8.21,0.0,0.0,0.891,0.0,6.5,0.0
rainfed,001,2018,70,2018-04-25,mid,1.0,0.75,7.92,6.59,0.67,0.102,0.797,5.1,11.5,0.0
rainfed,001,2018,71,2018-04-26,mid,1.0,0.75,8.84,7.35,0.07,0.01,0.78,0.4,11.9,0.0
rainfed,001,2018,72,2018-04-27,mid,1.0,0.75,10.37,8.61,0.0,0.0,0.944,0.0,11.9,0.0
rainfed,001,2018,73,2018-04-28,mid,1.0,0.75,10.43,8.66,0.0,0.0,1.0,0.0,11.9,0.0
rainfed,001,2018,74,2018-04-29,mid,1.0,0.75,10.18,8.44,0.94,0.111,1.0,8.2,20.1,0.0
rainfed,001,2018,75,2018-04-30,mid,1.0,0.75,10.03,8.3,1.37,0.165,1.0,8.5,28.6,0.0
rainfed,001,2018,76,2018-05-01,mid,1.0,0.75,10.93,9.04,0.0,0.0,1.0,0.0,28.6,0.0
rainfed,001,2018,77,2018-05-02,mid,1.0,0.75,11.26,9.31,0.0,0.0,1.0,0.0,28.6,0.0
rainfed,001,2018,78,2018-05-03,mid,1.0,0.75,9.34,7.72,0.03,0.004,1.0,0.3,28.9,0.0
rainfed,001,2018,79,2018-05-04,mid,1.0,0.75,10.47,8.66,0.17,0.02,1.0,0.8,29.6,0.0
rainfed,001,2018,80,2018-05-05,mid,1.0,0.75,10.0,8.27,0.0,0.0,1.0,0.0,29.6,0.0
rainfed,001,2018,81,2018-05-06,mid,1.0,0.75,11.47,9.48,0.0,0.0,1.0,0.0,29.6,0.0
rainfed,001,2018,82,2018-05-07,mid,1.0,0.75,10.03,8.31,0.0,0.0,1.0,0.0,29.6,0.0
rainfed,001,2018,83,2018-05-08,mid,1.0,0.75,11.53,9.56,0.0,0.0,1.0,0.0,29.6,0.0
rainfed,001,2018,84,2018-05-09,mid,1.0,0.75,10.96,9.09,0.04,0.004,1.0,0.3,30.0,0.0
rainfed,001,2018,85,2018-05-10,mid,1.0,0.75,11.58,9.59,0.01,0.001,1.0,0.1,30.0,0.0
rainfed,001,2018,86,2018-05-11,late,1.0,0.75,11.19,9.25,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,87,2018-05-12,late,0.982,0.739,9.04,7.36,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,88,2018-05-13,late,0.964,0.729,9.77,7.81,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,89,2018-05-14,late,0.946,0.718,10.65,8.35,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,90,2018-05-15,late,0.929,0.707,11.83,9.1,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,91,2018-05-16,late,0.911,0.696,13.04,9.83,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,92,2018-05-17,late,0.893,0.686,13.7,10.11,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,93,2018-05-18,late,0.875,0.675,14.86,10.73,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,94,2018-05-19,late,0.857,0.664,14.51,10.27,0.0,0.0,1.0,0.0,30.0,0.0
rainfed,001,2018,95,2018-05-20,late,0.839,0.654,12.23,8.47,0.0,0.0,1.0,0.0,30.0,1868.0
rainfed,001,2019,1,2019-02-15,initial,0.6,0.1,4.79,2.41,0.08,0.033,0.075,0.0,0.0,0.0
rainfed,001,2019,2,2019-02-16,initial,0.6,0.106,4.93,2.48,0.13,0.053,0.195,0.1,0.1,0.0
rainfed,001,2019,3,2019-02-17,initial,0.6,0.112,5.15,2.59,0.0,0.0,0.245,0.0,0.1,0.0
rainfed,001,2019,4,2019-02-18,initial,0.6,0.118,4.66,2.34,0.0,0.0,0.196,0.0,0.1,0.0
rainfed,001,2019,5,2019-02-19,initial,0.6,0.124,5.43,2.73,0.0,0.0,0.144,0.0,0.1,0.0
rainfed,001,2019,6,2019-02-20,initial,0.6,0.13,5.54,2.78,0.0,0.0,0.357,0.0,0.1,0.0
rainfed,001,2019,7,2019-02-21,initial,0.6,0.136,5.21,2.61,0.0,0.0,0.38,0.0,0.1,0.0
rainfed,001,2019,8,2019-02-22,initial,0.6,0.141,5.09,2.55,0.0,0.0,0.291,0.0,0.1,0.0
rainfed,001,2019,9,2019-02-23,initial,0.6,0.147,5.32,2.67,0.0,0.0,0.333,0.0,0.1,0.0
rainfed,001,2019,10,2019-02-24,initial,0.6,0.153,5.89,2.95,0.0,0.0,0.517,0.0,0.1,0.0
rainfed,001,2019,11,2019-02-25,initial,0.6,0.159,7.45,3.72,0.0,0.0,0.746,0.0,0.1,0.0
rainfed,001,2019,12,2019-02-26,initial,0.6,0.165,5.42,2.71,0.0,0.0,0.625,0.0,0.1,0.0
rainfed,001,2019,13,2019-02-27,initial,0.6,0.171,3.78,1.9,0.0,0.0,0.255,0.0,0.1,0.0
rainfed,001,2019,14,2019-02-28,initial,0.6,0.177,5.84,2.93,0.0,0.0,0.277,0.0,0.1,0.0
rainfed,001,2019,15,2019-03-01,initial,0.6,0.183,5.28,2.66,0.0,0.0,0.079,0.0,0.1,0.0
rainfed,001,2019,16,2019-03-02,initial,0.6,0.189,5.6,2.81,0.07,0.025,0.248,0.1,0.2,0.0
rainfed,001,2019,17,2019-03-03,initial,0.6,0.195,7.01,3.51,0.0,0.0,0.373,0.0,0.2,0.0
rainfed,001,2019,18,2019-03-04,initial,0.6,0.201,6.23,3.12,0.0,0.0,0.34,0.0,0.2,0.0
rainfed,001,2019,19,2019-03-05,initial,0.6,0.207,5.86,2.94,0.43,0.146,0.389,0.7,0.8,0.0
rainfed,001,2019,20,2019-03-06,initial,0.6,0.212,6.8,3.41,0.05,0.015,0.325,0.1,0.9,0.0
rainfed,001,2019,21,2019-03-07,development,0.6,0.212,6.94,3.47,0.0,0.0,0.498,0.0,0.9,0.0
rainfed,001,2019,22,2019-03-08,development,0.614,0.231,8.04,4.12,0.0,0.0,0.475,0.0,0.9,0.0
rainfed,001,2019,23,2019-03-09,development,0.628,0.25,7.89,4.13,0.0,0.0,0.505,0.0,0.9,0.0
rainfed,001,2019,24,2019-03-10,development,0.641,0.268,7.68,4.11,0.0,0.0,0.589,0.0,0.9,0.0
rainfed,001,2019,25,2019-03-11,development,0.655,0.287,7.53,4.12,0.0,0.0,0.494,0.0,0.9,0.0
rainfed,001,2019,26,2019-03-12,development,0.669,0.305,7.85,4.38,0.0,0.0,0.579,0.0,0.9,0.0
rainfed,001,2019,27,2019-03-13,development,0.683,0.324,9.61,5.45,0.0,0.0,0.902,0.0,0.9,0.0
rainfed,001,2019,28,2019-03-14,development,0.697,0.342,5.91,3.44,0.0,0.0,0.345,0.0,0.9,0.0
rainfed,001,2019,29,2019-03-15,development,0.71,0.361,7.34,4.35,0.0,0.0,0.532,0.0,0.9,0.0
rainfed,001,2019,30,2019-03-16,development,0.724,0.379,6.5,3.93,0.0,0.0,0.377,0.0,0.9,0.0
rainfed,001,2019,31,2019-03-17,development,0.738,0.398,7.18,4.43,0.0,0.0,0.289,0.0,0.9,0.0
rainfed,001,2019,32,2019-03-18,development,0.752,0.416,7.48,4.68,0.0,0.0,0.604,0.0,0.9,0.0
rainfed,001,2019,33,2019-03-19,development,0.766,0.435,8.59,5.47,0.0,0.0,0.739,0.0,0.9,0.0
rainfed,001,2019,34,2019-03-20,development,0.779,0.453,7.88,5.12,0.0,0.0,0.572,0.0,0.9,0.0
rainfed,001,2019,35,2019-03-21,development,0.793,0.472,8.69,5.74,0.0,0.0,0.674,0.0,0.9,0.0
rainfed,001,2019,36,2019-03-22,development,0.807,0.491,8.53,5.73,0.0,0.0,0.788,0.0,0.9,0.0
rainfed,001,2019,37,2019-03-23,development,0.821,0.509,8.41,5.74,0.0,0.0,0.807,0.0,0.9,0.0
rainfed,001,2019,38,2019-03-24,development,0.834,0.528,7.04,4.89,0.0,0.0,0.691,0.0,0.9,0.0
rainfed,001,2019,39,2019-03-25,development,0.848,0.546,6.35,4.5,0.0,0.0,0.326,0.0,0.9,0.0
rainfed,001,2019,40,2019-03-26,development,0.862,0.565,7.78,5.6,0.0,0.0,0.443,0.0,0.9,0.0
rainfed,001,2019,41,2019-03-27,development,0.876,0.583,7.72,5.64,0.0,0.0,0.541,0.0,0.9,0.0
rainfed,001,2019,42,2019-03-28,development,0.89,0.602,8.19,6.07,0.0,0.0,0.63,0.0,0.9,0.0
rainfed,001,2019,43,2019-03-29,development,0.903,0.62,9.18,6.89,0.0,0.0,0.899,0.0,0.9,0.0
rainfed,001,2019,44,2019-03-30,development,0.917,0.639,7.36,5.62,0.02,0.004,0.674,0.1,1.0,0.0
rainfed,001,2019,45,2019-03-31,development,0.931,0.657,6.05,4.71,0.08,0.017,0.358,0.2,1.3,0.0
rainfed,001,2019,46,2019-04-01,development,0.945,0.676,7.96,6.28,0.01,0.002,0.423,0.0,1.3,0.0
rainfed,001,2019,47,2019-04-02,development,0.959,0.694,7.75,6.2,0.0,0.0,0.519,0.0,1.3,0.0
rainfed,001,2019,48,2019-04-03,development,0.972,0.713,7.7,6.24,0.04,0.006,0.702,0.2,1.5,0.0
rainfed,001,2019,49,2019-04-04,development,0.986,0.731,7.96,6.53,0.0,0.0,0.78,0.0,1.5,0.0
rainfed,001,2019,50,2019-04-05,development,1.0,0.75,7.72,6.43,0.0,0.0,0.63,0.0,1.5,0.0
rainfed,001,2019,51,2019-04-06,mid,1.0,0.75,8.04,6.69,0.0,0.0,0.807,0.0,1.5,0.0
rainfed,001,2019,52,2019-04-07,mid,1.0,0.75,9.79,8.12,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,53,2019-04-08,mid,1.0,0.75,6.96,5.78,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,54,2019-04-09,mid,1.0,0.75,10.39,8.62,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,55,2019-04-10,mid,1.0,0.75,8.08,6.72,0.0,0.0,0.762,0.0,1.5,0.0
rainfed,001,2019,56,2019-04-11,mid,1.0,0.75,9.86,8.2,0.0,0.0,0.815,0.0,1.5,0.0
rainfed,001,2019,57,2019-04-12,mid,1.0,0.75,10.21,8.49,0.0,0.0,0.805,0.0,1.5,0.0
rainfed,001,2019,58,2019-04-13,mid,1.0,0.75,10.69,8.87,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,59,2019-04-14,mid,1.0,0.75,8.74,7.25,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,60,2019-04-15,mid,1.0,0.75,9.07,7.53,0.0,0.0,0.975,0.0,1.5,0.0
rainfed,001,2019,61,2019-04-16,mid,1.0,0.75,8.96,7.45,0.0,0.0,0.917,0.0,1.5,0.0
rainfed,001,2019,62,2019-04-17,mid,1.0,0.75,7.47,6.23,0.0,0.0,0.628,0.0,1.5,0.0
rainfed,001,2019,63,2019-04-18,mid,1.0,0.75,7.62,6.35,0.0,0.0,0.587,0.0,1.5,0.0
rainfed,001,2019,64,2019-04-19,mid,1.0,0.75,8.56,7.13,0.0,0.0,0.666,0.0,1.5,0.0
rainfed,001,2019,65,2019-04-20,mid,1.0,0.75,7.73,6.45,0.0,0.0,0.525,0.0,1.5,0.0
rainfed,001,2019,66,2019-04-21,mid,1.0,0.75,7.98,6.67,0.0,0.0,0.411,0.0,1.5,0.0
rainfed,001,2019,67,2019-04-22,mid,1.0,0.75,8.88,7.42,0.0,0.0,0.4,0.0,1.5,0.0
rainfed,001,2019,68,2019-04-23,mid,1.0,0.75,10.27,8.55,0.0,0.0,0.711,0.0,1.5,0.0
rainfed,001,2019,69,2019-04-24,mid,1.0,0.75,12.15,10.09,0.0,0.0,0.976,0.0,1.5,0.0
rainfed,001,2019,70,2019-04-25,mid,1.0,0.75,13.74,11.38,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,71,2019-04-26,mid,1.0,0.75,12.06,9.99,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,72,2019-04-27,mid,1.0,0.75,12.12,10.04,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,73,2019-04-28,mid,1.0,0.75,12.71,10.53,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,74,2019-04-29,mid,1.0,0.75,11.59,9.58,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,75,2019-04-30,mid,1.0,0.75,12.9,10.67,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,76,2019-05-01,mid,1.0,0.75,11.84,9.78,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,77,2019-05-02,mid,1.0,0.75,11.7,9.67,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2019,78,2019-05-03,mid,1.0,0.75,10.13,8.4,0.02,0.002,1.0,0.2,1.7,0.0
rainfed,001,2019,79,2019-05-04,mid,1.0,0.75,10.97,9.11,0.0,0.0,0.945,0.0,1.7,0.0
rainfed,001,2019,80,2019-05-05,mid,1.0,0.75,12.6,10.44,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,81,2019-05-06,mid,1.0,0.75,12.68,10.48,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,82,2019-05-07,mid,1.0,0.75,10.25,8.49,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,83,2019-05-08,mid,1.0,0.75,10.2,8.47,0.0,0.0,0.991,0.0,1.7,0.0
rainfed,001,2019,84,2019-05-09,mid,1.0,0.75,7.94,6.61,0.0,0.0,0.802,0.0,1.7,0.0
rainfed,001,2019,85,2019-05-10,mid,1.0,0.75,9.38,7.8,0.0,0.0,0.843,0.0,1.7,0.0
rainfed,001,2019,86,2019-05-11,late,1.0,0.75,10.93,9.07,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,87,2019-05-12,late,0.982,0.739,12.01,9.76,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,88,2019-05-13,late,0.964,0.729,12.81,10.22,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,89,2019-05-14,late,0.946,0.718,13.39,10.47,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,90,2019-05-15,late,0.929,0.707,13.87,10.63,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,91,2019-05-16,late,0.911,0.696,12.88,9.68,0.0,0.0,0.933,0.0,1.7,0.0
rainfed,001,2019,92,2019-05-17,late,0.893,0.686,11.64,8.59,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,93,2019-05-18,late,0.875,0.675,11.46,8.3,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,94,2019-05-19,late,0.857,0.664,11.23,7.97,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2019,95,2019-05-20,late,0.839,0.654,12.8,8.89,0.0,0.0,1.0,0.0,1.7,390.0
rainfed,001,2020,1,2020-02-15,initial,0.6,0.1,6.17,3.08,0.0,0.0,0.776,0.0,0.0,0.0
rainfed,001,2020,2,2020-02-16,initial,0.6,0.106,5.46,2.73,0.0,0.0,0.49,0.0,0.0,0.0
rainfed,001,2020,3,2020-02-17,initial,0.6,0.112,5.69,2.85,0.0,0.0,0.398,0.0,0.0,0.0
rainfed,001,2020,4,2020-02-18,initial,0.6,0.118,4.82,2.42,0.0,0.0,0.374,0.0,0.0,0.0
rainfed,001,2020,5,2020-02-19,initial,0.6,0.124,4.24,2.13,0.02,0.009,0.213,0.0,0.0,0.0
rainfed,001,2020,6,2020-02-20,initial,0.6,0.13,5.23,2.63,0.0,0.0,0.225,0.0,0.0,0.0
rainfed,001,2020,7,2020-02-21,initial,0.6,0.136,5.86,2.94,0.0,0.0,0.399,0.0,0.0,0.0
rainfed,001,2020,8,2020-02-22,initial,0.6,0.141,5.11,2.56,0.0,0.0,0.259,0.0,0.0,0.0
