# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 11-15
#   under underpv_low (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8635
# CROP: potato
# PLANTING_DATE: 11-15
# CONDITION: underpv_low
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2011,62,2012-01-15,mid,1.15,0.8,3.77,3.77,0.0,0.0,0.732,0.0,0.7,0.0
rainfed,001,2011,63,2012-01-16,mid,1.15,0.8,3.92,3.93,0.0,0.0,0.696,0.0,0.7,0.0
rainfed,001,2011,64,2012-01-17,mid,1.15,0.8,4.0,4.01,0.01,0.002,0.778,0.1,0.8,0.0
rainfed,001,2011,65,2012-01-18,mid,1.15,0.8,4.17,4.18,0.0,0.0,0.83,0.0,0.8,0.0
rainfed,001,2011,66,2012-01-19,mid,1.15,0.8,4.96,4.97,0.0,0.0,0.808,0.0,0.8,0.0
rainfed,001,2011,67,2012-01-20,mid,1.15,0.8,4.66,4.67,0.0,0.0,0.641,0.0,0.8,0.0
rainfed,001,2011,68,2012-01-21,mid,1.15,0.8,4.04,4.05,0.0,0.0,0.61,0.0,0.8,0.0
rainfed,001,2011,69,2012-01-22,mid,1.15,0.8,4.25,4.26,0.0,0.0,0.611,0.0,0.8,0.0
rainfed,001,2011,70,2012-01-23,mid,1.15,0.8,4.48,4.5,0.0,0.0,0.693,0.0,0.8,0.0
rainfed,001,2011,71,2012-01-24,mid,1.15,0.8,4.21,4.21,0.0,0.0,0.946,0.0,0.8,0.0
rainfed,001,2011,72,2012-01-25,mid,1.15,0.8,4.57,4.57,0.01,0.002,1.0,0.1,0.9,0.0
rainfed,001,2011,73,2012-01-26,mid,1.15,0.8,5.13,5.13,0.0,0.0,0.947,0.0,0.9,0.0
rainfed,001,2011,74,2012-01-27,mid,1.15,0.8,4.14,4.15,0.0,0.0,0.81,0.0,0.9,0.0
rainfed,001,2011,75,2012-01-28,mid,1.15,0.8,4.5,4.51,0.0,0.0,0.742,0.0,0.9,0.0
rainfed,001,2011,76,2012-01-29,mid,1.15,0.8,4.2,4.2,0.0,0.0,0.81,0.0,0.9,0.0
rainfed,001,2011,77,2012-01-30,mid,1.15,0.8,5.34,5.35,0.47,0.088,0.905,2.1,3.0,0.0
rainfed,001,2011,78,2012-01-31,mid,1.15,0.8,4.85,4.85,0.0,0.0,0.914,0.0,3.0,0.0
rainfed,001,2011,79,2012-02-01,mid,1.15,0.8,3.86,3.86,0.0,0.0,0.703,0.0,3.0,0.0
rainfed,001,2011,80,2012-02-02,mid,1.15,0.8,4.34,4.36,0.0,0.0,0.632,0.0,3.0,0.0
rainfed,001,2011,81,2012-02-03,mid,1.15,0.8,5.59,5.6,0.0,0.0,0.927,0.0,3.0,0.0
rainfed,001,2011,82,2012-02-04,mid,1.15,0.8,5.85,5.85,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,83,2012-02-05,mid,1.15,0.8,5.85,5.85,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,84,2012-02-06,mid,1.15,0.8,6.29,6.28,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,85,2012-02-07,mid,1.15,0.8,5.29,5.29,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,86,2012-02-08,mid,1.15,0.8,3.83,3.84,0.0,0.0,0.857,0.0,3.0,0.0
rainfed,001,2011,87,2012-02-09,mid,1.15,0.8,4.07,4.07,0.0,0.0,0.864,0.0,3.0,0.0
rainfed,001,2011,88,2012-02-10,mid,1.15,0.8,5.13,5.13,0.0,0.0,0.958,0.0,3.0,0.0
rainfed,001,2011,89,2012-02-11,mid,1.15,0.8,5.37,5.38,0.0,0.0,0.958,0.0,3.0,0.0
rainfed,001,2011,90,2012-02-12,mid,1.15,0.8,6.17,6.16,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,91,2012-02-13,mid,1.15,0.8,6.24,6.24,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,92,2012-02-14,mid,1.15,0.8,6.61,6.59,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,93,2012-02-15,mid,1.15,0.8,6.35,6.33,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,94,2012-02-16,mid,1.15,0.8,4.5,4.5,0.0,0.0,0.897,0.0,3.0,0.0
rainfed,001,2011,95,2012-02-17,mid,1.15,0.8,5.0,5.01,0.0,0.0,0.742,0.0,3.0,0.0
rainfed,001,2011,96,2012-02-18,mid,1.15,0.8,3.79,3.8,0.0,0.0,0.66,0.0,3.0,0.0
rainfed,001,2011,97,2012-02-19,mid,1.15,0.8,4.99,5.01,0.0,0.0,0.626,0.0,3.0,0.0
rainfed,001,2011,98,2012-02-20,mid,1.15,0.8,6.22,6.23,0.0,0.0,0.737,0.0,3.0,0.0
rainfed,001,2011,99,2012-02-21,mid,1.15,0.8,6.7,6.7,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,100,2012-02-22,mid,1.15,0.8,7.07,7.06,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,101,2012-02-23,late,1.15,0.8,6.45,6.44,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,102,2012-02-24,late,1.129,0.792,7.21,7.07,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2011,103,2012-02-25,late,1.108,0.783,5.07,4.89,0.03,0.006,0.888,0.3,3.4,0.0
rainfed,001,2011,104,2012-02-26,late,1.087,0.775,5.39,5.09,0.0,0.0,0.93,0.0,3.4,0.0
rainfed,001,2011,105,2012-02-27,late,1.066,0.766,6.2,5.74,0.0,0.0,1.0,0.0,3.4,0.0
rainfed,001,2011,106,2012-02-28,late,1.045,0.758,7.21,6.55,0.0,0.0,1.0,0.0,3.4,0.0
rainfed,001,2011,107,2012-02-29,late,1.024,0.749,5.76,5.13,0.0,0.0,0.842,0.0,3.4,0.0
rainfed,001,2011,108,2012-03-01,late,1.003,0.741,6.34,5.53,0.01,0.002,0.777,0.1,3.5,0.0
rainfed,001,2011,109,2012-03-02,late,0.982,0.733,4.09,3.51,0.11,0.031,0.589,1.2,4.6,0.0
rainfed,001,2011,110,2012-03-03,late,0.961,0.724,5.33,4.47,0.01,0.002,0.571,0.1,4.7,0.0
rainfed,001,2011,111,2012-03-04,late,0.939,0.716,6.19,5.07,0.0,0.0,0.822,0.0,4.7,0.0
rainfed,001,2011,112,2012-03-05,late,0.918,0.707,6.41,5.12,0.0,0.0,0.955,0.0,4.7,0.0
rainfed,001,2011,113,2012-03-06,late,0.897,0.699,7.64,5.96,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,114,2012-03-07,late,0.876,0.691,8.32,6.33,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,115,2012-03-08,late,0.855,0.682,7.76,5.77,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,116,2012-03-09,late,0.834,0.674,8.98,6.5,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,117,2012-03-10,late,0.813,0.665,8.91,6.29,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,118,2012-03-11,late,0.792,0.657,8.66,5.94,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,119,2012-03-12,late,0.771,0.648,7.01,4.69,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2011,120,2012-03-13,late,0.75,0.64,7.29,4.75,0.0,0.0,1.0,0.0,4.7,0.0
rainfed,001,2012,1,2012-11-15,initial,0.5,0.1,5.86,2.54,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2012,2,2012-11-16,initial,0.5,0.105,5.98,2.59,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2012,3,2012-11-17,initial,0.5,0.11,4.64,2.01,1.63,0.81,1.0,5.8,5.8,0.0
rainfed,001,2012,4,2012-11-18,initial,0.5,0.115,5.7,2.47,2.15,0.871,1.0,6.3,12.1,0.0
rainfed,001,2012,5,2012-11-19,initial,0.5,0.12,5.26,2.28,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,6,2012-11-20,initial,0.5,0.125,4.21,1.83,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,7,2012-11-21,initial,0.5,0.13,4.43,1.92,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,8,2012-11-22,initial,0.5,0.135,4.98,2.16,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,9,2012-11-23,initial,0.5,0.14,4.49,1.95,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,10,2012-11-24,initial,0.5,0.145,4.78,2.07,0.0,0.0,1.0,0.0,12.1,0.0
rainfed,001,2012,11,2012-11-25,initial,0.5,0.15,4.78,2.08,0.02,0.01,1.0,0.1,12.2,0.0
rainfed,001,2012,12,2012-11-26,initial,0.5,0.155,4.79,2.08,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,13,2012-11-27,initial,0.5,0.16,4.6,1.99,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,14,2012-11-28,initial,0.5,0.165,5.31,2.3,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,15,2012-11-29,initial,0.5,0.17,5.24,2.27,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,16,2012-11-30,initial,0.5,0.175,4.25,1.84,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,17,2012-12-01,initial,0.5,0.18,4.54,1.97,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,18,2012-12-02,initial,0.5,0.185,5.33,2.31,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,19,2012-12-03,initial,0.5,0.19,5.07,2.2,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,20,2012-12-04,initial,0.5,0.195,4.43,1.92,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,21,2012-12-05,initial,0.5,0.2,3.57,1.55,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,22,2012-12-06,initial,0.5,0.205,4.42,1.92,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,23,2012-12-07,initial,0.5,0.21,4.43,1.92,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,24,2012-12-08,initial,0.5,0.215,4.81,2.09,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,25,2012-12-09,initial,0.5,0.22,3.81,1.65,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,26,2012-12-10,development,0.5,0.22,4.51,1.96,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,27,2012-12-11,development,0.522,0.24,4.0,1.82,0.0,0.0,0.945,0.0,12.2,0.0
rainfed,001,2012,28,2012-12-12,development,0.545,0.26,4.06,1.92,0.0,0.0,0.997,0.0,12.2,0.0
rainfed,001,2012,29,2012-12-13,development,0.567,0.28,4.19,2.07,0.0,0.0,0.978,0.0,12.2,0.0
rainfed,001,2012,30,2012-12-14,development,0.59,0.3,4.72,2.42,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,31,2012-12-15,development,0.612,0.32,3.97,2.11,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,32,2012-12-16,development,0.634,0.34,4.74,2.61,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,33,2012-12-17,development,0.657,0.36,3.82,2.18,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,34,2012-12-18,development,0.679,0.38,3.89,2.3,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,35,2012-12-19,development,0.702,0.4,4.6,2.81,0.0,0.0,1.0,0.0,12.2,0.0
rainfed,001,2012,36,2012-12-20,development,0.724,0.42,3.72,2.34,0.0,0.0,0.948,0.0,12.2,0.0
rainfed,001,2012,37,2012-12-21,development,0.747,0.44,3.35,2.18,0.0,0.0,0.798,0.0,12.2,0.0
rainfed,001,2012,38,2012-12-22,development,0.769,0.46,3.56,2.38,0.0,0.0,0.875,0.0,12.2,0.0
rainfed,001,2012,39,2012-12-23,development,0.791,0.48,3.94,2.71,0.0,0.0,0.911,0.0,12.2,0.0
rainfed,001,2012,40,2012-12-24,development,0.814,0.5,4.06,2.88,0.0,0.0,0.954,0.0,12.2,0.0
rainfed,001,2012,41,2012-12-25,development,0.836,0.52,4.39,3.19,0.02,0.006,0.978,0.2,12.4,0.0
rainfed,001,2012,42,2012-12-26,development,0.859,0.54,4.84,3.61,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,43,2012-12-27,development,0.881,0.56,4.45,3.4,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,44,2012-12-28,development,0.903,0.58,3.87,3.04,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,45,2012-12-29,development,0.926,0.6,4.0,3.22,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,46,2012-12-30,development,0.948,0.62,4.13,3.41,0.0,0.0,0.959,0.0,12.4,0.0
rainfed,001,2012,47,2012-12-31,development,0.971,0.64,4.42,3.73,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,48,2013-01-01,development,0.993,0.66,4.15,3.59,0.0,0.0,0.996,0.0,12.4,0.0
rainfed,001,2012,49,2013-01-02,development,1.016,0.68,4.43,3.91,0.0,0.0,0.997,0.0,12.4,0.0
rainfed,001,2012,50,2013-01-03,development,1.038,0.7,5.04,4.55,0.0,0.0,1.0,0.0,12.4,0.0
rainfed,001,2012,51,2013-01-04,development,1.06,0.72,3.98,3.67,0.0,0.0,0.993,0.0,12.4,0.0
rainfed,001,2012,52,2013-01-05,development,1.083,0.74,3.78,3.56,0.0,0.0,0.839,0.0,12.4,0.0
rainfed,001,2012,53,2013-01-06,development,1.105,0.76,4.15,3.99,0.0,0.0,0.847,0.0,12.4,0.0
rainfed,001,2012,54,2013-01-07,development,1.128,0.78,2.99,2.94,0.07,0.024,0.762,0.6,13.0,0.0
rainfed,001,2012,55,2013-01-08,development,1.15,0.8,4.21,4.22,0.08,0.019,0.779,0.8,13.8,0.0
rainfed,001,2012,56,2013-01-09,mid,1.15,0.8,3.07,3.08,0.34,0.11,0.593,2.3,16.1,0.0
rainfed,001,2012,57,2013-01-10,mid,1.15,0.8,3.25,3.26,0.0,0.0,0.489,0.0,16.1,0.0
rainfed,001,2012,58,2013-01-11,mid,1.15,0.8,3.4,3.42,0.0,0.0,0.582,0.0,16.1,0.0
rainfed,001,2012,59,2013-01-12,mid,1.15,0.8,4.21,4.22,0.0,0.0,0.799,0.0,16.1,0.0
rainfed,001,2012,60,2013-01-13,mid,1.15,0.8,4.8,4.8,0.0,0.0,0.936,0.0,16.1,0.0
rainfed,001,2012,61,2013-01-14,mid,1.15,0.8,5.41,5.41,0.0,0.0,0.925,0.0,16.1,0.0
rainfed,001,2012,62,2013-01-15,mid,1.15,0.8,5.56,5.55,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,63,2013-01-16,mid,1.15,0.8,5.22,5.22,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,64,2013-01-17,mid,1.15,0.8,3.79,3.78,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,65,2013-01-18,mid,1.15,0.8,5.07,5.06,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,66,2013-01-19,mid,1.15,0.8,4.88,4.87,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,67,2013-01-20,mid,1.15,0.8,5.1,5.09,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,68,2013-01-21,mid,1.15,0.8,5.02,5.01,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,69,2013-01-22,mid,1.15,0.8,5.99,5.97,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,70,2013-01-23,mid,1.15,0.8,5.02,5.02,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,71,2013-01-24,mid,1.15,0.8,4.72,4.71,0.0,0.0,1.0,0.0,16.1,0.0
rainfed,001,2012,72,2013-01-25,mid,1.15,0.8,3.69,3.69,0.18,0.049,1.0,1.4,17.5,0.0
rainfed,001,2012,73,2013-01-26,mid,1.15,0.8,5.34,5.33,2.05,0.385,1.0,20.1,37.6,0.0
rainfed,001,2012,74,2013-01-27,mid,1.15,0.8,4.37,4.36,0.56,0.128,1.0,6.1,43.7,0.0
rainfed,001,2012,75,2013-01-28,mid,1.15,0.8,4.69,4.69,1.9,0.405,0.814,9.1,52.8,0.0
rainfed,001,2012,76,2013-01-29,mid,1.15,0.8,4.3,4.31,0.0,0.0,0.741,0.0,52.8,0.0
rainfed,001,2012,77,2013-01-30,mid,1.15,0.8,3.7,3.71,0.0,0.0,0.858,0.0,52.8,0.0
rainfed,001,2012,78,2013-01-31,mid,1.15,0.8,3.77,3.78,0.18,0.048,0.667,1.3,54.1,0.0
rainfed,001,2012,79,2013-02-01,mid,1.15,0.8,4.93,4.94,0.18,0.036,0.782,1.2,55.2,0.0
rainfed,001,2012,80,2013-02-02,mid,1.15,0.8,4.58,4.59,0.0,0.0,0.77,0.0,55.2,0.0
rainfed,001,2012,81,2013-02-03,mid,1.15,0.8,5.42,5.42,0.0,0.0,1.0,0.0,55.2,0.0
rainfed,001,2012,82,2013-02-04,mid,1.15,0.8,5.98,5.97,0.0,0.0,1.0,0.0,55.2,0.0
rainfed,001,2012,83,2013-02-05,mid,1.15,0.8,5.12,5.11,0.12,0.023,1.0,1.2,56.5,0.0
rainfed,001,2012,84,2013-02-06,mid,1.15,0.8,4.89,4.89,0.9,0.184,0.974,10.2,66.7,0.0
rainfed,001,2012,85,2013-02-07,mid,1.15,0.8,5.57,5.57,0.0,0.0,0.931,0.0,66.7,0.0
rainfed,001,2012,86,2013-02-08,mid,1.15,0.8,5.38,5.37,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,87,2013-02-09,mid,1.15,0.8,6.06,6.05,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,88,2013-02-10,mid,1.15,0.8,5.18,5.18,0.0,0.0,0.989,0.0,66.7,0.0
rainfed,001,2012,89,2013-02-11,mid,1.15,0.8,5.34,5.34,0.0,0.0,0.972,0.0,66.7,0.0
rainfed,001,2012,90,2013-02-12,mid,1.15,0.8,5.73,5.73,0.0,0.0,0.864,0.0,66.7,0.0
rainfed,001,2012,91,2013-02-13,mid,1.15,0.8,6.53,6.52,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,92,2013-02-14,mid,1.15,0.8,5.76,5.74,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,93,2013-02-15,mid,1.15,0.8,4.4,4.4,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,94,2013-02-16,mid,1.15,0.8,5.54,5.54,0.0,0.0,0.934,0.0,66.7,0.0
rainfed,001,2012,95,2013-02-17,mid,1.15,0.8,5.86,5.86,0.0,0.0,0.948,0.0,66.7,0.0
rainfed,001,2012,96,2013-02-18,mid,1.15,0.8,5.72,5.72,0.0,0.0,0.927,0.0,66.7,0.0
rainfed,001,2012,97,2013-02-19,mid,1.15,0.8,5.82,5.83,0.0,0.0,0.887,0.0,66.7,0.0
rainfed,001,2012,98,2013-02-20,mid,1.15,0.8,6.1,6.1,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,99,2013-02-21,mid,1.15,0.8,7.03,7.02,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,100,2013-02-22,mid,1.15,0.8,7.08,7.07,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,101,2013-02-23,late,1.15,0.8,6.2,6.2,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,102,2013-02-24,late,1.129,0.792,7.12,6.98,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,103,2013-02-25,late,1.108,0.783,7.95,7.64,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,104,2013-02-26,late,1.087,0.775,7.33,6.9,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,105,2013-02-27,late,1.066,0.766,7.4,6.84,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,106,2013-02-28,late,1.045,0.758,7.77,7.05,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,107,2013-03-01,late,1.024,0.749,6.66,5.92,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,108,2013-03-02,late,1.003,0.741,7.92,6.89,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,109,2013-03-03,late,0.982,0.733,7.78,6.62,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,110,2013-03-04,late,0.961,0.724,7.15,5.96,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,111,2013-03-05,late,0.939,0.716,6.24,5.1,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,112,2013-03-06,late,0.918,0.707,8.3,6.63,0.0,0.0,0.985,0.0,66.7,0.0
rainfed,001,2012,113,2013-03-07,late,0.897,0.699,8.06,6.29,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,114,2013-03-08,late,0.876,0.691,7.09,5.39,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,115,2013-03-09,late,0.855,0.682,7.32,5.43,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,116,2013-03-10,late,0.834,0.674,7.69,5.57,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,117,2013-03-11,late,0.813,0.665,9.1,6.42,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,118,2013-03-12,late,0.792,0.657,7.87,5.41,0.0,0.0,1.0,0.0,66.7,0.0
rainfed,001,2012,119,2013-03-13,late,0.771,0.648,8.04,5.37,0.0,0.0,0.981,0.0,66.7,0.0
rainfed,001,2012,120,2013-03-14,late,0.75,0.64,8.28,5.38,0.0,0.0,0.823,0.0,66.7,0.0
rainfed,001,2013,1,2013-11-15,initial,0.5,0.1,5.53,2.4,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,2,2013-11-16,initial,0.5,0.105,5.73,2.48,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,3,2013-11-17,initial,0.5,0.11,5.34,2.32,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,4,2013-11-18,initial,0.5,0.115,4.82,2.09,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,5,2013-11-19,initial,0.5,0.12,4.86,2.11,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,6,2013-11-20,initial,0.5,0.125,5.59,2.42,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,7,2013-11-21,initial,0.5,0.13,5.33,2.31,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,8,2013-11-22,initial,0.5,0.135,4.52,1.96,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,9,2013-11-23,initial,0.5,0.14,4.97,2.15,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,10,2013-11-24,initial,0.5,0.145,5.12,2.22,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,11,2013-11-25,initial,0.5,0.15,5.02,2.18,0.0,0.0,0.918,0.0,0.0,0.0
rainfed,001,2013,12,2013-11-26,initial,0.5,0.155,5.73,2.48,0.0,0.0,0.773,0.0,0.0,0.0
rainfed,001,2013,13,2013-11-27,initial,0.5,0.16,5.36,2.32,0.0,0.0,0.791,0.0,0.0,0.0
rainfed,001,2013,14,2013-11-28,initial,0.5,0.165,5.3,2.29,0.0,0.0,0.969,0.0,0.0,0.0
rainfed,001,2013,15,2013-11-29,initial,0.5,0.17,4.26,1.84,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,16,2013-11-30,initial,0.5,0.175,4.1,1.78,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,17,2013-12-01,initial,0.5,0.18,5.02,2.17,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,18,2013-12-02,initial,0.5,0.185,4.53,1.96,0.0,0.0,0.936,0.0,0.0,0.0
rainfed,001,2013,19,2013-12-03,initial,0.5,0.19,5.22,2.26,0.0,0.0,0.953,0.0,0.0,0.0
rainfed,001,2013,20,2013-12-04,initial,0.5,0.195,4.28,1.86,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,21,2013-12-05,initial,0.5,0.2,3.7,1.61,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,22,2013-12-06,initial,0.5,0.205,4.06,1.76,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,23,2013-12-07,initial,0.5,0.21,4.41,1.91,0.03,0.016,1.0,0.2,0.2,0.0
rainfed,001,2013,24,2013-12-08,initial,0.5,0.215,4.27,1.85,0.01,0.005,1.0,0.1,0.3,0.0
rainfed,001,2013,25,2013-12-09,initial,0.5,0.22,4.53,1.97,0.01,0.005,1.0,0.1,0.4,0.0
rainfed,001,2013,26,2013-12-10,development,0.5,0.22,4.41,1.92,0.0,0.0,0.93,0.0,0.4,0.0
rainfed,001,2013,27,2013-12-11,development,0.522,0.24,4.28,1.95,0.03,0.015,0.823,0.2,0.5,0.0
rainfed,001,2013,28,2013-12-12,development,0.545,0.26,2.58,1.23,0.01,0.008,0.545,0.1,0.6,0.0
rainfed,001,2013,29,2013-12-13,development,0.567,0.28,2.88,1.43,0.33,0.231,0.516,1.5,2.1,0.0
rainfed,001,2013,30,2013-12-14,development,0.59,0.3,3.17,1.63,0.08,0.049,0.594,0.5,2.6,0.0
rainfed,001,2013,31,2013-12-15,development,0.612,0.32,3.96,2.11,0.0,0.0,0.658,0.0,2.6,0.0
rainfed,001,2013,32,2013-12-16,development,0.634,0.34,3.97,2.2,0.0,0.0,0.779,0.0,2.6,0.0
rainfed,001,2013,33,2013-12-17,development,0.657,0.36,3.72,2.12,0.0,0.0,0.875,0.0,2.6,0.0
rainfed,001,2013,34,2013-12-18,development,0.679,0.38,3.43,2.03,0.0,0.0,0.841,0.0,2.6,0.0
