# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under openfield (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: openfield
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2011,128,2011-08-06,late,0.978,0.571,11.4,11.14,8.91,0.8,0.647,47.5,6528.5,0.0
deficit_80,001,2011,129,2011-08-07,late,0.967,0.567,12.34,11.94,9.55,0.8,0.645,47.3,6575.8,0.0
deficit_80,001,2011,130,2011-08-08,late,0.957,0.563,12.11,11.59,9.27,0.8,0.729,53.7,6629.4,25923.0
deficit_80,001,2012,1,2012-04-01,initial,0.7,0.1,8.65,6.06,4.84,0.8,1.0,11.2,11.2,0.0
deficit_80,001,2012,2,2012-04-02,initial,0.7,0.105,9.06,6.34,5.08,0.8,1.0,11.8,23.0,0.0
deficit_80,001,2012,3,2012-04-03,initial,0.7,0.109,8.93,6.25,5.0,0.8,1.0,12.2,35.2,0.0
deficit_80,001,2012,4,2012-04-04,initial,0.7,0.114,10.87,7.61,6.08,0.8,1.0,13.6,48.8,0.0
deficit_80,001,2012,5,2012-04-05,initial,0.7,0.119,11.48,8.03,6.43,0.8,1.0,12.6,61.4,0.0
deficit_80,001,2012,6,2012-04-06,initial,0.7,0.124,12.31,8.62,6.89,0.8,1.0,15.2,76.7,0.0
deficit_80,001,2012,7,2012-04-07,initial,0.7,0.128,12.26,8.58,6.86,0.8,1.0,15.7,92.3,0.0
deficit_80,001,2012,8,2012-04-08,initial,0.7,0.133,11.83,8.28,6.63,0.8,0.988,15.6,107.9,0.0
deficit_80,001,2012,9,2012-04-09,initial,0.7,0.138,10.95,7.66,6.13,0.8,0.973,14.0,121.9,0.0
deficit_80,001,2012,10,2012-04-10,initial,0.7,0.143,9.62,6.73,5.39,0.8,1.0,15.5,137.4,0.0
deficit_80,001,2012,11,2012-04-11,initial,0.7,0.147,8.05,5.64,4.51,0.8,1.0,18.5,155.9,0.0
deficit_80,001,2012,12,2012-04-12,initial,0.7,0.152,8.49,5.94,4.76,0.8,1.0,17.1,172.9,0.0
deficit_80,001,2012,13,2012-04-13,initial,0.7,0.157,12.52,8.77,7.01,0.8,1.0,17.1,190.1,0.0
deficit_80,001,2012,14,2012-04-14,initial,0.7,0.162,10.87,7.61,6.09,0.8,1.0,16.8,206.9,0.0
deficit_80,001,2012,15,2012-04-15,initial,0.7,0.166,10.26,7.18,5.74,0.8,1.0,15.9,222.7,0.0
deficit_80,001,2012,16,2012-04-16,initial,0.7,0.171,9.41,6.59,5.27,0.8,1.0,22.2,245.0,0.0
deficit_80,001,2012,17,2012-04-17,initial,0.7,0.176,11.4,7.98,6.38,0.8,1.0,24.2,269.2,0.0
deficit_80,001,2012,18,2012-04-18,initial,0.7,0.181,11.46,8.02,6.42,0.8,1.0,18.8,287.9,0.0
deficit_80,001,2012,19,2012-04-19,initial,0.7,0.185,10.38,7.26,5.81,0.8,1.0,21.4,309.3,0.0
deficit_80,001,2012,20,2012-04-20,initial,0.7,0.19,10.27,7.19,5.75,0.8,1.0,24.6,333.9,0.0
deficit_80,001,2012,21,2012-04-21,development,0.7,0.19,11.2,7.84,6.27,0.8,1.0,24.0,357.8,0.0
deficit_80,001,2012,22,2012-04-22,development,0.712,0.204,13.38,9.53,7.62,0.8,1.0,27.4,385.2,0.0
deficit_80,001,2012,23,2012-04-23,development,0.724,0.218,10.88,7.88,6.3,0.8,1.0,29.2,414.4,0.0
deficit_80,001,2012,24,2012-04-24,development,0.736,0.232,9.81,7.22,5.78,0.8,1.0,31.1,445.5,0.0
deficit_80,001,2012,25,2012-04-25,development,0.748,0.247,11.53,8.63,6.9,0.8,1.0,32.4,477.8,0.0
deficit_80,001,2012,26,2012-04-26,development,0.76,0.261,13.24,10.06,8.05,0.8,1.0,34.6,512.5,0.0
deficit_80,001,2012,27,2012-04-27,development,0.772,0.275,12.45,9.62,7.69,0.8,1.0,36.7,549.2,0.0
deficit_80,001,2012,28,2012-04-28,development,0.784,0.289,11.59,9.09,7.27,0.8,1.0,38.0,587.2,0.0
deficit_80,001,2012,29,2012-04-29,development,0.797,0.303,12.02,9.57,7.66,0.8,1.0,38.9,626.1,0.0
deficit_80,001,2012,30,2012-04-30,development,0.809,0.317,10.88,8.8,7.04,0.8,1.0,24.4,650.4,0.0
deficit_80,001,2012,31,2012-05-01,development,0.821,0.331,10.73,8.81,7.05,0.8,1.0,36.5,686.9,0.0
deficit_80,001,2012,32,2012-05-02,development,0.833,0.346,9.93,8.27,6.61,0.8,1.0,40.1,727.0,0.0
deficit_80,001,2012,33,2012-05-03,development,0.845,0.36,10.17,8.59,6.87,0.8,1.0,47.2,774.2,0.0
deficit_80,001,2012,34,2012-05-04,development,0.857,0.374,10.84,9.29,7.43,0.8,0.956,35.6,809.8,0.0
deficit_80,001,2012,35,2012-05-05,development,0.869,0.388,12.23,10.63,8.5,0.8,0.867,43.9,853.7,0.0
deficit_80,001,2012,36,2012-05-06,development,0.881,0.402,11.89,10.48,8.38,0.8,0.826,39.0,892.7,0.0
deficit_80,001,2012,37,2012-05-07,development,0.893,0.416,11.44,10.22,8.18,0.8,1.0,57.0,949.8,0.0
deficit_80,001,2012,38,2012-05-08,development,0.905,0.43,12.79,11.58,9.26,0.8,1.0,59.8,1009.6,0.0
deficit_80,001,2012,39,2012-05-09,development,0.917,0.444,12.12,11.11,8.89,0.8,1.0,59.9,1069.5,0.0
deficit_80,001,2012,40,2012-05-10,development,0.929,0.459,11.15,10.36,8.29,0.8,1.0,63.8,1133.3,0.0
deficit_80,001,2012,41,2012-05-11,development,0.941,0.473,12.07,11.36,9.09,0.8,1.0,66.1,1199.4,0.0
deficit_80,001,2012,42,2012-05-12,development,0.953,0.487,12.29,11.72,9.37,0.8,1.0,66.1,1265.5,0.0
deficit_80,001,2012,43,2012-05-13,development,0.966,0.501,9.45,9.12,7.3,0.8,1.0,67.7,1333.2,0.0
deficit_80,001,2012,44,2012-05-14,development,0.978,0.515,11.56,11.3,9.07,0.803,0.893,50.5,1383.8,0.0
deficit_80,001,2012,45,2012-05-15,development,0.99,0.529,11.15,11.04,8.83,0.8,1.0,70.8,1454.5,0.0
deficit_80,001,2012,46,2012-05-16,development,1.002,0.543,12.58,12.6,10.08,0.8,1.0,74.6,1529.2,0.0
deficit_80,001,2012,47,2012-05-17,development,1.014,0.558,13.68,13.87,11.09,0.8,0.894,68.2,1597.4,0.0
deficit_80,001,2012,48,2012-05-18,development,1.026,0.572,12.53,12.85,10.28,0.8,0.878,66.1,1663.5,0.0
deficit_80,001,2012,49,2012-05-19,development,1.038,0.586,10.47,10.87,8.69,0.8,1.0,80.2,1743.7,0.0
deficit_80,001,2012,50,2012-05-20,development,1.05,0.6,10.58,11.11,8.88,0.8,1.0,82.7,1826.4,0.0
deficit_80,001,2012,51,2012-05-21,mid,1.05,0.6,12.09,12.69,10.15,0.8,1.0,83.4,1909.8,0.0
deficit_80,001,2012,52,2012-05-22,mid,1.05,0.6,12.97,13.62,10.89,0.8,0.924,64.0,1973.8,0.0
deficit_80,001,2012,53,2012-05-23,mid,1.05,0.6,12.6,13.23,10.58,0.8,0.592,46.2,2020.0,0.0
deficit_80,001,2012,54,2012-05-24,mid,1.05,0.6,11.3,11.86,9.49,0.8,0.917,71.8,2091.8,0.0
deficit_80,001,2012,55,2012-05-25,mid,1.05,0.6,13.72,14.4,11.52,0.8,0.843,58.5,2150.3,0.0
deficit_80,001,2012,56,2012-05-26,mid,1.05,0.6,12.44,13.06,10.45,0.8,0.71,40.3,2190.6,0.0
deficit_80,001,2012,57,2012-05-27,mid,1.05,0.6,10.15,10.65,8.78,0.824,0.712,25.8,2216.4,0.0
deficit_80,001,2012,58,2012-05-28,mid,1.05,0.6,13.02,13.67,10.94,0.8,0.564,43.7,2260.1,0.0
deficit_80,001,2012,59,2012-05-29,mid,1.05,0.6,10.97,11.52,9.22,0.8,0.598,45.0,2305.1,0.0
deficit_80,001,2012,60,2012-05-30,mid,1.05,0.6,10.49,11.02,8.81,0.8,0.968,76.6,2381.6,0.0
deficit_80,001,2012,61,2012-05-31,mid,1.05,0.6,14.71,15.44,12.35,0.8,0.853,69.2,2450.9,0.0
deficit_80,001,2012,62,2012-06-01,mid,1.05,0.6,14.25,14.96,11.97,0.8,0.637,53.1,2503.9,0.0
deficit_80,001,2012,63,2012-06-02,mid,1.05,0.6,14.34,15.06,12.05,0.8,0.484,40.1,2544.1,0.0
deficit_80,001,2012,64,2012-06-03,mid,1.05,0.6,15.74,16.53,13.22,0.8,0.475,39.2,2583.2,0.0
deficit_80,001,2012,65,2012-06-04,mid,1.05,0.6,12.09,12.7,10.16,0.8,0.785,63.8,2647.0,0.0
deficit_80,001,2012,66,2012-06-05,mid,1.05,0.6,11.86,12.45,9.96,0.8,1.0,87.3,2734.3,0.0
deficit_80,001,2012,67,2012-06-06,mid,1.05,0.6,14.12,14.82,11.86,0.8,0.952,82.2,2816.5,0.0
deficit_80,001,2012,68,2012-06-07,mid,1.05,0.6,14.94,15.69,12.55,0.8,0.718,61.3,2877.8,0.0
deficit_80,001,2012,69,2012-06-08,mid,1.05,0.6,12.38,13.0,10.4,0.8,0.741,63.1,2940.9,0.0
deficit_80,001,2012,70,2012-06-09,mid,1.05,0.6,13.49,14.16,11.33,0.8,0.786,66.9,3007.8,0.0
deficit_80,001,2012,71,2012-06-10,mid,1.05,0.6,12.27,12.88,10.3,0.8,0.633,53.2,3061.0,0.0
deficit_80,001,2012,72,2012-06-11,mid,1.05,0.6,13.48,14.15,11.32,0.8,0.674,56.8,3117.8,0.0
deficit_80,001,2012,73,2012-06-12,mid,1.05,0.6,12.41,13.03,10.43,0.8,0.764,64.5,3182.3,0.0
deficit_80,001,2012,74,2012-06-13,mid,1.05,0.6,13.33,14.0,11.2,0.8,0.802,67.1,3249.5,0.0
deficit_80,001,2012,75,2012-06-14,mid,1.05,0.6,13.7,14.38,11.51,0.8,0.718,58.0,3307.5,0.0
deficit_80,001,2012,76,2012-06-15,mid,1.05,0.6,13.39,14.06,11.25,0.8,0.697,57.9,3365.4,0.0
deficit_80,001,2012,77,2012-06-16,mid,1.05,0.6,14.07,14.77,11.81,0.8,0.497,42.0,3407.4,0.0
deficit_80,001,2012,78,2012-06-17,mid,1.05,0.6,14.72,15.46,12.37,0.8,0.382,31.6,3439.0,0.0
deficit_80,001,2012,79,2012-06-18,mid,1.05,0.6,13.02,13.67,10.93,0.8,0.437,35.7,3474.7,0.0
deficit_80,001,2012,80,2012-06-19,mid,1.05,0.6,11.24,11.8,9.44,0.8,0.566,46.1,3520.8,0.0
deficit_80,001,2012,81,2012-06-20,mid,1.05,0.6,12.71,13.34,10.67,0.8,0.673,55.9,3576.7,0.0
deficit_80,001,2012,82,2012-06-21,mid,1.05,0.6,13.59,14.27,11.42,0.8,0.567,47.6,3624.3,0.0
deficit_80,001,2012,83,2012-06-22,mid,1.05,0.6,12.91,13.55,10.84,0.8,0.547,45.0,3669.3,0.0
deficit_80,001,2012,84,2012-06-23,mid,1.05,0.6,13.81,14.5,11.6,0.8,0.403,32.8,3702.1,0.0
deficit_80,001,2012,85,2012-06-24,mid,1.05,0.6,12.09,12.69,10.16,0.8,0.481,39.6,3741.6,0.0
deficit_80,001,2012,86,2012-06-25,mid,1.05,0.6,12.38,13.0,10.4,0.8,0.715,60.0,3801.6,0.0
deficit_80,001,2012,87,2012-06-26,mid,1.05,0.6,13.8,14.49,11.59,0.8,0.58,48.0,3849.6,0.0
deficit_80,001,2012,88,2012-06-27,mid,1.05,0.6,13.23,13.89,11.11,0.8,0.622,52.1,3901.7,0.0
deficit_80,001,2012,89,2012-06-28,mid,1.05,0.6,13.01,13.66,10.93,0.8,0.675,57.0,3958.7,0.0
deficit_80,001,2012,90,2012-06-29,mid,1.05,0.6,12.74,13.37,10.7,0.8,0.647,53.5,4012.2,0.0
deficit_80,001,2012,91,2012-06-30,mid,1.05,0.6,11.69,12.27,9.82,0.8,0.624,49.8,4061.9,0.0
deficit_80,001,2012,92,2012-07-01,mid,1.05,0.6,12.71,13.35,10.68,0.8,0.571,45.2,4107.1,0.0
deficit_80,001,2012,93,2012-07-02,mid,1.05,0.6,12.26,12.87,10.3,0.8,0.527,41.8,4149.0,0.0
deficit_80,001,2012,94,2012-07-03,mid,1.05,0.6,12.45,13.07,10.46,0.8,0.683,57.0,4206.0,0.0
deficit_80,001,2012,95,2012-07-04,mid,1.05,0.6,12.73,13.36,10.69,0.8,0.757,63.9,4269.9,0.0
deficit_80,001,2012,96,2012-07-05,mid,1.05,0.6,12.48,13.11,10.48,0.8,0.849,72.0,4342.0,0.0
deficit_80,001,2012,97,2012-07-06,mid,1.05,0.6,14.03,14.73,11.79,0.8,0.717,59.9,4401.8,0.0
deficit_80,001,2012,98,2012-07-07,mid,1.05,0.6,11.97,12.57,10.06,0.8,0.698,56.4,4458.2,0.0
deficit_80,001,2012,99,2012-07-08,mid,1.05,0.6,11.92,12.51,10.01,0.8,0.746,61.8,4520.1,0.0
deficit_80,001,2012,100,2012-07-09,mid,1.05,0.6,12.26,12.87,10.3,0.8,0.719,58.7,4578.8,0.0
deficit_80,001,2012,101,2012-07-10,mid,1.05,0.6,12.17,12.78,10.22,0.8,0.497,40.1,4618.9,0.0
deficit_80,001,2012,102,2012-07-11,mid,1.05,0.6,11.36,11.93,9.54,0.8,0.529,42.6,4661.5,0.0
deficit_80,001,2012,103,2012-07-12,mid,1.05,0.6,12.33,12.95,10.36,0.8,0.586,46.6,4708.2,0.0
deficit_80,001,2012,104,2012-07-13,mid,1.05,0.6,13.69,14.38,11.5,0.8,0.371,29.3,4737.5,0.0
deficit_80,001,2012,105,2012-07-14,mid,1.05,0.6,13.42,14.09,11.27,0.8,0.314,25.0,4762.5,0.0
deficit_80,001,2012,106,2012-07-15,mid,1.05,0.6,12.91,13.55,10.84,0.8,0.339,26.9,4789.4,0.0
deficit_80,001,2012,107,2012-07-16,mid,1.05,0.6,13.26,13.93,11.14,0.8,0.338,27.0,4816.4,0.0
deficit_80,001,2012,108,2012-07-17,mid,1.05,0.6,12.94,13.58,10.87,0.8,0.375,29.9,4846.2,0.0
deficit_80,001,2012,109,2012-07-18,mid,1.05,0.6,13.67,14.35,11.48,0.8,0.348,27.5,4873.7,0.0
deficit_80,001,2012,110,2012-07-19,mid,1.05,0.6,13.91,14.6,11.68,0.8,0.318,25.3,4899.0,0.0
deficit_80,001,2012,111,2012-07-20,mid,1.05,0.6,13.22,13.89,11.11,0.8,0.334,26.6,4925.7,0.0
deficit_80,001,2012,112,2012-07-21,mid,1.05,0.6,11.05,11.6,9.28,0.8,0.496,40.1,4965.8,0.0
deficit_80,001,2012,113,2012-07-22,mid,1.05,0.6,11.29,11.86,9.49,0.8,0.627,50.4,5016.1,0.0
deficit_80,001,2012,114,2012-07-23,mid,1.05,0.6,11.51,12.09,9.67,0.8,0.448,35.3,5051.4,0.0
deficit_80,001,2012,115,2012-07-24,mid,1.05,0.6,13.74,14.43,11.55,0.8,0.296,22.6,5074.0,0.0
deficit_80,001,2012,116,2012-07-25,mid,1.05,0.6,12.98,13.62,10.9,0.8,0.362,27.5,5101.5,0.0
deficit_80,001,2012,117,2012-07-26,mid,1.05,0.6,12.17,12.78,10.23,0.8,0.35,26.0,5127.5,0.0
deficit_80,001,2012,118,2012-07-27,mid,1.05,0.6,12.02,12.62,10.1,0.8,0.393,30.1,5157.6,0.0
deficit_80,001,2012,119,2012-07-28,mid,1.05,0.6,11.75,12.34,9.87,0.8,0.522,39.6,5197.2,0.0
deficit_80,001,2012,120,2012-07-29,mid,1.05,0.6,11.13,11.68,9.35,0.8,0.632,49.7,5246.9,0.0
deficit_80,001,2012,121,2012-07-30,late,1.05,0.6,11.9,12.5,10.0,0.8,0.614,49.7,5296.6,0.0
deficit_80,001,2012,122,2012-07-31,late,1.04,0.596,12.88,13.39,10.71,0.8,0.309,24.0,5320.6,0.0
deficit_80,001,2012,123,2012-08-01,late,1.029,0.592,13.32,13.71,10.97,0.8,0.248,18.9,5339.5,0.0
deficit_80,001,2012,124,2012-08-02,late,1.019,0.588,11.55,11.77,9.42,0.8,0.426,31.5,5371.0,0.0
deficit_80,001,2012,125,2012-08-03,late,1.009,0.583,13.3,13.41,10.73,0.8,0.44,32.6,5403.6,0.0
deficit_80,001,2012,126,2012-08-04,late,0.998,0.579,12.7,12.68,10.15,0.8,0.564,43.3,5447.0,0.0
deficit_80,001,2012,127,2012-08-05,late,0.988,0.575,11.67,11.52,9.22,0.8,0.667,51.3,5498.3,0.0
deficit_80,001,2012,128,2012-08-06,late,0.978,0.571,13.4,13.1,10.48,0.8,0.559,42.2,5540.5,0.0
deficit_80,001,2012,129,2012-08-07,late,0.967,0.567,12.62,12.21,9.77,0.8,0.495,35.9,5576.4,0.0
deficit_80,001,2012,130,2012-08-08,late,0.957,0.563,12.05,11.53,9.22,0.8,0.382,27.5,5603.9,23210.0
deficit_80,001,2013,1,2013-04-01,initial,0.7,0.1,9.71,6.79,5.43,0.8,1.0,10.7,10.7,0.0
deficit_80,001,2013,2,2013-04-02,initial,0.7,0.105,9.0,6.3,5.04,0.8,1.0,11.4,22.1,0.0
deficit_80,001,2013,3,2013-04-03,initial,0.7,0.109,9.66,6.76,5.41,0.8,1.0,13.5,35.6,0.0
deficit_80,001,2013,4,2013-04-04,initial,0.7,0.114,7.69,5.39,4.31,0.8,1.0,12.8,48.4,0.0
deficit_80,001,2013,5,2013-04-05,initial,0.7,0.119,9.14,6.4,5.12,0.8,1.0,15.0,63.4,0.0
deficit_80,001,2013,6,2013-04-06,initial,0.7,0.124,10.81,7.57,6.06,0.8,1.0,15.5,78.9,0.0
deficit_80,001,2013,7,2013-04-07,initial,0.7,0.128,9.64,6.75,5.4,0.8,1.0,16.0,94.9,0.0
deficit_80,001,2013,8,2013-04-08,initial,0.7,0.133,9.65,6.75,5.4,0.8,1.0,15.6,110.6,0.0
deficit_80,001,2013,9,2013-04-09,initial,0.7,0.138,7.52,5.26,4.21,0.8,1.0,14.3,124.9,0.0
deficit_80,001,2013,10,2013-04-10,initial,0.7,0.143,8.49,5.95,4.76,0.8,1.0,17.3,142.2,0.0
deficit_80,001,2013,11,2013-04-11,initial,0.7,0.147,8.99,6.29,5.03,0.8,1.0,16.8,159.0,0.0
deficit_80,001,2013,12,2013-04-12,initial,0.7,0.152,10.31,7.22,5.77,0.8,1.0,19.1,178.1,0.0
deficit_80,001,2013,13,2013-04-13,initial,0.7,0.157,9.83,6.88,5.5,0.8,1.0,19.8,197.9,0.0
deficit_80,001,2013,14,2013-04-14,initial,0.7,0.162,10.57,7.4,5.92,0.8,1.0,18.5,216.4,0.0
deficit_80,001,2013,15,2013-04-15,initial,0.7,0.166,10.63,7.44,5.95,0.8,1.0,20.6,237.0,0.0
deficit_80,001,2013,16,2013-04-16,initial,0.7,0.171,8.85,6.2,4.96,0.8,1.0,22.2,259.2,0.0
deficit_80,001,2013,17,2013-04-17,initial,0.7,0.176,7.87,5.51,4.41,0.8,1.0,22.7,281.9,0.0
deficit_80,001,2013,18,2013-04-18,initial,0.7,0.181,8.76,6.13,4.91,0.8,1.0,23.0,305.0,0.0
deficit_80,001,2013,19,2013-04-19,initial,0.7,0.185,9.32,6.52,5.22,0.8,1.0,23.8,328.7,0.0
deficit_80,001,2013,20,2013-04-20,initial,0.7,0.19,8.48,5.94,4.75,0.8,1.0,22.7,351.4,0.0
deficit_80,001,2013,21,2013-04-21,development,0.7,0.19,8.34,5.84,4.67,0.8,1.0,24.4,375.8,0.0
deficit_80,001,2013,22,2013-04-22,development,0.712,0.204,8.52,6.07,4.85,0.8,1.0,26.1,401.9,0.0
deficit_80,001,2013,23,2013-04-23,development,0.724,0.218,9.64,6.98,5.58,0.8,1.0,28.1,430.0,0.0
deficit_80,001,2013,24,2013-04-24,development,0.736,0.232,11.54,8.49,6.79,0.8,1.0,30.5,460.5,0.0
deficit_80,001,2013,25,2013-04-25,development,0.748,0.247,12.33,9.23,7.38,0.8,1.0,31.4,491.9,0.0
deficit_80,001,2013,26,2013-04-26,development,0.76,0.261,11.62,8.83,7.07,0.8,1.0,33.6,525.5,0.0
deficit_80,001,2013,27,2013-04-27,development,0.772,0.275,12.09,9.34,7.47,0.8,1.0,34.4,560.0,0.0
deficit_80,001,2013,28,2013-04-28,development,0.784,0.289,12.33,9.67,7.74,0.8,1.0,34.3,594.3,0.0
deficit_80,001,2013,29,2013-04-29,development,0.797,0.303,12.07,9.62,7.69,0.8,0.766,30.4,624.6,0.0
deficit_80,001,2013,30,2013-04-30,development,0.809,0.317,13.14,10.63,8.5,0.8,0.775,30.8,655.4,0.0
deficit_80,001,2013,31,2013-05-01,development,0.821,0.331,13.69,11.23,8.99,0.8,0.758,32.8,688.2,0.0
deficit_80,001,2013,32,2013-05-02,development,0.833,0.346,12.29,10.23,8.19,0.8,0.968,35.0,723.2,0.0
deficit_80,001,2013,33,2013-05-03,development,0.845,0.36,10.95,9.25,7.4,0.8,1.0,33.4,756.6,0.0
deficit_80,001,2013,34,2013-05-04,development,0.857,0.374,12.66,10.85,8.68,0.8,0.809,36.6,793.2,0.0
deficit_80,001,2013,35,2013-05-05,development,0.869,0.388,12.62,10.96,8.77,0.8,0.764,38.5,831.7,0.0
deficit_80,001,2013,36,2013-05-06,development,0.881,0.402,11.99,10.57,8.45,0.8,0.955,51.4,883.1,0.0
deficit_80,001,2013,37,2013-05-07,development,0.893,0.416,12.51,11.17,8.94,0.8,1.0,56.3,939.4,0.0
deficit_80,001,2013,38,2013-05-08,development,0.905,0.43,12.11,10.96,8.77,0.8,0.958,53.2,992.7,0.0
deficit_80,001,2013,39,2013-05-09,development,0.917,0.444,11.07,10.16,8.13,0.8,1.0,56.8,1049.5,0.0
deficit_80,001,2013,40,2013-05-10,development,0.929,0.459,12.91,12.0,9.6,0.8,0.989,60.5,1110.0,0.0
deficit_80,001,2013,41,2013-05-11,development,0.941,0.473,13.16,12.38,9.96,0.804,0.916,54.5,1164.4,0.0
deficit_80,001,2013,42,2013-05-12,development,0.953,0.487,9.21,8.78,7.02,0.8,1.0,63.5,1227.9,0.0
deficit_80,001,2013,43,2013-05-13,development,0.966,0.501,12.27,11.85,9.48,0.8,1.0,67.2,1295.2,0.0
deficit_80,001,2013,44,2013-05-14,development,0.978,0.515,11.7,11.44,9.15,0.8,0.959,60.2,1355.3,0.0
deficit_80,001,2013,45,2013-05-15,development,0.99,0.529,9.36,9.27,7.41,0.8,1.0,68.6,1423.9,0.0
deficit_80,001,2013,46,2013-05-16,development,1.002,0.543,9.95,9.96,7.97,0.8,1.0,74.8,1498.7,0.0
deficit_80,001,2013,47,2013-05-17,development,1.014,0.558,12.17,12.34,9.87,0.8,1.0,70.0,1568.8,0.0
deficit_80,001,2013,48,2013-05-18,development,1.026,0.572,13.45,13.79,11.04,0.8,0.829,55.7,1624.5,0.0
deficit_80,001,2013,49,2013-05-19,development,1.038,0.586,14.74,15.3,12.24,0.8,0.558,40.7,1665.2,0.0
deficit_80,001,2013,50,2013-05-20,development,1.05,0.6,12.01,12.61,10.08,0.8,0.721,57.7,1723.0,0.0
deficit_80,001,2013,51,2013-05-21,mid,1.05,0.6,13.13,13.79,11.03,0.8,0.916,78.3,1801.3,0.0
deficit_80,001,2013,52,2013-05-22,mid,1.05,0.6,13.05,13.71,10.96,0.8,0.822,68.3,1869.6,0.0
deficit_80,001,2013,53,2013-05-23,mid,1.05,0.6,13.66,14.35,11.48,0.8,0.656,53.7,1923.3,0.0
deficit_80,001,2013,54,2013-05-24,mid,1.05,0.6,14.37,15.09,12.07,0.8,0.436,35.6,1958.9,0.0
deficit_80,001,2013,55,2013-05-25,mid,1.05,0.6,15.04,15.79,12.63,0.8,0.43,31.2,1990.2,0.0
deficit_80,001,2013,56,2013-05-26,mid,1.05,0.6,11.27,11.83,9.47,0.8,0.799,65.2,2055.4,0.0
deficit_80,001,2013,57,2013-05-27,mid,1.05,0.6,13.72,14.4,11.52,0.8,0.95,81.5,2136.9,0.0
deficit_80,001,2013,58,2013-05-28,mid,1.05,0.6,15.73,16.52,13.22,0.8,0.839,73.0,2209.9,0.0
deficit_80,001,2013,59,2013-05-29,mid,1.05,0.6,14.92,15.67,12.54,0.8,0.668,55.4,2265.3,0.0
deficit_80,001,2013,60,2013-05-30,mid,1.05,0.6,14.01,14.71,11.77,0.8,0.23,18.4,2283.7,0.0
deficit_80,001,2013,61,2013-05-31,mid,1.05,0.6,14.9,15.64,12.52,0.8,0.376,29.5,2313.2,0.0
deficit_80,001,2013,62,2013-06-01,mid,1.05,0.6,13.77,14.46,11.57,0.8,0.319,25.5,2338.8,0.0
deficit_80,001,2013,63,2013-06-02,mid,1.05,0.6,16.37,17.19,13.75,0.8,0.353,29.2,2368.0,0.0
deficit_80,001,2013,64,2013-06-03,mid,1.05,0.6,11.58,12.16,9.73,0.8,0.339,26.9,2394.9,0.0
deficit_80,001,2013,65,2013-06-04,mid,1.05,0.6,12.79,13.43,10.75,0.8,0.636,51.5,2446.4,0.0
deficit_80,001,2013,66,2013-06-05,mid,1.05,0.6,14.32,15.04,12.03,0.8,0.67,52.8,2499.2,0.0
deficit_80,001,2013,67,2013-06-06,mid,1.05,0.6,15.0,15.75,12.6,0.8,0.53,41.9,2541.2,0.0
deficit_80,001,2013,68,2013-06-07,mid,1.05,0.6,14.22,14.93,11.94,0.8,0.614,51.9,2593.0,0.0
deficit_80,001,2013,69,2013-06-08,mid,1.05,0.6,15.54,16.32,13.05,0.8,0.501,36.2,2629.3,0.0
deficit_80,001,2013,70,2013-06-09,mid,1.05,0.6,12.27,12.88,10.31,0.8,0.616,48.0,2677.3,0.0
deficit_80,001,2013,71,2013-06-10,mid,1.05,0.6,14.06,14.76,11.81,0.8,0.893,76.2,2753.5,0.0
deficit_80,001,2013,72,2013-06-11,mid,1.05,0.6,12.97,13.62,10.9,0.8,0.975,85.1,2838.6,0.0
deficit_80,001,2013,73,2013-06-12,mid,1.05,0.6,13.96,14.66,11.72,0.8,0.536,44.5,2883.1,0.0
deficit_80,001,2013,74,2013-06-13,mid,1.05,0.6,10.87,11.41,9.13,0.8,0.878,74.1,2957.2,0.0
