# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 01-15
#   under openfield (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-15
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2015,38,2015-02-21,development,0.905,0.43,4.69,4.24,3.47,0.816,0.588,17.7,534.1,0.0
deficit_80,001,2015,39,2015-02-22,development,0.917,0.444,5.38,4.93,3.95,0.8,0.72,29.3,563.4,0.0
deficit_80,001,2015,40,2015-02-23,development,0.929,0.459,6.2,5.76,4.64,0.805,1.0,33.8,597.2,0.0
deficit_80,001,2015,41,2015-02-24,development,0.941,0.473,7.41,6.98,5.63,0.807,1.0,24.9,622.1,0.0
deficit_80,001,2015,42,2015-02-25,development,0.953,0.487,6.75,6.44,5.15,0.8,1.0,47.7,669.8,0.0
deficit_80,001,2015,43,2015-02-26,development,0.966,0.501,8.02,7.74,6.2,0.8,1.0,48.5,718.3,0.0
deficit_80,001,2015,44,2015-02-27,development,0.978,0.515,7.32,7.15,5.72,0.8,1.0,48.6,766.9,0.0
deficit_80,001,2015,45,2015-02-28,development,0.99,0.529,6.41,6.34,5.07,0.8,1.0,47.1,813.9,0.0
deficit_80,001,2015,46,2015-03-01,development,1.002,0.543,7.07,7.08,5.67,0.8,1.0,52.4,866.3,0.0
deficit_80,001,2015,47,2015-03-02,development,1.014,0.558,6.97,7.06,5.65,0.8,1.0,53.5,919.8,0.0
deficit_80,001,2015,48,2015-03-03,development,1.026,0.572,7.16,7.35,5.88,0.8,1.0,55.5,975.3,0.0
deficit_80,001,2015,49,2015-03-04,development,1.038,0.586,7.05,7.32,5.86,0.8,1.0,57.6,1032.9,0.0
deficit_80,001,2015,50,2015-03-05,development,1.05,0.6,7.57,7.94,6.36,0.8,1.0,62.9,1095.8,0.0
deficit_80,001,2015,51,2015-03-06,mid,1.05,0.6,8.95,9.4,7.52,0.8,1.0,63.4,1159.2,0.0
deficit_80,001,2015,52,2015-03-07,mid,1.05,0.6,8.5,8.93,7.14,0.8,1.0,61.5,1220.7,0.0
deficit_80,001,2015,53,2015-03-08,mid,1.05,0.6,8.39,8.8,7.04,0.8,1.0,58.0,1278.7,0.0
deficit_80,001,2015,54,2015-03-09,mid,1.05,0.6,8.52,8.94,7.15,0.8,1.0,60.2,1339.0,0.0
deficit_80,001,2015,55,2015-03-10,mid,1.05,0.6,8.82,9.26,7.42,0.801,1.0,46.8,1385.8,0.0
deficit_80,001,2015,56,2015-03-11,mid,1.05,0.6,7.9,8.3,6.97,0.84,1.0,52.7,1438.5,0.0
deficit_80,001,2015,57,2015-03-12,mid,1.05,0.6,6.78,7.12,5.7,0.801,1.0,58.8,1497.3,0.0
deficit_80,001,2015,58,2015-03-13,mid,1.05,0.6,7.68,8.06,6.45,0.8,1.0,65.1,1562.4,0.0
deficit_80,001,2015,59,2015-03-14,mid,1.05,0.6,7.2,7.56,6.05,0.8,1.0,63.6,1626.0,0.0
deficit_80,001,2015,60,2015-03-15,mid,1.05,0.6,9.1,9.56,7.64,0.8,1.0,69.1,1695.1,0.0
deficit_80,001,2015,61,2015-03-16,mid,1.05,0.6,7.96,8.36,6.69,0.8,1.0,54.8,1749.9,0.0
deficit_80,001,2015,62,2015-03-17,mid,1.05,0.6,8.3,8.71,6.97,0.8,1.0,68.7,1818.6,0.0
deficit_80,001,2015,63,2015-03-18,mid,1.05,0.6,7.94,8.34,6.67,0.8,1.0,68.1,1886.7,0.0
deficit_80,001,2015,64,2015-03-19,mid,1.05,0.6,8.06,8.46,6.77,0.8,1.0,68.5,1955.1,0.0
deficit_80,001,2015,65,2015-03-20,mid,1.05,0.6,7.44,7.81,6.25,0.8,1.0,68.6,2023.7,0.0
deficit_80,001,2015,66,2015-03-21,mid,1.05,0.6,7.53,7.91,6.32,0.8,1.0,69.0,2092.7,0.0
deficit_80,001,2015,67,2015-03-22,mid,1.05,0.6,8.26,8.67,6.94,0.8,1.0,72.1,2164.8,0.0
deficit_80,001,2015,68,2015-03-23,mid,1.05,0.6,8.92,9.37,7.49,0.8,1.0,56.7,2221.5,0.0
deficit_80,001,2015,69,2015-03-24,mid,1.05,0.6,9.16,9.62,7.7,0.8,1.0,68.6,2290.1,0.0
deficit_80,001,2015,70,2015-03-25,mid,1.05,0.6,8.87,9.32,7.45,0.8,1.0,66.4,2356.5,0.0
deficit_80,001,2015,71,2015-03-26,mid,1.05,0.6,10.01,10.52,8.41,0.8,1.0,65.0,2421.5,0.0
deficit_80,001,2015,72,2015-03-27,mid,1.05,0.6,9.31,9.77,7.83,0.801,1.0,67.1,2488.5,0.0
deficit_80,001,2015,73,2015-03-28,mid,1.05,0.6,8.32,8.73,7.05,0.807,1.0,64.2,2552.8,0.0
deficit_80,001,2015,74,2015-03-29,mid,1.05,0.6,8.41,8.83,7.06,0.8,1.0,53.0,2605.7,0.0
deficit_80,001,2015,75,2015-03-30,mid,1.05,0.6,8.51,8.94,7.15,0.8,1.0,69.2,2674.9,0.0
deficit_80,001,2015,76,2015-03-31,mid,1.05,0.6,9.04,9.49,7.59,0.8,1.0,70.9,2745.8,0.0
deficit_80,001,2015,77,2015-04-01,mid,1.05,0.6,7.37,7.74,6.19,0.8,1.0,64.8,2810.6,0.0
deficit_80,001,2015,78,2015-04-02,mid,1.05,0.6,9.35,9.81,7.85,0.8,1.0,73.1,2883.6,0.0
deficit_80,001,2015,79,2015-04-03,mid,1.05,0.6,9.37,9.84,7.87,0.8,1.0,65.1,2948.7,0.0
deficit_80,001,2015,80,2015-04-04,mid,1.05,0.6,7.83,8.22,6.58,0.8,1.0,74.9,3023.7,0.0
deficit_80,001,2015,81,2015-04-05,mid,1.05,0.6,9.42,9.9,7.92,0.8,1.0,76.0,3099.7,0.0
deficit_80,001,2015,82,2015-04-06,mid,1.05,0.6,10.85,11.39,9.11,0.8,1.0,76.2,3175.9,0.0
deficit_80,001,2015,83,2015-04-07,mid,1.05,0.6,12.78,13.42,10.74,0.8,1.0,76.7,3252.7,0.0
deficit_80,001,2015,84,2015-04-08,mid,1.05,0.6,10.01,10.51,8.41,0.8,0.85,63.7,3316.4,0.0
deficit_80,001,2015,85,2015-04-09,mid,1.05,0.6,8.33,8.75,7.0,0.8,1.0,68.3,3384.7,0.0
deficit_80,001,2015,86,2015-04-10,mid,1.05,0.6,7.06,7.41,5.93,0.8,1.0,73.5,3458.1,0.0
deficit_80,001,2015,87,2015-04-11,mid,1.05,0.6,7.0,7.35,5.89,0.801,0.879,57.7,3515.8,0.0
deficit_80,001,2015,88,2015-04-12,mid,1.05,0.6,8.12,8.53,6.84,0.802,0.87,59.2,3575.0,0.0
deficit_80,001,2015,89,2015-04-13,mid,1.05,0.6,8.74,9.18,7.34,0.8,0.968,75.8,3650.8,0.0
deficit_80,001,2015,90,2015-04-14,mid,1.05,0.6,8.92,9.37,7.49,0.8,1.0,77.8,3728.7,0.0
deficit_80,001,2015,91,2015-04-15,mid,1.05,0.6,8.36,8.78,7.03,0.8,1.0,69.6,3798.2,0.0
deficit_80,001,2015,92,2015-04-16,mid,1.05,0.6,8.75,9.19,7.35,0.8,1.0,79.8,3878.1,0.0
deficit_80,001,2015,93,2015-04-17,mid,1.05,0.6,10.53,11.06,8.85,0.8,1.0,77.5,3955.6,0.0
deficit_80,001,2015,94,2015-04-18,mid,1.05,0.6,11.35,11.92,9.54,0.8,1.0,77.6,4033.2,0.0
deficit_80,001,2015,95,2015-04-19,mid,1.05,0.6,11.55,12.12,9.7,0.8,1.0,78.7,4112.0,0.0
deficit_80,001,2015,96,2015-04-20,mid,1.05,0.6,13.88,14.58,11.66,0.8,1.0,77.5,4189.5,0.0
deficit_80,001,2015,97,2015-04-21,mid,1.05,0.6,10.28,10.8,8.64,0.8,1.0,72.5,4262.0,0.0
deficit_80,001,2015,98,2015-04-22,mid,1.05,0.6,10.91,11.46,9.17,0.8,1.0,73.0,4334.9,0.0
deficit_80,001,2015,99,2015-04-23,mid,1.05,0.6,8.13,8.53,6.83,0.8,1.0,78.4,4413.4,0.0
deficit_80,001,2015,100,2015-04-24,mid,1.05,0.6,10.51,11.03,8.82,0.8,1.0,83.5,4496.9,0.0
deficit_80,001,2015,101,2015-04-25,mid,1.05,0.6,11.92,12.52,10.01,0.8,1.0,82.0,4578.9,0.0
deficit_80,001,2015,102,2015-04-26,mid,1.05,0.6,11.63,12.21,9.77,0.8,1.0,81.0,4659.9,0.0
deficit_80,001,2015,103,2015-04-27,mid,1.05,0.6,13.49,14.17,11.33,0.8,0.996,77.2,4737.1,0.0
deficit_80,001,2015,104,2015-04-28,mid,1.05,0.6,13.27,13.93,11.15,0.8,0.767,60.9,4798.1,0.0
deficit_80,001,2015,105,2015-04-29,mid,1.05,0.6,12.97,13.62,10.89,0.8,0.794,63.2,4861.2,0.0
deficit_80,001,2015,106,2015-04-30,mid,1.05,0.6,11.47,12.04,9.63,0.8,1.0,80.8,4942.0,0.0
deficit_80,001,2015,107,2015-05-01,mid,1.05,0.6,12.71,13.35,10.68,0.8,1.0,82.6,5024.7,0.0
deficit_80,001,2015,108,2015-05-02,mid,1.05,0.6,10.07,10.57,8.46,0.8,1.0,80.9,5105.6,0.0
deficit_80,001,2015,109,2015-05-03,mid,1.05,0.6,11.2,11.76,9.41,0.8,1.0,83.1,5188.7,0.0
deficit_80,001,2015,110,2015-05-04,mid,1.05,0.6,10.68,11.21,8.97,0.8,1.0,82.6,5271.3,0.0
deficit_80,001,2015,111,2015-05-05,mid,1.05,0.6,10.61,11.14,8.91,0.8,1.0,82.0,5353.3,0.0
deficit_80,001,2015,112,2015-05-06,mid,1.05,0.6,11.06,11.61,9.29,0.8,1.0,76.0,5429.4,0.0
deficit_80,001,2015,113,2015-05-07,mid,1.05,0.6,11.75,12.34,9.87,0.8,1.0,74.4,5503.7,0.0
deficit_80,001,2015,114,2015-05-08,mid,1.05,0.6,11.06,11.61,9.29,0.8,1.0,80.0,5583.7,0.0
deficit_80,001,2015,115,2015-05-09,mid,1.05,0.6,12.37,12.99,10.39,0.8,0.921,74.6,5658.4,0.0
deficit_80,001,2015,116,2015-05-10,mid,1.05,0.6,11.11,11.67,9.34,0.8,1.0,79.7,5738.1,0.0
deficit_80,001,2015,117,2015-05-11,mid,1.05,0.6,10.22,10.73,8.59,0.8,0.892,67.6,5805.7,0.0
deficit_80,001,2015,118,2015-05-12,mid,1.05,0.6,10.65,11.18,8.94,0.8,1.0,77.5,5883.2,0.0
deficit_80,001,2015,119,2015-05-13,mid,1.05,0.6,11.51,12.09,9.67,0.8,1.0,79.7,5962.9,0.0
deficit_80,001,2015,120,2015-05-14,mid,1.05,0.6,9.55,10.03,8.02,0.8,1.0,77.4,6040.4,0.0
deficit_80,001,2015,121,2015-05-15,late,1.05,0.6,11.72,12.31,9.84,0.8,1.0,82.5,6122.9,0.0
deficit_80,001,2015,122,2015-05-16,late,1.04,0.596,13.65,14.19,11.35,0.8,1.0,83.5,6206.4,0.0
deficit_80,001,2015,123,2015-05-17,late,1.029,0.592,15.24,15.69,12.55,0.8,0.795,59.0,6265.4,0.0
deficit_80,001,2015,124,2015-05-18,late,1.019,0.588,14.11,14.38,11.5,0.8,0.629,29.1,6294.5,0.0
deficit_80,001,2015,125,2015-05-19,late,1.009,0.583,13.69,13.81,11.05,0.8,0.544,42.6,6337.1,0.0
deficit_80,001,2015,126,2015-05-20,late,0.998,0.579,14.09,14.06,11.25,0.8,0.609,49.5,6386.6,0.0
deficit_80,001,2015,127,2015-05-21,late,0.988,0.575,11.15,11.02,8.81,0.8,1.0,79.4,6466.0,0.0
deficit_80,001,2015,128,2015-05-22,late,0.978,0.571,11.46,11.2,8.96,0.8,1.0,78.8,6544.8,0.0
deficit_80,001,2015,129,2015-05-23,late,0.967,0.567,13.68,13.23,10.58,0.8,0.984,72.9,6617.7,0.0
deficit_80,001,2015,130,2015-05-24,late,0.957,0.563,15.67,14.99,11.99,0.8,0.593,44.7,6662.4,0.0
deficit_80,001,2015,131,2015-05-25,late,0.947,0.559,15.14,14.33,11.46,0.8,0.329,24.2,6686.6,0.0
deficit_80,001,2015,132,2015-05-26,late,0.936,0.554,13.98,13.09,10.47,0.8,0.341,24.9,6711.5,0.0
deficit_80,001,2015,133,2015-05-27,late,0.926,0.55,14.51,13.44,10.75,0.8,0.279,19.5,6731.1,0.0
deficit_80,001,2015,134,2015-05-28,late,0.916,0.546,15.64,14.32,11.46,0.8,0.139,9.7,6740.7,0.0
deficit_80,001,2015,135,2015-05-29,late,0.905,0.542,9.65,8.73,6.99,0.8,0.902,63.6,6804.3,0.0
deficit_80,001,2015,136,2015-05-30,late,0.895,0.538,10.68,9.56,7.64,0.8,1.0,75.0,6879.4,0.0
deficit_80,001,2015,137,2015-05-31,late,0.884,0.534,10.79,9.55,7.64,0.8,1.0,75.1,6954.5,0.0
deficit_80,001,2015,138,2015-06-01,late,0.874,0.53,10.94,9.56,7.65,0.8,1.0,75.2,7029.7,0.0
deficit_80,001,2015,139,2015-06-02,late,0.864,0.526,12.81,11.06,8.85,0.8,0.934,67.8,7097.5,0.0
deficit_80,001,2015,140,2015-06-03,late,0.853,0.521,13.18,11.25,9.0,0.8,0.857,59.9,7157.4,0.0
deficit_80,001,2015,141,2015-06-04,late,0.843,0.517,11.11,9.37,7.49,0.8,0.891,63.5,7220.9,0.0
deficit_80,001,2015,142,2015-06-05,late,0.833,0.513,11.38,9.48,7.58,0.8,1.0,72.0,7292.9,0.0
deficit_80,001,2015,143,2015-06-06,late,0.822,0.509,11.88,9.77,7.81,0.8,1.0,58.6,7351.5,0.0
deficit_80,001,2015,144,2015-06-07,late,0.812,0.505,13.18,10.7,8.56,0.8,0.706,45.9,7397.4,0.0
deficit_80,001,2015,145,2015-06-08,late,0.802,0.501,14.85,11.91,9.53,0.8,0.341,22.3,7419.7,0.0
deficit_80,001,2015,146,2015-06-09,late,0.791,0.497,11.19,8.85,7.08,0.8,0.525,32.8,7452.5,0.0
deficit_80,001,2015,147,2015-06-10,late,0.781,0.492,11.8,9.22,7.37,0.8,0.792,53.3,7505.9,0.0
deficit_80,001,2015,148,2015-06-11,late,0.771,0.488,12.33,9.5,7.6,0.8,1.0,69.4,7575.3,0.0
deficit_80,001,2015,149,2015-06-12,late,0.76,0.484,12.5,9.5,7.6,0.8,1.0,68.7,7644.0,0.0
deficit_80,001,2015,150,2015-06-13,late,0.75,0.48,12.1,9.07,7.26,0.8,1.0,68.2,7712.2,28560.0
deficit_80,001,2016,1,2016-01-15,initial,0.7,0.1,4.62,3.23,2.59,0.8,0.963,7.0,7.0,0.0
deficit_80,001,2016,2,2016-01-16,initial,0.7,0.105,4.94,3.46,2.77,0.8,1.0,7.7,14.8,0.0
deficit_80,001,2016,3,2016-01-17,initial,0.7,0.109,4.82,3.37,2.7,0.8,1.0,8.1,22.9,0.0
deficit_80,001,2016,4,2016-01-18,initial,0.7,0.114,3.83,2.68,2.15,0.8,0.759,5.5,28.4,0.0
deficit_80,001,2016,5,2016-01-19,initial,0.7,0.119,3.71,2.59,2.08,0.8,0.635,4.7,33.1,0.0
deficit_80,001,2016,6,2016-01-20,initial,0.7,0.124,4.48,3.14,2.51,0.8,0.69,6.0,39.1,0.0
deficit_80,001,2016,7,2016-01-21,initial,0.7,0.128,4.37,3.06,2.45,0.8,0.968,7.3,46.4,0.0
deficit_80,001,2016,8,2016-01-22,initial,0.7,0.133,4.44,3.11,2.49,0.8,0.855,8.6,55.0,0.0
deficit_80,001,2016,9,2016-01-23,initial,0.7,0.138,4.39,3.07,2.46,0.8,0.824,8.3,63.3,0.0
deficit_80,001,2016,10,2016-01-24,initial,0.7,0.143,4.06,2.84,2.29,0.807,0.538,5.4,68.6,0.0
deficit_80,001,2016,11,2016-01-25,initial,0.7,0.147,3.41,2.39,1.92,0.804,0.445,4.5,73.1,0.0
deficit_80,001,2016,12,2016-01-26,initial,0.7,0.152,3.79,2.66,2.37,0.894,0.444,4.8,77.9,0.0
deficit_80,001,2016,13,2016-01-27,initial,0.7,0.157,3.57,2.5,2.2,0.88,0.393,3.4,81.3,0.0
deficit_80,001,2016,14,2016-01-28,initial,0.7,0.162,4.87,3.41,2.75,0.806,0.539,7.1,88.4,0.0
deficit_80,001,2016,15,2016-01-29,initial,0.7,0.166,5.06,3.54,2.83,0.8,0.605,8.0,96.4,0.0
deficit_80,001,2016,16,2016-01-30,initial,0.7,0.171,4.96,3.47,2.78,0.8,0.751,10.4,106.7,0.0
deficit_80,001,2016,17,2016-01-31,initial,0.7,0.176,4.89,3.42,2.74,0.8,0.846,12.5,119.2,0.0
deficit_80,001,2016,18,2016-02-01,initial,0.7,0.181,4.98,3.48,2.79,0.8,0.879,13.4,132.6,0.0
deficit_80,001,2016,19,2016-02-02,initial,0.7,0.185,6.3,4.41,3.53,0.8,0.939,14.0,146.6,0.0
deficit_80,001,2016,20,2016-02-03,initial,0.7,0.19,6.51,4.56,3.65,0.8,1.0,16.1,162.8,0.0
deficit_80,001,2016,21,2016-02-04,development,0.7,0.19,6.35,4.45,3.56,0.8,1.0,16.0,178.8,0.0
deficit_80,001,2016,22,2016-02-05,development,0.712,0.204,6.37,4.54,3.63,0.8,1.0,10.9,189.7,0.0
deficit_80,001,2016,23,2016-02-06,development,0.724,0.218,4.47,3.24,2.59,0.8,0.861,14.3,204.0,0.0
deficit_80,001,2016,24,2016-02-07,development,0.736,0.232,3.97,2.92,2.35,0.803,0.602,10.9,214.9,0.0
deficit_80,001,2016,25,2016-02-08,development,0.748,0.247,5.01,3.75,3.0,0.8,0.572,12.1,227.0,0.0
deficit_80,001,2016,26,2016-02-09,development,0.76,0.261,5.31,4.04,3.23,0.8,0.876,20.2,247.1,0.0
deficit_80,001,2016,27,2016-02-10,development,0.772,0.275,4.89,3.78,3.02,0.8,0.771,17.5,264.6,0.0
deficit_80,001,2016,28,2016-02-11,development,0.784,0.289,5.59,4.39,3.51,0.8,0.78,20.0,284.6,0.0
deficit_80,001,2016,29,2016-02-12,development,0.797,0.303,6.04,4.81,3.85,0.8,1.0,27.0,311.6,0.0
deficit_80,001,2016,30,2016-02-13,development,0.809,0.317,6.28,5.08,4.06,0.8,1.0,26.5,338.0,0.0
deficit_80,001,2016,31,2016-02-14,development,0.821,0.331,6.86,5.63,4.51,0.8,1.0,30.5,368.5,0.0
deficit_80,001,2016,32,2016-02-15,development,0.833,0.346,8.78,7.31,5.85,0.8,1.0,32.5,401.0,0.0
deficit_80,001,2016,33,2016-02-16,development,0.845,0.36,8.63,7.29,5.83,0.8,1.0,33.7,434.8,0.0
deficit_80,001,2016,34,2016-02-17,development,0.857,0.374,7.32,6.27,5.02,0.8,1.0,33.4,468.2,0.0
deficit_80,001,2016,35,2016-02-18,development,0.869,0.388,6.92,6.01,4.81,0.8,1.0,26.3,494.5,0.0
deficit_80,001,2016,36,2016-02-19,development,0.881,0.402,7.21,6.36,5.08,0.8,1.0,36.3,530.8,0.0
deficit_80,001,2016,37,2016-02-20,development,0.893,0.416,6.03,5.38,4.31,0.8,1.0,39.1,569.9,0.0
deficit_80,001,2016,38,2016-02-21,development,0.905,0.43,5.76,5.21,4.17,0.8,1.0,38.8,608.7,0.0
deficit_80,001,2016,39,2016-02-22,development,0.917,0.444,4.77,4.38,3.5,0.8,0.824,22.4,631.1,0.0
deficit_80,001,2016,40,2016-02-23,development,0.929,0.459,5.68,5.28,4.23,0.8,0.816,35.8,666.9,0.0
deficit_80,001,2016,41,2016-02-24,development,0.941,0.473,6.84,6.44,5.15,0.8,1.0,46.4,713.4,0.0
deficit_80,001,2016,42,2016-02-25,development,0.953,0.487,7.35,7.01,5.61,0.8,1.0,47.7,761.1,0.0
deficit_80,001,2016,43,2016-02-26,development,0.966,0.501,7.31,7.06,5.65,0.8,1.0,49.5,810.5,0.0
deficit_80,001,2016,44,2016-02-27,development,0.978,0.515,6.78,6.62,5.3,0.8,1.0,52.0,862.5,0.0
deficit_80,001,2016,45,2016-02-28,development,0.99,0.529,8.44,8.35,6.68,0.8,1.0,53.6,916.2,0.0
deficit_80,001,2016,46,2016-02-29,development,1.002,0.543,9.56,9.58,7.66,0.8,1.0,52.1,968.3,0.0
deficit_80,001,2016,47,2016-03-01,development,1.014,0.558,7.84,7.94,6.36,0.8,1.0,52.6,1020.9,0.0
deficit_80,001,2016,48,2016-03-02,development,1.026,0.572,6.99,7.17,5.74,0.8,1.0,45.5,1066.4,0.0
deficit_80,001,2016,49,2016-03-03,development,1.038,0.586,5.87,6.09,4.87,0.8,1.0,53.6,1120.0,0.0
deficit_80,001,2016,50,2016-03-04,development,1.05,0.6,6.77,7.11,5.69,0.8,1.0,62.6,1182.6,0.0
deficit_80,001,2016,51,2016-03-05,mid,1.05,0.6,7.4,7.77,6.22,0.8,1.0,63.9,1246.5,0.0
deficit_80,001,2016,52,2016-03-06,mid,1.05,0.6,7.69,8.07,6.46,0.8,1.0,56.1,1302.6,0.0
deficit_80,001,2016,53,2016-03-07,mid,1.05,0.6,8.0,8.4,6.72,0.8,1.0,62.3,1364.9,0.0
deficit_80,001,2016,54,2016-03-08,mid,1.05,0.6,8.43,8.85,7.08,0.8,1.0,62.8,1427.7,0.0
deficit_80,001,2016,55,2016-03-09,mid,1.05,0.6,8.08,8.48,6.78,0.8,1.0,61.5,1489.2,0.0
deficit_80,001,2016,56,2016-03-10,mid,1.05,0.6,6.97,7.32,5.86,0.8,1.0,58.4,1547.7,0.0
deficit_80,001,2016,57,2016-03-11,mid,1.05,0.6,8.76,9.19,7.35,0.8,1.0,58.6,1606.3,0.0
deficit_80,001,2016,58,2016-03-12,mid,1.05,0.6,5.76,6.05,4.84,0.8,1.0,41.4,1647.7,0.0
deficit_80,001,2016,59,2016-03-13,mid,1.05,0.6,7.23,7.59,6.41,0.845,1.0,30.2,1677.9,0.0
deficit_80,001,2016,60,2016-03-14,mid,1.05,0.6,7.38,7.75,6.3,0.813,1.0,52.2,1730.0,0.0
deficit_80,001,2016,61,2016-03-15,mid,1.05,0.6,7.16,7.52,6.02,0.8,1.0,58.7,1788.8,0.0
deficit_80,001,2016,62,2016-03-16,mid,1.05,0.6,7.12,7.48,5.98,0.8,0.999,66.6,1855.4,0.0
deficit_80,001,2016,63,2016-03-17,mid,1.05,0.6,7.0,7.35,5.88,0.8,1.0,69.0,1924.4,0.0
deficit_80,001,2016,64,2016-03-18,mid,1.05,0.6,7.57,7.95,6.36,0.8,1.0,68.0,1992.3,0.0
deficit_80,001,2016,65,2016-03-19,mid,1.05,0.6,8.36,8.78,7.03,0.8,1.0,64.3,2056.6,0.0
deficit_80,001,2016,66,2016-03-20,mid,1.05,0.6,6.76,7.1,5.68,0.8,1.0,65.3,2121.9,0.0
deficit_80,001,2016,67,2016-03-21,mid,1.05,0.6,7.63,8.01,6.41,0.8,1.0,72.5,2194.4,0.0
deficit_80,001,2016,68,2016-03-22,mid,1.05,0.6,8.32,8.73,6.99,0.8,1.0,71.5,2265.9,0.0
deficit_80,001,2016,69,2016-03-23,mid,1.05,0.6,9.25,9.71,7.77,0.8,1.0,64.9,2330.8,0.0
deficit_80,001,2016,70,2016-03-24,mid,1.05,0.6,8.66,9.09,7.27,0.8,1.0,47.3,2378.0,0.0
deficit_80,001,2016,71,2016-03-25,mid,1.05,0.6,7.31,7.68,6.28,0.818,1.0,46.7,2424.8,0.0
deficit_80,001,2016,72,2016-03-26,mid,1.05,0.6,9.63,10.11,8.2,0.811,1.0,27.8,2452.6,0.0
deficit_80,001,2016,73,2016-03-27,mid,1.05,0.6,7.5,7.88,6.6,0.838,1.0,64.9,2517.5,0.0
deficit_80,001,2016,74,2016-03-28,mid,1.05,0.6,7.27,7.63,6.1,0.8,1.0,73.1,2590.5,0.0
deficit_80,001,2016,75,2016-03-29,mid,1.05,0.6,8.43,8.86,7.1,0.802,1.0,74.7,2665.2,0.0
deficit_80,001,2016,76,2016-03-30,mid,1.05,0.6,8.76,9.2,7.36,0.8,1.0,73.8,2738.9,0.0
deficit_80,001,2016,77,2016-03-31,mid,1.05,0.6,10.91,11.45,9.16,0.8,1.0,74.3,2813.2,0.0
deficit_80,001,2016,78,2016-04-01,mid,1.05,0.6,11.1,11.66,9.33,0.8,1.0,75.4,2888.6,0.0
deficit_80,001,2016,79,2016-04-02,mid,1.05,0.6,9.45,9.92,7.94,0.8,1.0,74.8,2963.5,0.0
deficit_80,001,2016,80,2016-04-03,mid,1.05,0.6,10.03,10.53,8.42,0.8,1.0,73.8,3037.2,0.0
deficit_80,001,2016,81,2016-04-04,mid,1.05,0.6,10.0,10.5,8.4,0.8,1.0,73.6,3110.8,0.0
deficit_80,001,2016,82,2016-04-05,mid,1.05,0.6,10.26,10.77,8.62,0.8,1.0,71.3,3182.1,0.0
deficit_80,001,2016,83,2016-04-06,mid,1.05,0.6,8.64,9.07,7.26,0.8,1.0,70.4,3252.4,0.0
deficit_80,001,2016,84,2016-04-07,mid,1.05,0.6,10.48,11.01,8.81,0.8,1.0,74.6,3327.0,0.0
deficit_80,001,2016,85,2016-04-08,mid,1.05,0.6,11.98,12.58,10.06,0.8,0.792,52.4,3379.4,0.0
deficit_80,001,2016,86,2016-04-09,mid,1.05,0.6,10.78,11.32,9.06,0.8,0.799,43.3,3422.6,0.0
deficit_80,001,2016,87,2016-04-10,mid,1.05,0.6,10.15,10.65,8.52,0.8,1.0,40.0,3462.6,0.0
deficit_80,001,2016,88,2016-04-11,mid,1.05,0.6,10.37,10.88,8.71,0.8,1.0,69.0,3531.6,0.0
deficit_80,001,2016,89,2016-04-12,mid,1.05,0.6,7.38,7.75,6.2,0.8,1.0,76.9,3608.6,0.0
deficit_80,001,2016,90,2016-04-13,mid,1.05,0.6,7.88,8.27,6.68,0.807,1.0,66.9,3675.5,0.0
deficit_80,001,2016,91,2016-04-14,mid,1.05,0.6,8.84,9.28,7.42,0.8,1.0,72.3,3747.7,0.0
deficit_80,001,2016,92,2016-04-15,mid,1.05,0.6,10.05,10.55,8.44,0.8,1.0,77.8,3825.5,0.0
deficit_80,001,2016,93,2016-04-16,mid,1.05,0.6,11.91,12.5,10.0,0.8,1.0,78.5,3904.1,0.0
deficit_80,001,2016,94,2016-04-17,mid,1.05,0.6,12.17,12.78,10.22,0.8,0.963,75.4,3979.5,0.0
